title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
【Austin&Nicolay】Coming Out: Expectations vs. Reality,日常,2,159,1,1,3,5,2,0,第一高冷,6685008,1467377323
【补档】紫薇等一等（恶搞，2015旧作）,影视剪辑,1,2442,23,9,30,23,46,22,那个夏天bili,359442,1467377369
為何童話鎮的巫后這麼討人喜歡?,影视剪辑,2,2922,9,5,73,11,19,42,我4K喜,15249414,1467377325
【郑爽】太平公主秘史美颜剪辑~,影视剪辑,1,7302,37,4,61,11,15,29,不是你的不要x,33293907,1467377254
北京外国语大学2012级毕业晚会－彭睿 年轻的战场,翻唱,1,754,1,0,6,6,16,1,fanniersun,10088629,1467377310
【心华·星尘】Seattle物语 II,VOCALOID·UTAU,1,4003,180,98,311,99,27,61,问剑不得,5496830,1467377359
苍岚断空 蒸汽世界大劫掠 第六期 保皇派的战争,单机游戏,1,388,3,1,4,1,12,3,苍岚断空,1483301,1467377577
平民肩白，日常安图尼1-5,网络游戏,1,264,0,0,0,0,5,0,六日亮晶晶,15405136,1467377586
VAV - No Doubt 完整版,明星,2,242,2,3,7,3,14,0,原已_,10196143,1467377585
 如果&因为男人 泰妍、JOO,明星,1,3647,71,5,99,13,25,23,整天沉迷和气我未,2614108,1467377344
【Richard】Penbeat─A Little Story,演奏,1,305,8,22,1,4,2,1,理查德R,11588638,1467377432
快来买轻小说啊啊！——腐醋的日本留学生活日常36 书店&歌舞伎町,日常,1,9948,281,70,157,97,34,92,腐醋,1603684,1467377569
【王司徒】梦的光点,人力VOCALOID,1,17967,328,96,235,143,116,77,EM一Rain,8074550,1467377569
【V6】庆生 160627三宅健的广播 2×3字幕组,综艺,1,1891,103,11,117,63,10,4,2×3字幕组,4311924,1467377438
【误】匂坂同学的黑化,综合,1,1061,7,16,16,5,15,1,帕特莉希娅,116028,1467377359
李书俊200个可爱瞬间cut合集part2【by：毯子少年李书俊】,综艺,1,22613,340,31,786,188,81,13,COCO21D15,18449884,1467377593
SOFM暴力盲僧：1级对面红开 2级疯狂GANK,电子竞技,1,2204,143,10,7,5,2,2,SilenceOB,2490227,1467377608
【预告片·自制英文字幕】Looking 寻（官方预告片）,预告 资讯,2,4692,8,39,416,7,30,2,板栗鹿,20976637,1467377457
【耳畔流音】90.日式耳骚,音乐综合,2,17480,30,33,332,11,6,63,兮內i,4159199,1467377612
扎克拉文-work out,运动,1,5609,8,6,108,18,27,17,是冰箱啊,33920714,1467377364
ASK 吱吱吱 | 万元SUV内饰异响，唤醒了我搬砖力量,汽车,1,31903,353,56,69,122,27,22,李老鼠说车,24738601,1467377572
1.25倍速卡农SSS   by. M.cy★永恒,音游,1,147,0,1,0,0,3,0,記憶中の永恒,6637582,1467377358
（准高三生不误正业系列）口袋妖怪—红实况（6p）,单机游戏,1,51,0,0,0,2,2,0,月半终身,13125906,1467377459
# KOMA CAMP - QUICK CREW - Wanderlust by The Weeknd,舞蹈综合,2,1667,9,2,38,4,7,4,emmmmmmmmmmmmm_,10951674,1467377357
【V6】庆生 三宅健的广播剪辑 2x3字幕组,综艺,1,3878,204,21,248,178,20,12,2×3字幕组,4311924,1467377434
负豪渣＆明月庄主★我的世界1.10正式版空岛多人生存EP2农场大计划,单机游戏,1,824,15,10,4,2,7,3,我就是负豪,13560760,1467377544
周杰伦2016演唱会 上海首场《告白气球》,音乐现场,2,22149,110,15,101,17,46,11,梦里的江山,1368908,1467377545
［黄景瑜］［I really like you]［个人向］,明星,1,1024,4,2,26,0,13,5,neophobia-,16838975,1467377485
【幻太实况】层层恐惧（第一章）（坚强的我全程超淡定！）,单机游戏,1,277,24,6,2,13,4,2,幻太Ver,6539133,1467377324
【Trazy Sbeauty】泰国芦荟黑头鼻膜｜黑头粉刺毛孔清洁,美妆,2,8420,27,18,62,3,27,0,germanottagaga,25619409,1467377266
零基础学习——韩语入门之奇怪的发音,校园学习,1,197,0,1,11,0,4,0,韩语小助手,31993245,1467377532
【王凯】【陈乔恩】《伤年已陌》微电影 预热[放弃我抓紧我] 前世今生相爱相杀全屏收看,影视剪辑,1,22757,822,88,468,326,87,28,最爱溜肩主播君,20518650,1467377321
乐家宋昌义1-黑洞昌义的诞生,明星,1,765,9,1,10,3,3,4,未必不必,19103456,1467377267
【钢铁雄心4】普通难度瑞典第二期——世界大战,单机游戏,1,1206,16,16,9,11,15,3,冰绘蝶番Koorye,13054828,1467377278
【王子文】20160701娱乐星天地 王子文小秀歌喉,综艺,1,1357,10,9,8,5,4,2,王子文官方粉丝团,20067914,1467377507
"【耳机福利】【女声赞】Pitch Black - Mazde,Lissa",音乐综合,1,353,3,5,11,10,6,0,种花家的兔子Calandra,507025,1467377530
One Make War (TRT DJ Trondice Mix Set),电音,1,92,0,0,0,0,5,0,TrondiceWu,9875411,1467377493
UP教你下载B站视频的正确姿势,野生技术协会,1,893,2,4,8,4,2,3,小筱熊,4493669,1467377420
【May'n】大神与七位伙伴OP 《Ready Go!》  MV,MV,2,898,9,5,13,5,6,4,KUMA熊吉,6048062,1467377437
防弹少年团 DELUSION  [团向带糖锡南硕],明星,1,1421,26,37,50,21,7,10,苏瑾南,15426805,1467377357
【colon】 逃避法律摇滚,翻唱,2,263,5,3,13,0,3,4,wolpis_kater,2861649,1467377473
【凤凰卫视】筑梦天下【2008年全17集】,人文·历史,2,31099,347,50,1905,108,155,200,庄七,17416517,1467377552
【Unnies】Shut Up  Live及消音视频,明星,2,2683,40,6,21,1,13,2,YEricaY,12529097,1467377563
【小贱解说】我的世界梦世界服务器——起床战争 迷之跳的筱洪,单机游戏,1,197,6,5,0,2,11,0,DS绝对小贱,17467266,1467377553
无敌9号 第三期这火焰有个毛用啊,单机游戏,1,77,1,1,1,1,11,0,黑白熊喵s,458621,1467377552
【笑波子】RPG 遊戲：怪異症候群1 系列 第四章（第12~15P）,单机游戏,1,309,0,1,5,5,4,4,笑波子SmilingBoris,20773607,1467377532
 【童声合辑】20种不同类型的男童声一览,音乐综合,1,13219,486,75,980,181,78,293,bobo菠萝,7559757,1467378252
【天线宝宝】手残慎入，比如我，呵呵,单机游戏,1,355,19,2,1,4,0,0,阿菜菜吗不菜你才菜,20447061,1467378311
尸潮好可怕那个电臀僵尸更可怕【晶,单机游戏,1,785,0,0,1,2,6,0,鸦鸭ww,2605194,1467378483
守望先锋-国服前100源氏精彩击杀！第二期！！！！！,电子竞技,1,1453,7,8,7,7,7,0,我的大宝贝anna,33166240,1467378105
深海少女-初音 初音未来FT,音游,1,439,3,2,18,2,5,0,只要萌都喜欢,502542,1467378100
【小栗旬×石原里美】【段野龙哉×高桥纱绘子】日向夫妇的正确打开方式,影视剪辑,1,13723,157,29,457,170,114,55,鱼七er,12839065,1467378427
【镜子实况】追忆病院--不愿相信的执念与无法改变的结末【part4 完结】,单机游戏,1,27,5,6,0,2,3,0,-MirroRabbit-,4914949,1467378274
" 《惊天魔盗团2》""出神入化"" 特辑",预告 资讯,2,0,0,0,0,0,0,0,原已_,10196143,1467378077
【偶像大师 灰姑娘】 【限定终结版】Happy×2 Days 双叶杏【限定】 绪方智绘里 三村加奈子 SSR【MV】,音游,1,4389,21,15,148,23,48,9,Z幸运女神,6820116,1467378264
2002年周杰伦音乐不断歌友会,音乐综合,1,0,0,0,0,0,0,0,梦里的江山,1368908,1467378190
【国服第一船长】（大浪B普朗东）6.30直播部分录像,网络游戏,1,2256,26,18,4,12,14,0,潮留美海Miuna丶,903569,1467378187
illa illa- Juniel 120715 SBS 人气歌谣.,明星,1,2785,13,3,40,9,19,12,整天沉迷和气我未,2614108,1467378298
【花柚、あぽろん、あみゆ。】神的随波逐流,翻唱,2,265,4,2,9,4,13,2,Yikori,4676168,1467378179
-Wonderland- Model Logan Swiecki --Taylor for ADON Magazine,风尚标,2,209,1,1,6,0,2,0,SheriGamal,10894315,1467378123
未来日记,综合,1,627,5,8,12,7,6,1,花衣死,9950617,1467378079
谦君-月弯弯（PV自制）,翻唱,1,473,18,5,18,8,3,0,染尘_RC,16799189,1467378383
【May'n】三单《试着去相信 》MV,MV,2,339,0,2,8,2,3,0,KUMA熊吉,6048062,1467378124
【刘忻】【混剪练习】We Don't Talk Anymore,影视剪辑,1,526,0,5,6,5,2,2,不語殊途的葉,12733721,1467378412
【邓超/赵阳】采访宣传包3,明星,2,29229,391,82,283,28,26,158,箜音_1458bla,12489916,1467378436
莺垣那么美_《华胥引》容垣&莺歌,影视剪辑,1,913,3,0,6,1,5,2,冒泡的小鱼,7269792,1467378326
160701李泰容生贺饭制视频 光芒站视频组献礼,明星,1,355,2,2,4,2,5,0,Radiance_TaeWin双人站,33848325,1467378417
【拂菻坊】认真的雪.,日常,1,23193,284,142,111,228,27,4,我可以去你家吗,16995213,1467378119
英雄联盟国服配音No.62光辉女郎·拉克丝,GMV,1,16746,76,24,298,56,97,96,小凯D,9993951,1467378238
【六九九】碎片之光——关于核平之后的故事,单机游戏,1,188,3,1,3,6,4,6,六九九,2403268,1467378418
死神 白黑,MAD·AMV,1,83646,293,77,507,67,87,178,莫雨玄英,14789653,1467378203
I Think I'm In Love- Juniel  141005 SBS  人气歌谣,明星,1,455,2,0,3,0,12,1,整天沉迷和气我未,2614108,1467378474
骑五折，C钱两组CP相互之间的禁忌故事（弹幕版）,明星,2,4310,20,13,92,5,9,0,微不足道的Z,26810901,1467378244
【舔手向】【CYTUS】AREA 184 PLATINUM MIX HD MM TP 99.71,音游,1,365,6,9,3,4,6,0,WK老子不注册了,1350601,1467378601
【東方Touhou】純真Velvet,音乐综合,2,83,0,2,4,1,4,0,╭~☆放学后のTeaTime,422506,1467378420
【胡歌CP】少年杨家将EP02,影视剪辑,1,1543,1,3,17,1,14,2,Yikimasi,12534783,1467378145
【阿祖】Hololens简单demo演示,手机平板,1,875,2,1,3,2,7,0,热爱学习的阿俊同学,15161769,1467378189
【紫雨carol】《我的世界★Minecraft》生活大冒险25【建筑工的烦恼】,单机游戏,1,2785,169,36,34,92,6,24,紫雨carol,9064879,1467378252
【演员】电影《不可抗力》，自制番外,影视剪辑,1,13946,77,17,65,18,16,1,MOFU居,7933550,1467378193
【恐怖实况】《鬼影镇》12,单机游戏,1,234,1,10,2,0,3,0,风轻月沉,14209620,1467378618
守望先锋亮眼表现,电子竞技,1,216,2,0,0,0,6,0,葫芦llllllll,6523912,1467378473
搬运【DADDOA】大多的化妆台重新整理！before&after 公开！,美妆,2,12770,110,11,352,3,35,4,Hanseyyy,29253463,1467378098
4个简单步骤制作咖啡冻 -Sweets In 4steps 【日】,美食制作,2,6664,65,19,365,6,24,13,JUN叔的日常,1405597,1467378255
【夏目友人帐】不是斑，是娘口三三！,综合,1,1730,46,6,26,12,10,6,Fivi。an。,10695630,1467378525
【Timore系列】这游戏好慌,单机游戏,1,2220,228,13,39,64,15,39,此方刹那,794083,1467378608
11【怪异君致经典】《春光灿烂猪八戒》猫妖篇,影视杂谈,1,796727,3314,1024,1571,5892,1416,3817,我是怪异君,4408538,1467378662
【Daphne.C】化妆新手 开架化妆刷推荐 Drug store brush collection,美妆,2,2576,40,4,68,4,5,1,germanottagaga,25619409,1467378614
爱剪辑-徐海乔,影视剪辑,1,192,2,0,3,0,7,0,风之诗123,30669413,1467378631
300英雄战场14个15豪互怼,电子竞技,1,34556,765,80,224,42,194,8,奥兹人柱力,11624395,1467378410
【萨克斯独奏】 千本樱 B—KEEP ON,演奏,1,549,8,10,3,3,7,0,Nicky阿楠,30934390,1467378674
【河合樹】TOXIC,翻唱,1,1466,70,41,41,77,17,1,河合樹,7911454,1467378689
【吴秀波】杨澜访谈录20130519：戏的孩子,明星,1,3147,8,5,94,16,24,16,请扑倒那只小布鹅,13463417,1467378696
【daokoi】不正常系列,影视剪辑,1,2450,47,5,29,18,7,1,啊崽的黑口罩,9904894,1467378704
周杰伦2016地表最强演唱会上海站 《给我一首歌的时间》 - 630,明星,2,2265,1,2,18,1,16,4,杰伦粉丝电台,29379211,1467378822
"MAD up有好多女朋友，但最爱双马尾。Honey, I'm Good",MAD·AMV,1,47,0,0,2,0,2,0,四周是一片雪色,7765603,1467378892
生5佣兵重聚-克叔/巴瑞,单机游戏,2,610,5,1,2,0,1,1,coyoteugly,17148012,1467378849
T-ara咸恩静Instagram视频全合辑【更新至20160701】,明星,1,1461,4,3,42,2,5,1,梨子的奇妙冒险,888211,1467378857
【双语】#小崔每日秀#小崔吐槽教皇在飞机上向LGBT道歉。这已经不是第一次教皇大大在飞机上发表讲话了，原来教皇的位置越“,综艺,2,96798,79,45,375,37,63,576,阿尔法小分队字幕组,60058,1467378880
甲铁城和好船音 好配的说,MAD·AMV,1,198,16,1,2,2,12,0,空蓝物语,24440797,1467378881
《不说再见》之致敬北城毕业季,日常,1,62,0,1,0,0,13,0,腹黑的音乐总监,10936628,1467378887
【AMV】Dеad Wοrds-720p,MAD·AMV,2,412,2,2,7,3,3,0,将我深埋i,7054939,1467378896
20100707播报多看点,明星,1,152,0,0,1,0,6,0,Infatuation陈翔时间轴,28966407,1467378932
【混剪】【燃】多动漫音乐混剪拼接,综合,1,3805,267,27,87,26,22,2,鸵鸟也想飞owtf,20273059,1467378953
【爱来了别错过】拍摄花絮直播,预告 资讯,2,6920,394,19,193,14,3,1,梧桐半死清霜後,10901130,1467378938
【ninorino】‘亲友’共通点大安利（缓慢更新中）,明星,2,5745,99,20,165,19,9,6,pinetree0802,2805129,1467378978
[繁體中字]SEVENTEEN - 非常NICE TEASER 字幕試做,明星,2,1241,2,3,17,3,4,0,小嘰幼稚園副園長,14315513,1467378737
你知道或不知道的易烊千玺,明星,1,921,26,3,17,11,13,2,颜淡是个小仙女,11733834,1467379013
【千帘若景】如龙维新OP Clock Strikes 中文字幕（带英文）,单机游戏,1,2150,4,3,40,23,43,11,浅川ケイ,1357021,1467379025
【Blur】 Live Acoustic不插电合集[7p],音乐综合,2,9011,513,27,1046,115,87,123,fourchette,7075870,1467378677
20100707想唱就唱,明星,1,94,0,0,2,0,1,1,Infatuation陈翔时间轴,28966407,1467379063
20100705想唱就唱,明星,1,146,0,1,1,0,10,1,Infatuation陈翔时间轴,28966407,1467378836
食彩之国 第627回 卷心菜【@FoodForFun】,社会·美食·旅行,2,61991,1638,140,934,413,98,28,FoodForFun,2276820,1467378766
【经典安利向】Nekoneko-soft / light 歌曲精选,音乐综合,1,844,38,8,30,25,21,15,铃喰同学提不起劲,12921026,1467378995
【守望先锋】记我源第一次全场最佳,电子竞技,1,292,1,4,0,4,5,0,Samui_chan,474163,1467378754
【秦时明月】聂蓉MAD 情动,MAD·AMV,1,35309,331,143,501,204,63,364,巧克力tiamo,4555161,1467378986
【NaeBatz】0629 NB的直播 汇总 对彼此的思念要怎么说才好（内服熟肉）,日常,2,2227,4,12,13,5,12,0,N·Blue°,25501224,1467378983
【迷你厨房】Minifood Cutlet 制作可食用迷你炸肉饼~,美食制作,2,5780,220,5,129,13,26,1,口嗨bot,4063738,1467378716
第一次投稿能不能过.试试,电子竞技,1,27,0,0,0,0,5,0,雪色丿天空,2284557,1467379078
20100708想唱就唱,明星,1,105,0,1,2,0,12,2,Infatuation陈翔时间轴,28966407,1467379000
第一季 第27期 这么多年努力消灭缺点的你成功了吗？,社科人文,1,261,1,1,4,2,5,0,于本祥做人学,31220023,1467378967
《精灵宝可梦 太阳_月亮》最新PV,单机游戏,1,0,0,0,0,0,0,0,里界大魔王,6499102,1467379037
Taylor Swift Talks '1989' on Ellen Show,综艺,2,3120,4,3,44,4,11,3,Tayouth,20323093,1467379128
二胖的口袋妖怪之旅第四天（有点超出预算，打了两个道馆）,单机游戏,1,202,1,1,0,0,6,0,疯狂的冰翼,33715656,1467379128
《民工》,短片,1,400,8,4,4,4,9,1,湖美社会大洋哥,26388596,1467379027
【王嘉尔】喜欢和粉丝玩躲猫猫的爱豆,明星,1,6960,105,39,466,79,53,37,王嘉尔视频ForJacksonVideo,31737671,1467378725
V.S-金星风暴  by. M.cy★永恒,音游,1,69,0,0,0,0,4,0,記憶中の永恒,6637582,1467379050
［MMC中字］MAMAMOO牛奶广告,明星,1,13573,35,14,317,50,21,214,MooMooChina萝卜站,30137702,1467379021
【中文字幕】PSP乙女游戏『即刻出阵恋战』服部半藏 外传,单机游戏,1,635,3,2,34,14,3,5,想要休假の老鼠君,7869496,1467378997
晚安！睡前故事之小王子5-10章（阿紫终于闪现）（温柔摸头向）（我心情又好了，所以一如既往表白阿紫）,音乐综合,1,209,2,4,3,11,9,3,不作不死的ET,8336796,1467379159
20100706想唱就唱,明星,1,113,0,0,2,0,11,1,Infatuation陈翔时间轴,28966407,1467378737
看比赛懒得录的素人：第50天，以及无声的474849,网络游戏,1,65,1,0,2,1,3,0,CN粑粑,58502,1467378759
20100705娱乐无极限,明星,1,64,0,0,0,0,13,0,Infatuation陈翔时间轴,28966407,1467378748
Ben的整人計畫 - 屁液臭彈(中文字幕),搞笑,2,21799,125,22,142,21,92,23,飼養員小受,11712370,1467378811
有毒的高音对决（神话、TT、U10T),综艺,1,24601,495,35,575,63,74,114,爱牙牙牙,27361664,1467378783
20100706 播报多看点,明星,1,79,0,0,2,2,3,1,Infatuation陈翔时间轴,28966407,1467378781
dnf2016-04-27  厄运红眼释魂太刀刷永恒殿堂 退游前留念,网络游戏,1,846,1,0,1,2,4,7,云过雨停,33625581,1467378753
[窝点科技]js显卡翻新大法 化学实验默秒全,电脑装机,1,14137,518,55,101,76,34,7,窝点科技,15389764,1467378803
战舰世界 实况2,网络游戏,1,35,1,0,1,8,2,0,椎名秋はOfficial,24453885,1467378942
【柚子】手嶌葵－致明日的信（想起這段戀愛時一定會哭泣 主題曲）,翻唱,1,888,1,1,8,4,4,1,嵐色柚子皮,13520633,1467378885
【Fall Out Boy】与FOB的亲密采访（FallOutBoy翻译组汉化）,音乐综合,1,1927,39,6,130,40,18,29,FallOutBoy资讯,33364261,1467379077
【巫师3】感受下100级开二周目冰巨魔的血量，顺便体验下致命精准的重要性,单机游戏,1,6725,6,2,2,2,11,17,Still-Remains,13348831,1467378998
【YNN NMB48频道】中野麗来企划「牙白牙白」 #3 160701 【生肉】,明星,2,1179,7,3,9,3,15,1,古賀成美,207498,1467379360
外媒报道中国宇通客车公司（厉害）,汽车,2,185385,785,252,483,39,70,244,女神是高圆圆,6767445,1467379348
【尤克里里弹唱】斑马斑马,演奏,1,543,6,0,3,2,8,1,丶莫日白,17287954,1467379356
【南旻】【拉鸡】 You Can Be The Boss RapMonsterXJimin [18+],明星,2,4169,46,16,221,33,21,5,YEricaY,12529097,1467379371
【泰拉瑞亚】终极棱镜战南瓜夜15波！（谁能告诉我为什么不能吸血啊！┬_┬）,单机游戏,1,3392,17,22,6,13,13,9,灰羽くん,10952391,1467379386
【联合国儿童基金会】如果你在街上看到这个小女孩，你会停下来吗？？？,日常,2,1942,5,16,68,16,58,41,方块字,5630075,1467379455
DubstepGutter音乐频道,电音,2,329,5,3,2,1,4,0,老吴SkrSkr,11818915,1467379173
【筱瞳厨房】简单又好吃的和果子——水无月,美食制作,1,624,2,10,40,8,4,0,筱瞳菇凉w,11992808,1467379375
SPEXIAL偉晉 臉書36萬彩蛋,明星,1,1313,0,1,17,0,10,0,Hiro媽,3815275,1467379378
【守望先锋】可以，这很托比昂,电子竞技,1,582,1,10,0,2,2,0,solitopia,7544144,1467379383
HELLOVENUS的饭拍么么哒,明星,2,1043,5,2,30,0,13,3,我给你整个仙女啊,7055428,1467379401
「科技三分钟」苹果发信遵守广电新规上架游戏 HTC Nexus旗舰配置曝光 160629,手机平板,1,8307,104,15,20,11,5,0,腾讯叮当,7994065,1467379338
心愿 初作品 不喜勿喷呀！【新生一班】心愿【洛天依】,VOCALOID·UTAU,1,397,8,9,7,9,20,4,偶系Gentleman,8032462,1467379344
