title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
[2006.03.12][中国大师赛] 蔡赟傅海峰VS埃里克森伦加德,运动,2,598,42,5,45,0,5,2,甜心收藏家,3384263,1477904424
IU你的意义live小合集[高清舔颜向],明星,2,3659,37,3,157,9,15,18,IU咖啡布丁,21417472,1477904449
【doraiba】黑暗之魂3DLC第一弹初见实况 第五期,单机游戏,1,10382,499,67,35,507,15,20,doraiba,255468,1477904362
"Colton, You Gay Bro??? (1080p HD)",影视剪辑,2,2107,1,4,21,2,3,6,小嵐萌萌噠,11863962,1477904591
【罗志祥】娱百 创造力男孩  ShowStar偶像的诞生（合集）,综艺,2,9512,2179,67,233,29,41,61,釉色色色色,2614099,1477904376
唐僧大战法海,搞笑,1,512,3,0,3,1,9,3,重庆言子,49322671,1477904122
Draw with Eachie ［手帐］一起画吃哒,绘画,1,447,0,2,18,5,9,1,Eachie一起一起,15336954,1477904618
20161030第四届西塘汉服文化周 汉服娃娃跳舞,日常,1,624,5,2,3,2,3,1,慕镜羽,3043941,1477904616
【迷妹娱闻乐】EXO-CBX携新歌《HeyMama》正式出击 帅出新高度！,明星,2,2273,5,6,22,2,13,5,卫生菌的迷妹,10811348,1477904143
使命召唤7僵尸模式 坑爹的剧院 第一段,单机游戏,2,495,3,1,2,0,15,4,卡塔庫栗SAMA,4241309,1477904133
【小演员柴蔚】星星,明星,1,1477,0,0,9,2,5,3,SS紫玉SS,42790053,1477904522
【牛蛙dota】拍拍熊，爆爆爆爆的可怕,电子竞技,2,2992,50,8,0,15,6,0,波风杰克,2827841,1477904541
Bigbang演唱会,明星,2,28417,485,10,1952,29,67,49,没泡的扎啤,16626602,1477904548
【狐妖应援MAD】国漫崛起，王者归来！！！,MAD·AMV,1,2254,23,13,29,44,5,0,旋律恶魔,16239985,1477904535
拳师七号20161030直播录像,网络游戏,1,181,2,1,1,4,3,0,谷西谷西,4294891,1477904512
Whitney Houston《Star Spangled Banner》(Live),音乐综合,2,2121,1,7,28,2,11,14,nickna-me,341640,1477904180
Jin小菌 - Sugar（Nicki Minaj，Maroon 5）【Remix】,街舞,1,7004,62,15,67,87,30,14,Jin小菌,32304376,1477904506
【郭享耳儿】一言不合就更新——眼影盘tag,美妆,1,38467,488,116,594,276,78,32,郭享耳儿,2735036,1477904366
最终幻想15陆行鸟演示,单机游戏,1,205,7,1,0,1,9,0,羽一大魔王,5941903,1477904150
【泰坦陨落2战役实况】夺回圣柜 第六期,单机游戏,1,247,3,2,0,4,1,0,冬雨无痕,913173,1477904489
Calculasian见面会出场+现场歌迷互动,日常,2,272,16,1,1,1,3,0,北人,3663125,1477904602
PS4《驾驶俱乐部》超跑加速集锦,单机游戏,1,12767,52,1,76,11,45,38,菠萝爱吃草,22106972,1477904602
【10月】怪盗Joker 44,连载动画,2,137265,4650,349,44,245,75,133,哔哩哔哩番剧,928123,1477911600
【GOT7】二辑拆专,日常,1,596,0,0,4,2,7,1,霜明惜,43882148,1477904605
【钢管舞】天真烂漫《虫儿飞》，七岁女孩钢管舞,舞蹈综合,2,1493,3,1,18,3,17,3,钢管舞家族,7061169,1477904322
【迷妹娱闻乐】阿拉蕾自作曲合集 创作小才女不是白叫的,明星,1,521,5,1,4,1,10,0,卫生菌的迷妹,10811348,1477904620
万圣节--东京涩谷,日常,1,101,7,0,3,2,14,0,anyrabb,1536738,1477904536
【私立惠比寿中学】Halloween T-SPOOK 20161031 piko太郎虾中超特急等,明星,2,533,1,2,5,6,2,0,松野莉奈,11100147,1477904206
尼克《孤岛惊魂原始杀戮》视频攻略解说 第1期,单机游戏,1,4877,130,19,21,132,8,54,尼克的救赎,26372355,1477904371
20161029西塘汉服文化周【烟花易冷】舞台剧,日常,1,1234,3,0,29,10,35,4,慕镜羽,3043941,1477904479
折叠电动车，两个“充电宝”样的电池供电，变形简单,野生技术协会,1,11013,70,44,139,23,19,4,Max创意公元,12177425,1477904528
【大张伟】朋克少年 从未离开 我们1119北京见,明星,1,1349,36,5,35,17,19,1,一只神气的火鸡,12308952,1477904121
【剑三方士】明教方士任务快速流程·二级,网络游戏,1,1456,5,2,25,8,13,8,言几几几,3077786,1477904386
【钢管舞】软妹子一枚，钢管舞要从娃娃抓起,舞蹈综合,2,355,0,0,10,0,5,5,钢管舞家族,7061169,1477904563
茶杰漫评: 神奇宝贝XY系列最终回彩蛋解析,综合,1,4686,10,9,26,37,13,8,TeaChieh,15775222,1477904209
【卡片制作】缤纷背景雪花圣诞卡Holiday Card Series 2016 - Day 4,手工,2,399,0,0,38,3,5,1,粒粒粒粒陈,10149293,1477904537
怪物猎人OL 速射 锈钢龙,网络游戏,1,805,0,2,0,4,2,1,lkz冫水圭寸,435224,1477904514
[藏经阁]忍者武雷传说【..,单机游戏,1,1813,21,4,8,8,5,8,比目鱼,33689,1477904452
【初音ミク】忧郁与活着【やながみゆき】【授权转载】,电音,2,1193,16,11,192,23,23,13,羊小星,31596887,1477904477
【弹丸论破MMD】日向君和七海酱的Happy Halloween,MMD·3D,2,174,1,1,15,0,3,1,湊さつき,10077857,1477904507
《我的室友是狐仙》何由之采访花絮,预告 资讯,2,677,3,2,4,0,5,1,圖図圗,52935658,1477904642
300镜头集锦04,电子竞技,1,301,2,20,4,27,2,3,孤生远行,806524,1477904642
认识 Infinite 忙内李成种,明星,1,8679,339,106,334,156,30,98,susany68,37402218,1477904643
【一年生】学长学弟给你们笔芯,明星,2,1000,6,2,33,0,4,0,厉害了我de哥,15712336,1477905943
你游铃（you）兰（li）脑控玩家！药丸！药丸！,短片·手书·配音,1,1271,13,44,18,67,10,8,动员兵Laeve,4300998,1477906037
SEXY BACK,明星,2,2630,15,2,32,7,17,6,OLIOVESUK,1670566,1477906228
他在湖中央买下了一座孤岛，藏起了许多不为人知的秘密......,日常,1,197,0,0,0,0,5,0,有一程,34835860,1477906257
核桃到底能不能补脑？多吃鱼是不是会更聪明？你一定要知道！（片尾版）,科学科普,1,1696,0,0,16,0,35,8,铁甲格斗社,31177482,1477906248
最讨厌这种走路老是扭的了！,电子竞技,2,612,0,2,0,0,6,0,神镜头,40446735,1477905957
以大日耳曼尼亚的名义统治海洋！沙恩霍斯五杀15万输出一人单挑半队,网络游戏,1,184,3,13,0,4,3,1,黑藤中佐,1467826,1477906208
Lisa Eldridge|超有神秘感的浆果色妆容,美妆,2,975,70,6,45,1,7,0,leo啦啦,36121933,1477906013
【や狐、げまみみ、つきのわ、おーが、多々良たま、Reg】HALLOWEEN PARTY,翻唱,2,441,2,11,43,1,10,1,CJ木,768041,1477906073
万圣看啥片儿,影视剪辑,2,28,0,0,0,0,0,0,VV互娱,39893574,1477906236
我家银子儿~手动比心，爱你,GMV,1,75,0,7,1,4,2,0,一个墨折,7300090,1477906182
【Rockwell主唱 MJ伴唱】Somebody's Watching Me,音乐综合,2,1107,6,4,26,4,6,7,死灵司令,6989826,1477905989
世界最多人Cos 劳拉·克劳馥 记录,日常,2,1249,12,17,22,3,6,3,ldj7,136001,1477906325
亿万美元的残骸【全9集】,人文·历史,2,28285,61,12,1205,19,34,48,破碎的意识,8820267,1477906244
【泰坦陨落2战役实况】永远纪念我们的BT-7274  最终期,单机游戏,1,319,7,6,2,6,5,0,冬雨无痕,913173,1477906212
【SpeXial】谁是暖男制造机,明星,2,3905,74,20,165,7,14,14,连晨翔后宫团,48383580,1477906244
『极光快讯』iPhone8玻璃机身环绕式屏幕概念设计/小米5c 11月底发布,手机平板,1,14075,53,43,35,26,20,1,马振豪同学,13015769,1477906283
【泽第】真·凛之生日企划初心二打,宅舞,1,79,0,3,0,0,1,0,咸到不行的泽第,24850427,1477906224
《九州天空城》第25集CUT2 易茯苓找到悔婚的羽皇风天逸，羽皇为了保护易茯苓，再次选择放手,影视剪辑,1,13362,21,8,39,1,60,55,张若昀粉丝私博,51419141,1477906174
【NANASTORE】Nana fashion icon,服饰,1,214,0,0,2,0,4,0,NanaStore,52944161,1477906254
3岁看到老是真的吗？！真相令人震惊！(片尾版）,科学科普,1,854,3,0,9,1,14,0,铁甲格斗社,31177482,1477906163
Honey Select 第一部 MMD：bad apple!! （Made by Elysuim）,MMD·3D,1,116103,115,169,1472,102,59,161,zeaska,3328767,1477906174
【CGSS】牵绊之爱 (MASTER+) FULL COMBO,音游,2,299,2,0,5,3,3,0,茶几音,523818,1477906148
{七鱼}木槿生活{伪韩}购物,日常,1,1231,3,1,0,0,8,1,七鱼系Carol啊,8035124,1477906148
【陈雨琪】20161030 Team G_Team NⅢ《万圣节联合公演》陈雨琪cut,明星,1,74,0,0,2,1,4,0,GNZ48-陈雨琪应援会,9039477,1477906060
【梦幻般的组合】众声优热唱V家神曲①,音乐综合,2,1598,84,5,61,2,11,3,不喝可乐会死星人,1549522,1477906139
看着都揪心！豪华跑车过减速带（肥龙又尴尬了）,汽车,2,202102,584,239,681,108,178,90,中国布加迪总部,14105499,1477906336
Sky 1 - Yonderland Promo 2013,影视剪辑,2,109,0,0,7,0,9,4,Marilynmeo露,4872521,1477906164
【滑稽】全场最尴尬,网络游戏,1,158,0,1,0,4,4,0,御坂妹妹10998号,11180303,1477906067
黑暗之魂3一级伪无伤小姐姐,单机游戏,1,218,1,1,2,4,9,1,趴虎聊游戏,40320506,1477905987
学步车居然是有害的！原来我们被欺骗了这么多年！(片尾版）,社科人文,1,583,0,2,8,0,25,2,铁甲格斗社,31177482,1477906408
万圣节，女鬼居然来大姨妈，尴尬了！,搞笑,1,450,2,1,0,0,10,0,嗖哇原耽,36185393,1477906314
万圣节，如何在一群神经病中疯得出类拔萃！！,搞笑,1,1134,26,6,6,12,13,4,人类实验室,17186754,1477906264
[Vlog] 纽约东村的一天 | 日式火锅 | 石原里美去过的日本甜品店,美食测评,1,3829,33,22,31,45,8,4,yyyifan,48283410,1477906048
崩坏3rd——山吹的日常,网络游戏,1,301,0,4,2,0,1,0,zfto01,4794007,1477906082
"【CYBER SONGMAN】Rinse, Repeat【Official Demo】",音乐综合,2,2349,3,33,142,18,50,31,无形歌无形,401168,1477906018
MAMAMOO-我偶像搞事情的打歌舞台（5）,明星,1,137873,1658,138,3741,833,157,1756,夜安辉色信号灯,36022417,1477906125
【爱情】毒菇 2013,影视剪辑,2,339,1,0,4,0,9,2,风姿鸣舞,32128023,1477906114
楚河与俄罗斯黑帮战斗，一秒灭毛子 [1024],单机游戏,1,25390,315,18,139,38,55,148,楚河周刊,24754667,1477906119
"「NUTS新闻频道」EXPRESS Tonight, will you light your pumpkin?",日常,1,73,0,0,0,2,14,0,NUTSChina,49315115,1477906347
宋仲基走到面前的时候,日常,2,2539,6,4,14,1,6,0,网星梦工厂2016,52933321,1477906419
【自制预告片】钢铁侠1,影视剪辑,1,488,2,0,2,6,21,4,年豆糕,4953219,1477906278
【法医秦明】【血腥爱情故事】秦×宝暴力互怼，一血与反杀【自产砒霜不含糖】,影视剪辑,1,1899,28,17,80,59,23,10,x.x,10226,1477906158
呆毛的日常~~=￣ω￣= 小合集,喵星人,1,122,0,0,1,0,9,0,与君同醉,771279,1477906356
【7月】智龙迷城 X 18,连载动画,2,49512,791,89,25,99,20,7,TV-TOKYO,21453565,1477909500
【nonora】大概是原key的世末歌者。。。不确定,翻唱,1,161,3,13,3,2,18,0,nonorzukira,23930978,1477906031
宫崎骏动画之各种空中飞行,综合,1,438,3,7,11,3,18,1,老屁诊所,37322648,1477906280
胎教音乐到底有没有用？最强大脑科学判官Dr.魏告诉你真相！（片尾版）,社科人文,1,7507,0,7,44,3,89,16,铁甲格斗社,31177482,1477906347
【全程高能小黄团】我年纪还小，听不懂你们这些老司机在讲什么（第一弹）,明星,1,3118997,25797,1005,47303,2126,4580,22327,鱿鱼版的番番西,15462674,1477906356
【龙之谷】死亡城市入口(十字军篇),网络游戏,1,143,1,0,0,0,10,0,Deceive謊唁,9281397,1477906483
《坎巴拉太空计划》(搬运)坎勃坦星人？机甲庄稼切。,单机游戏,2,2261,40,12,27,7,12,0,肉馅,3829052,1477906635
【郑州2016ACC漫展】 第二天（表演篇）,日常,1,1023,31,30,24,23,25,1,投稿什么的我才不会呢,283313,1477906536
【霹雳布袋戏应援】真英雄 | 群像,影视剪辑,1,6551,99,41,280,170,37,12,一道组特鸭,7873091,1477906544
[天津课件] 落陽 吉田拓郎01西服 日文日语歌曲 中日字幕_高清,音乐综合,2,2280,3,1,49,3,32,9,HB2803087702,22806977,1477906668
161024 TWICE TT SHOWCASE JELLY JELLY SANA直拍,明星,2,1279,3,1,31,3,15,2,PineconeSana中文首站,29383659,1477906822
【苏小泽解说】蛇蛇大作战无敌版本，骚一骚！！！,网络游戏,1,132,0,2,0,0,2,0,苏小澤,16619889,1477906460
[桥林解说][我要一个大房子]Zhouxixi_vs_Emalfan,网络游戏,2,663,30,9,6,10,3,1,溪谷子,22453,1477906449
万圣节快乐~小南瓜开箱,爬宠,1,128,6,3,1,12,6,1,零の轨,17002684,1477906473
【超神学院-天使彦应援】听说大气磅礴的音乐和天使彦更配哦~（To：天使彦）,综合,1,7762,30,12,79,29,22,8,雙雙呐,1619935,1477906488
做父母的必须知道！科学的养育可以让孩子在未来跨越阶层(片尾版）,社科人文,1,1016,4,0,16,6,20,2,铁甲格斗社,31177482,1477906492
【RNG】Mata 16-10-30直播录屏,网络游戏,1,122,0,0,1,6,3,0,山鸟ww,4628880,1477906648
【剑三睡前故事】我只求与你共生死,网络游戏,1,3971,40,42,59,16,19,5,剑三最美奇遇,26538142,1477906751
161031 顶.对.见 VIXX vs MONSTA X E08 【生肉无字】,明星,2,911,31,25,9,0,13,1,空0827,7046401,1477906723
天宫二号（燃料转运篇） 军事纪实,社科人文,2,937,4,6,25,2,27,5,冰封之龙,35016754,1477906554
手残党的日常化妆,美妆,1,54,0,0,0,0,1,0,网星梦工厂2016,52933321,1477906856
古剑奇谭2第62期,单机游戏,1,25,2,0,0,0,3,0,12323123123认,8882311,1477906484
【军团要塞2】游戏短片 —— 万圣节就是要这样！（繁体字幕),单机游戏,1,2472,19,5,26,4,7,11,M_Official,33404618,1477906922
弹幕天邪鬼东方project第3期【小菲实况71期】,单机游戏,1,42,0,0,2,0,3,1,账号已注销27656,43993537,1477906637
【MAMAMOO】【Wheeinside】Wheein辉人 Focus合集 釜山梦想演唱会,明星,1,1204,2,8,40,8,3,3,原Wheeinside主页,35855923,1477906593
AKB49恋爱禁止条例第108话,综合,1,75,1,3,3,2,10,1,油腻的师姐5594,803505,1477906674
【科客分享】真是帅爆了！达人改装苹果iPhone 7 Plus发光LOGO,手机平板,2,25661,80,42,160,18,30,8,科客,10270210,1477906877
《这就是警察》21 大结局---理想主义目标的破灭,单机游戏,1,2478,24,14,17,42,14,31,开饭了叫我,13166136,1477906604
哎呀逗先生丨合集版十三集,搞笑,1,208,0,0,2,0,8,0,哎呀逗先生,37521492,1477906845
【MONSTA X饭拍】近期签售会上萌化我的李玟赫focus-补三则,明星,2,4048,120,13,219,10,10,8,肯恰呐哟肯恰呐哟,4842348,1477906509
学霸哥乐评《告白气球》：为你洗白“槽点”,音乐综合,1,33337,881,87,180,403,98,288,音乐学霸哥e,10316904,1477906858
【大保健字幕组】谁说夏天才吃冰激凌（口亨）宝宝就要冬天自己在家做起来吃,美食测评,2,2009,6,13,111,9,19,0,超级饱饱君,10781453,1477906919
我看的【八月迷情】为什么和你们的不一样,影视剪辑,1,5373,44,31,29,31,19,6,胡说八点半,28000632,1477906571
【全职高手】【万圣节特辑】欢脱短萌广播剧《不给糖就捣蛋》神之领域剧组出品,动态漫·广播剧,1,56371,205,196,2460,302,172,267,神之领域剧组,20791470,1477906500
#Davichi# 两位美女欧尼演绎出道初期正规一辑主打曲《即使恨也爱你》酒桌live版！,明星,2,1581,11,7,51,4,11,2,ちょうせんじょ,20223415,1477906680
[滨崎步] Hamasaki Ayumi 部分PV & LIVE 合集,MV,2,996,3,1,24,4,7,0,sharonchan2004,14007569,1477906907
减肥操,健身,1,75,0,0,0,0,7,0,网星梦工厂2016,52933321,1477906626
质量效应—闲聊,单机游戏,1,27,0,0,0,0,4,0,绯红云烟,1672381,1477906662
怪物弹珠中姬样登场的宣传动画,网络游戏,2,667,4,2,7,0,15,0,拐哥,475950,1477906811
[大塚爱] 大冢爱 Otsuka Ai 部分PV合集,MV,2,764,2,0,16,2,2,0,sharonchan2004,14007569,1477906777
【油管搬运】Stampy我的世界Xbox-储藏室（山洞系列15）,单机游戏,2,279,0,3,2,1,6,2,早饭不吃会很饿,15043289,1477906784
TANKY 无人机：一起来飚无人机！时速可达160公里！,摄影摄像,1,744,2,3,7,0,8,0,极智TV,32520366,1477906792
【梦幻般的组合】众声优热唱V家神曲②,音乐综合,2,1185,34,3,54,2,13,4,不喝可乐会死星人,1549522,1477906809
[香港經典回憶] 九十年代廣告 Mild Seven 萬事發香煙 (特醇萬事發) (Oh Freedom) （1990）,日常,2,1202,2,1,9,0,14,4,蓝轩光的萤火虫,926157,1477906661
2斤烤牛肉 2斤三明治 把工作餐拿回家了 木下大胃王 吃货木下  中文字幕,美食测评,2,66580,552,107,179,56,25,5,bigger橙,34352948,1477906791
What's in My Purse | Maddi Bragg,服饰,2,0,0,0,0,0,3,0,Heystephanie,18707120,1477906801
[香港經典回憶] 九十年代廣告 HONDA LEGEND COUPE （1990）,日常,2,498,1,2,7,2,3,1,蓝轩光的萤火虫,926157,1477906877
【倩女MMD混剪】你们的美人师兄跳ppap了,综合,1,5201,90,11,78,27,26,2,美人师兄和KO的日常,52930941,1477906892
在下版本,MAD·AMV,1,307,44,3,1,3,3,1,不爱干净,28189299,1477906677
【吉他】路易鬼屋主题曲 Guitar Remix Cover,演奏,2,525,2,2,20,2,8,6,索留香,25006545,1477906739
love life love music,日常,2,46,0,0,0,0,8,0,网星梦工厂2016,52933321,1477906738
刺猬鱼【泰坦陨落2】最高难度全收集攻略解说，第一期,单机游戏,1,305,28,8,3,8,3,0,刺猬鱼_,1596081,1477906788
熊本熊的洗脑循环，每天复习PPAP130遍！吃枣药丸中，千万别点！ummmmm...,日常,1,17050,112,9,104,43,68,1,次饭喂视,744029,1477906526
[松隆子] Matsu Takako 部分PV合集,MV,2,1163,2,0,30,3,16,2,sharonchan2004,14007569,1477906693
[宇多田光] Utada Hikaru 部分PV合集,MV,2,2163,4,3,61,7,17,11,sharonchan2004,14007569,1477906614
【Wide na Show+B面 】161030【生肉】,综艺,2,623,3,0,2,1,5,0,sthfour,65395,1477906917
<DUELYST> 每日解迷10-31,网络游戏,1,28,0,0,0,1,0,0,唐纳德-川普,11282828,1477906769
【BEJ48】【胡博文】《心的旅程》20161029公演-胡博文unit,明星,1,118,0,0,0,4,1,0,西班牙大粽子,37336,1477906539
《少女前线》第六章NORMAL剧情,网络游戏,1,3540,21,17,80,32,12,7,抚风流云,2665255,1477906936
【一年生】你暖日常撩学弟终于被反“调教”系列！,明星,2,21371,10,8,348,10,12,6,厉害了我de哥,15712336,1477906948
【恐怖向】发生在万圣夜的反转故事...,街舞,2,567,1,4,14,0,26,4,街舞酱,45340497,1477906976
【懦小贝】秋风知月明 ~ 天涯明月刀明月心主题曲 曲子真的很美~,翻唱,1,947,6,5,2,11,3,5,呗喵,1872513,1477906977
迪拜警车,运动,2,1290,1,3,11,0,14,1,付爱萌,40688671,1477906960
 【守望先锋赛事解说】职业比赛：APEX D组：KDP VS LWBLUE,电子竞技,1,226,0,0,0,0,4,0,0菜鸟无极限0,128889,1477906991
