title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
【ellen show】【sam smith】Sam Smith on Coming Out of the Closet,综艺,2,1865,5,1,12,2,6,2,Susan44,10413288,1469101684
【love live】手机播放器也吸毒,日常,1,1837,76,59,42,84,23,5,楠田帝国兔,286616,1469101651
第五届冷战热斗全国锦标赛 razer1990 vs 腐宝宝什么的最有爱了,网络游戏,1,385,3,0,3,0,3,2,riceman89,35678353,1469101662
【伊野尾慧】电视小闹钟 20160721 inoo cut 生肉,综艺,2,797,6,4,39,2,10,0,山田_玉子,3548060,1469101680
真烧脑游戏拼图（21,单机游戏,1,33,0,0,0,0,3,0,御坂水风,341869,1469101675
 新次元游戏海王星VII-全变身,单机游戏,2,820,2,1,35,4,10,0,心靈鹽巴,1512915,1469101984
【Minecraft】UP也是腐竹一只哦~~,单机游戏,1,135,6,4,1,6,10,0,Doomingの節弒,7391098,1469102008
【小叶剪辑】【超蝠】my boy friend is gay,影视剪辑,1,1235,1,4,32,12,10,0,小叶还在放假,7527277,1469102011
【SNH48】陈思 孙芮 德国vs意大利球衣争夺战爆笑答题,明星,1,184,0,0,0,0,1,1,教练我也想被感染那些满满的正能量,27414144,1469102005
温州话 恶搞奥巴马 包你笑,搞笑,2,4476,50,11,44,10,53,13,筱丶远,1288078,1469101993
【APHMMD】这就是美国桑小时候啊~【动作？配布】,MMD·3D,1,3669,8,86,189,17,9,4,X--芒果君,14971972,1469102380
【王青】【“傻白甜”奶青青恋爱记】,明星,1,8487,107,29,383,145,50,10,杰伦爱吃凤爪,17487850,1469102394
【宜嘉】【markson】剧情向 See You Again 02,明星,1,3682,62,15,111,25,10,7,F不二佳,27555153,1469102381
摸一个盾子╰(￣▽￣)╭,绘画,1,215,4,6,4,11,3,1,言玖子,4887282,1469102369
【蒼天的FF14】亚历山大律动篇 二层零式 机制解説,网络游戏,2,1032,0,0,3,1,3,1,落雪Chevalier,1774881,1469102373
假面骑士DECADE幻想入-第二话-开始总是那么突然,短片·手书·配音,2,1299,92,4,21,10,14,10,葬炎的凯特,30231732,1469102816
 【可视广播生肉】嘉宾「上坂堇」登场！高桥智秋的LADY LUCK CLUB 第32夜,官方延伸,2,2138,12,3,31,4,4,1,声优频道,29338618,1469102797
Assassin's Creed IV  Black Flag——刺客信条4：黑旗,单机游戏,1,409,2,4,6,0,5,0,o兔撕鸡o,9226150,1469102822
 【可视广播生肉】嘉宾「山下大辉」登场！高桥智秋的LADY LUCK CLUB 第31夜,官方延伸,2,1786,7,3,45,3,12,7,声优频道,29338618,1469102789
【太好听辣】Ariana Grande - I Have Nothing,音乐综合,2,20815,250,61,426,31,71,26,Carl_Robinson,8793192,1469102798
【高飞的四班】其三 成人礼,日常,1,98,0,0,0,0,2,0,yonnclass,35601101,1469102815
中文字幕[Dark5]5处被谷歌地图和谐的神秘区域,社科人文,2,5298,84,16,55,6,8,0,gbqbgreat,23373385,1469103266
[Dark Souls]黑魂3昆西UP抱大腿实况0v0,单机游戏,1,129,0,3,2,0,6,0,Sealheartpopo,11749047,1469103268
B站告诉你什么叫弹幕的力量！（第一期）,综合,1,499836,20522,1659,10737,4171,3307,199,Eloim友人,9298431,1469103269
【APH/MMD】【全员向】青春x黑塔利亚【The Bravest Destiny】,MMD·3D,1,38514,2427,455,5448,2194,308,106,莓神Mayhugo,3201356,1469103650
[白叔实况]《Replica》最终回，结局成就大收集（附带按钮结局）,单机游戏,1,454,15,9,7,15,5,0,白昼星,1563476,1469103638
MAD无题,MAD·AMV,1,554,6,8,10,12,2,6,冬马和纱LOU,9848066,1469103644
崛起的童大侠 自制芝士红咖喱西葫芦意面b(￣▽￣)d,美食记录,1,490,4,6,3,4,7,0,崛起の童大侠,12644544,1469103632
依格尼斯 part3 傲娇男的自我纠结中~,单机游戏,1,252,0,1,12,6,13,6,今天也是咕咕的涵晗,27402797,1469103639
【回忆向】童年影视剧   童年时代看过的影视剧，是否能触动你的内心,影视剪辑,1,799,16,0,12,4,5,2,凯旋侯,3673868,1469104020
160714 Splex center开幕庆典,明星,2,304,1,0,11,3,11,1,瑜路默默,14286478,1469103993
美帝陆战队F-35起降训练（超清）,社科人文,2,1244,8,5,22,0,16,1,一根绿草,4114657,1469103991
[苹果桑]大鱼。大鱼海棠印象曲,翻唱,1,567,4,15,4,26,4,3,苹果桑リンゴさん,1837311,1469103998
KIS-MY-FT2出道五周年贺,明星,1,1710,11,4,14,10,12,4,宅菊的球球,11038686,1469104019
UP10TION漫画相关 （持更中）,明星,1,357,2,3,14,4,6,1,UP10TION哈尼站,14401447,1469104014
【拉姆菌】情非得已【勋兴】,明星,1,17889,496,63,751,129,50,113,拉姆菌,12056880,1469105141
好莱坞特效化妆师 [开眼Eyepetizer-160720期],影视剪辑,2,6352,21,10,140,10,14,11,开眼视频App,20423027,1469105145
◤守望先锋◢欧洲人？非洲人？UP怒开50箱！,电子竞技,1,400,26,3,2,1,5,0,EmiyaYu,4261288,1469105171
jubeat lv10 glacia [2],音游,1,992,6,14,2,6,7,0,默熙bsk,22088006,1469105150
【美漫】用马克笔画一只丑爷,绘画,1,431,3,5,8,11,7,2,小呀么小麦子,6811996,1469105187
【GJ初体验01】美帝气息浓重的《Borfoce》,单机游戏,1,193,2,0,0,4,4,2,GJgamer,7785734,1469105143
恶作剧：拜金女欣然给电话号反遭拒-Nhzy字幕组,搞笑,2,4594,9,6,9,3,8,1,为你所问,28214478,1469105148
【youtube搬运】蒸汽波YUNG BAE - Satisfy,电音,2,1423,6,6,69,11,23,4,MJITG,11401843,1469105181
【防弹少年团】160721BBQ夏日派对 主田柾国饭拍片花剪辑+花絮 合集,明星,1,7855,126,19,710,14,38,7,woaiasn,10981365,1469105641
"【耳机福利】【蜜汁男声】Hello (OZZIE Remix) - OZZIE,Adele【UP生日福利第二更】",音乐综合,1,405,5,9,3,6,5,0,种花家的兔子Calandra,507025,1469105622
【电吉他】Andy James 'The Wind That Shakes The Heart' - JamTrackC,演奏,2,1414,1,3,60,5,37,7,死灵法师菠萝包喵,21173725,1469105620
黑暗之魂3 法系（魔法、奇迹、咒术）八周目全boss战合集（片尾彩蛋）,单机游戏,1,15115,61,37,121,83,62,35,polly24,23482046,1469105619
【地球百子】The 100 season 3 Blooper reel,预告 资讯,2,1073,11,2,16,2,15,5,啊YEN,654274,1469105655
ASTRO │ 160321 #HAPPYSANHADAY中字 产贺生日 @乌龙你喝吗,明星,2,3185,116,7,115,9,4,14,乌龙你喝吗,3106684,1469105669
许魏洲亚洲巡演深圳站 Is my life,明星,1,122,0,0,6,0,5,2,莎莎妮妮,13258474,1469106075
如何在沙滩勾搭妹子！-Nhzy字幕组,搞笑,2,5212,4,3,17,1,4,2,为你所问,28214478,1469106045
【钢琴】《古剑奇谭》游戏的一些音乐,演奏,1,612,2,6,20,16,4,5,团购规划局,5935892,1469106044
第十四期-完善中转站！,单机游戏,1,111,1,0,0,2,4,0,释安,8038799,1469106035
130510 RoyKim&郑俊英的亲密朋友,明星,2,648,5,1,15,0,4,1,HONEY悦悦悦悦悦悦,25946301,1469106398
薄暮二周目 04,单机游戏,1,73,0,0,0,0,1,0,悬桑,3008623,1469106419
【SNH48】陈思 陈音 人在囧途意外情况应急表演2,明星,1,252,1,1,2,0,4,0,教练我也想被感染那些满满的正能量,27414144,1469106411
【土间吾王】今天没吃药呀，感觉自己萌萌哒！！？？,MMD·3D,1,72650,791,331,3805,1147,743,63,脱俗君,14256806,1469106409
【396P】高岭的自行车 【X2】,完结动画,2,1104,6,5,61,6,12,0,hungry小浩纸,2577612,1469106426
日语日常对话2【回家篇】,校园学习,1,4500,47,3,96,9,35,27,向日语进击的凡人桑,23348544,1469106425
『最终幻想 世界』欢迎来到Grymoire!,单机游戏,2,1172,196,5,27,1,9,1,ldj7,136001,1469106431
兴趣韩语,校园学习,1,49,0,0,3,0,4,0,小魔仙打怪兽,32566986,1469106428
FashionTV - FTV.com - Models Talk Tanya Dziahileva F-W 07-08,风尚标,2,1404,19,7,49,7,7,13,glamourousG,11049731,1469106831
【memo的手帐视频】无“线”可能——爱生活，爱wrapple,手工,1,4245,52,32,40,61,4,1,金丝肉松饼,1810147,1469106835
声优导航 三森铃子语音导航 千叶县 131号道路 车载展望,官方延伸,2,1070,16,5,46,5,17,1,三棵树下老科学,6597781,1469106836
「科技三分钟」iOS 10新增进水提醒功能 康宁推出第5代大猩猩玻璃 160721,手机平板,1,7142,147,26,28,31,5,0,腾讯叮当,7994065,1469106855
【搬运】【塞尔达传说-野之息】前期剧情+同人配音,单机游戏,2,455,7,3,2,1,11,0,リンク一筋,31006,1469107201
【迷你厨房】MiniFood Kurry 从未见过如此可爱的雪人咖喱！,美食制作,2,978,20,4,40,1,5,0,口嗨bot,4063738,1469107200
【使命召唤12】核弹镇彩蛋上演科幻版僵尸围城,单机游戏,1,1020,8,5,5,3,16,4,狗花没有不知道,33272515,1469107215
【八恶人搬运】Tony Stark托尼史塔克混剪 - true colors,影视剪辑,1,286,6,3,12,4,6,0,漫威电影,25457141,1469107216
【扑满】【魔法使物语】抖S囚禁PLAY（标题党）【单结局完结】,单机游戏,1,363,38,4,7,6,4,3,托奇灵梦的扑满,8025181,1469107227
NicoNico Dear Girl超公開生放送,明星,1,1525,32,2,86,12,4,5,菜鸟有腹肌,15149476,1469107230
【美食大作战】稳健推进进攻图。,手机游戏,1,817,6,9,2,6,6,0,红莲の狮子,1325922,1469107240
【林俊杰】超越无限~我实现！大4G形象广告 （中华电信大4G）,明星,2,2328,35,15,103,10,20,13,三生石上的少爷,2389081,1469107230
《寝食南ONE》Part.5夏日特供法式马卡龙,美食制作,1,1020,25,5,54,14,13,0,赤智烂丸,8072471,1469107238
[军事报道]空军多机种演练突防突击,社科人文,2,1306,19,5,7,2,8,0,ZGRMHJ,11604637,1469108367
7月21日月见兔直播录像4,美食记录,2,1065,6,5,8,1,2,0,63123719,16044,1469108373
【油罐】虫儿飞,翻唱,1,480,17,17,2,15,4,0,流苏SAMA,2812805,1469108414
【厦门穷游记·会展海滩】  坑爹的48块麻辣烫,日常,1,25589,181,99,66,108,10,2,長安的長長安的安,2487140,1469108388
INFINITE-《Nothing's Over》（中韩字幕）,明星,1,1059,14,2,48,7,20,10,jangdoo,19374936,1469108767
许魏洲 深圳《I Remember Your Eyes》,明星,1,130,0,0,6,1,4,0,乐西,9003352,1469108775
【香喷喷的栗纸酱】周二直播录像 生煎包，馄饨，绿豆汤，雪糕，桃子,美食测评,1,10937,20,42,19,11,4,1,香喷喷的栗纸酱,10390435,1469108760
Closers 萌萌緹娜偷窺實錄_1.AVI,网络游戏,1,1120,8,1,10,2,12,0,cs君,198570,1469108761
『艺寒出没』300英雄の桐人：.我也来水一局桐人 坑比桐人の日常,电子竞技,1,66,1,1,0,2,4,0,艺寒HaN,11184439,1469109254
【2010泰剧】爱在旅途/爱在路上/爱·启程（泰语中字）,,2,0,0,0,0,0,0,0,卖萌小妖,5136051,1469109203
mugen 宿命的对决,Mugen,1,3726,105,35,46,40,14,3,七夜志贵,76853,1469109247
源氏以一敌四，炫酷四杀,电子竞技,1,944,3,3,2,0,3,0,天乙若男,3694218,1469109228
721. CJ Entus Bdd - 诡术妖姬 乐芙兰 vs 沙漠皇帝 阿兹尔 - 韩服LOL钻石 1,网络游戏,2,234,17,2,2,0,6,0,KFC小峰,9821962,1469109209
福山雅治 - Good Luck【男性限定Encore曲】,音乐综合,1,1135,8,0,41,20,17,8,PrajnaLee,9245689,1469109230
[主播真搞笑]VOL53 若风七号遭遇军队突袭,网络游戏,1,6804,87,16,13,16,10,1,老鸡说事儿,6191452,1469109585
英雄联盟国服配音No.15亡灵战神·赛恩,电子竞技,1,16057,366,46,199,74,61,118,小凯D,9993951,1469109583
【枪神纪】手残渣刀叫你如何在团队一换一qwqqq,网络游戏,1,828,12,20,7,9,15,1,黑恶势力红叶,32727003,1469109585
【BIGBANG】717 北京,明星,1,1153,5,0,38,4,16,2,monting,21509607,1469109592
7.5大更之后UP主来作死之大师级snow halation！,音游,1,268,95,12,3,4,5,0,楠田帝国兔,286616,1469109968
160716 俞琏静 Edit Ver.,明星,2,237,0,1,5,2,7,0,onlyyeonjung,29344557,1469109974
[otonone]序章 給逐漸遠去的你,官方延伸,2,552,7,2,43,6,5,2,初始与终焉之風,7512971,1469109972
SSL 2016第二赛季B组小组赛VOD,电子竞技,2,572,2,1,3,1,1,1,Loup狼爷,128460,1469109977
【TED出品】官方对战平台2V2冲第一系列 62 战120+大帝,网络游戏,2,509,2,4,3,0,2,1,雪の人形,190905,1469109995
【防弹少年团】160721BBQ夏日派对Fire+Save ME主朴智旻饭拍合集,明星,1,3961,157,11,323,17,16,3,woaiasn,10981365,1469109965
【稀客】B站教程：怎么样搜刮各种……资源！！！,野生技术协会,1,5004,24,12,146,25,6,3,溜溜老沙子,23175909,1469109971
【怪奇吃播】Charlie STOLE my Lollipop!!  Charlie偷走了我的棒棒糖！【MDZZ.,其他,2,24688,14,33,154,3,11,34,口嗨bot,4063738,1469110382
【生肉】一美在热情粉丝的重重包围下一一签名（VF首映时期）,预告 资讯,2,265,0,1,11,1,1,2,资讯站生肉存档,32672352,1469110861
PS4「偶像大师白金之星」DLC目录创刊号 介绍PV,音游,2,444,0,1,4,1,8,0,老婆是津田美波,215790,1469110844
【DVDrip720P】出云战记/IZUMO -猛剑之闪记-【KTKJ字幕】,完结动画,2,52441,467,61,2085,64,27,125,奈落·绅士,2643893,1469110854
【SNH48 Team SII】20140808《永恒之光》第100场公演 MC cut,明星,2,579,11,0,22,0,5,2,默默应援的岁月,22306460,1469110864
【中字】轻松学法语 关于圣诞节你都有些什么情怀？@阿尔法小分队,日常,2,516,7,4,39,3,11,0,阿尔法小分队字幕组,60058,1469111171
【杰尼斯教室】中村老师教你学日语,日常,1,1002,16,5,32,7,4,1,CKC48,11712962,1469111181
DNF7.28更新活动地图,网络游戏,1,654,4,4,0,0,2,0,iHirako,2470471,1469111207
地铁站一群野生皮卡丘,搞笑,2,1702,7,2,31,1,27,6,空瞑,7241174,1469111184
【Flume】欧洲巡演花絮,明星,2,184,2,2,6,2,4,0,柠檬茶走茶,894766,1469111214
 ASMR Rose Silver 触发词,其他,2,12520,45,73,254,17,16,7,竹川风流,4138198,1469111191
【乃木坂】齋藤飛鳥 空气握手会【飛鳥生命字幕组】,明星,2,10592,74,30,389,59,45,35,天翼羽魂,2301165,1469111211
【中日字幕】【水樹奈奈】【NANA CLIPS 4】「Crystal Letter」,音乐综合,2,1163,2,4,39,8,17,8,月狼Eclipsewolf,22547022,1469111612
【魔女之畜】什么？魔女之家出现在鬼畜区！！！,鬼畜调教,1,15524,274,135,394,316,75,68,凌海丿丶,2065649,1469111619
薛之谦免费票变高价票？20160719,综艺,2,716,5,3,6,0,1,0,整天都在犯困,10425094,1469111646
【一剑！你就笑】,影视剪辑,2,4840,162,20,122,20,58,20,小新橙-,6287320,1469111618
守望先疯特攻队！你们真的是特工嘛,电子竞技,1,262,2,2,0,8,6,0,Amaze飞猪,4540251,1469111622
【我竟然在你的身上找到了我的安全感【修香】】,影视剪辑,2,2545,57,4,81,11,14,19,小新橙-,6287320,1469111642
小伙买烟，结局我惊呆了！全TM是套路啊！哈哈哈哈,搞笑,2,2152,14,9,54,12,65,5,崔小骏,10878655,1469111649
《大鱼》 乐正绫翻唱,VOCALOID·UTAU,1,228,2,6,6,9,6,1,人形烧p,3037220,1469112076
【欅坂46】电视剧官网 46秒问答 更新中,明星,2,1296,12,5,37,5,3,2,土生瑞穗,11904542,1469112130
【300英雄】中单缇米，我要做到打团战无敌的存在！！！,电子竞技,1,400,12,5,0,5,13,2,牙刷灬牙膏,586289,1469112126
大學生了沒 20160711 大学生表特版！全台女校之花大集合！！,综艺,2,1803,8,1,14,3,10,1,chasel·,10076059,1469112116
坦克世界小铲解说A组-5916三轻坦风骚翻盘！,网络游戏,1,167,1,1,0,0,1,0,就是知道不知道,12146208,1469112118
【老九门】【一八/佛八】鹊桥汇（甜甜哒^^还有酷炫小彩蛋~）,影视剪辑,1,711,29,5,28,11,7,3,MICOVirus,15165207,1469112532
【灵灵狐都比翻唱】星与你消失之日#,翻唱,1,365,29,22,5,43,20,0,灵灵狐哥哥,35102146,1469112531
VIXX 盖世英雄金曲录制结束后室外部分,明星,1,7742,48,12,115,6,8,5,53号女士,12300694,1469112535
好购汽车_试驾奥迪2015款TT敞篷版,汽车,2,1955,6,2,6,1,6,6,taylorzhou97,25097897,1469112534
160721 MTV最强音 南优贤全場cut,明星,2,960,48,9,82,4,6,2,ChinxChu,25633690,1469112523
我的世界恐怖地图【至死不渝的爱】两个怂逼玩恐怖地图,单机游戏,1,252,2,0,3,0,3,1,誓言灬花开,7044968,1469112553
【大鱼】大鱼海棠印象曲—萧忆情,音乐综合,2,207,0,0,0,1,5,0,阿提亚-克里斯蒂尔,9381046,1469112541
主播炸了81：PDD骚话连篇 打野薇恩如何开局,电子竞技,1,298565,2168,237,657,415,226,17,聚印象视频,32365949,1469112522
守望先锋~突破3万金币，欧气焕发,电子竞技,1,760,29,5,0,9,3,1,怜幽草丶,4744423,1469112955
【MMD刀剣乱舞】  極楽浄土 【鹤丸国永】,MMD·3D,2,6255,69,20,621,49,41,19,丶桃ちゃん,784296,1469112942
【事实】右手使用禁止·第三集,单机游戏,1,3713,31,14,87,55,11,27,事实君,503702,1469112957
【庆生】Happy Birthday！妮可酱,MAD·AMV,1,600,149,31,15,71,13,1,矢泽家的小蒸鸡,8803147,1469113302
自扒谱《Nのために 》 完整版主题曲《For.N》钢琴版,演奏,1,1537,7,37,72,67,17,40,黑白键上的Axel,25515517,1469113293
丧尸围城 校花告急丨超级队长《V客捕手》第6期,影音智能,1,1214,10,8,3,0,6,0,好玩的黑科技,28271615,1469113304
【怪物猎人ol】萌新传第7期，正确断砂岩（傻眼）龙尾巴方法,网络游戏,1,151,2,3,0,2,2,0,糖丶不甜,12647779,1469113314
【MrRevillz】Elephante - Catching On (feat. Nevve),电音,2,368,0,1,8,0,4,8,Heimreise,1994280,1469113303
【替换向】我的银魂哪有那么悲情？,综合,1,541,14,6,0,5,7,0,桔梗の菖蒲花,672100,1469113305
《使命召唤4：现代战争》最高难度视频全攻略（XYZ视频工作室制作）,单机游戏,2,16809,329,107,495,99,73,126,葫同裏有隻貓,3516013,1469113708
【MCR】Danger Days时期Gerard&Mikey的采访,明星,2,216,1,3,33,2,12,3,Captain_SR,1926704,1469113700
梨香子推特视频合集（不定期更新）,官方延伸,2,436,1,1,12,2,9,0,氷川真幸Official,4661263,1469113728
【凯源/安玉】摩天轮的思念,明星,1,567,14,3,7,4,11,2,风卷春残,16623462,1469113706
【萌新】300英雄三笠击杀剪辑：没人能在我的bgm里打败我,电子竞技,1,443,4,6,3,11,9,0,一只进击の萌新,19546405,1469113733
90年代日立卡拉ok广告,日常,2,5699,10,13,65,4,21,10,月影星光111,3733193,1469113708
印度阿三开挂 直接火烧飞饼,美食制作,2,13837,126,23,25,2,12,0,当意即妙,706935,1469113715
【言和mmd】極樂淨土,MMD·3D,1,2023,115,81,167,165,13,6,紫荆7x,30976371,1469113727
SNH48-王晓佳梅洛斯之路第二弹。试着用这样的感觉剪辑了一下梅洛斯之路MV,明星,2,300,1,1,8,2,6,0,絮佩里的小王子,12321900,1469114633
【游戏试玩】腾讯新款坑钱力作：刀锋铁骑！,网络游戏,1,2416,17,35,6,9,5,2,奥日马里奥,24489314,1469115111
[立花、井澤 ] 傻力气之對決- nolsol#62,官方延伸,2,791,9,1,8,1,3,1,整天沉迷立花我香,1866732,1469115145
【乃木坂46】真夏全国巡回演唱会2016 15th『赤足Summer』官方MIX教程,明星,2,1414,15,4,53,4,18,8,asuiusa,3930179,1469115149
"熟男,我爱你.Scusa.ma.ti.chiamo.amore.2008.BDRip.x264.中意字幕-深影字幕组",欧美电影,2,0,0,0,0,0,3,0,乌啦啦噜皮皮休,11068054,1469115120
