title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
小阿拉越狱合集,汪星人,1,801,1,1,0,3,0,0,嬜心,22750568,1472867424
【百度GFriend吧】放轻松歌中韩字幕,明星,1,1699,19,6,35,8,3,0,百度GFriend吧,27021193,1472867557
【九州天空城】网络版BE版A结局 风苓cut,影视剪辑,2,16208,261,35,174,19,37,36,种太阳的贫农,7942844,1472867506
【少狼/美剧】Teen Wolf - 演员座谈会,影视剪辑,2,893,0,2,40,1,6,5,被迫改昵称的狗,10159084,1472867552
[MMD] - 極楽浄土/洛天依旗袍,MMD·3D,1,767,9,3,62,2,2,3,黑白亡灵,9000626,1472867923
【科龙宁】902国乒联通见面会录屏版,运动,1,5648,278,12,250,7,15,3,踏歌枕梦,2229472,1472867920
[千素] 大鱼 [大鱼海棠印象曲],翻唱,1,7213,102,66,217,234,40,6,千素素,4774521,1472868162
"160902MusicBank特别舞台【Am I That Easy】——爀, OOON, 亨源, 宇信, 银优",明星,2,15170,974,127,514,21,148,27,Vons_,37414776,1472868112
街舞学院,街舞,1,17,0,0,0,0,1,0,123小啾啾,28019625,1472868112
[ youtube精选 大神 ] 守望先锋 【 TviQue把毛妹玩得这么op，要削弱的节奏啊，52杀 】,电子竞技,2,765,8,3,9,1,10,0,守望先锋查询助手,31974736,1472868203
灭妖记1999,国产动画,2,2602,104,7,23,2,13,1,天空气焰,10950259,1472868206
★张晓钰黄汐源★ 花园,明星,1,2705,11,2,31,5,15,0,尛貓咪ル,32711463,1472868240
"【建筑生小佳】日本怎么玩 32 伊东做鱼糕,摸海豚,访山宅,看烟花",社科人文,1,405,16,20,6,24,5,2,JIA_Penpenbot,475211,1472868105
【宜七】关于我们[一],明星,1,1560,5,5,32,2,12,1,柠檬萌不萌M,19756925,1472868047
牛掰！中国人去巴铁种棉花 巴铁军警全程护卫,社科人文,2,151394,493,146,346,26,34,190,sztvdoc,39944283,1472868279
" 【抖腿向】肌肉跟着节拍走 16 Our Road —Axero,Vexento",电音,1,522,2,10,12,11,13,6,ws林小凡,7114052,1472868021
心酸！他们给英女王做瓷器，价格却不及爱马仕十分之一！,社科人文,2,2680,12,6,20,3,13,2,sztvdoc,39944283,1472867939
跳舞班,日常,1,12,1,0,0,0,4,0,123小啾啾,28019625,1472868046
【SNH48】五队联合男装公演 第二场 全场 CUT（20160902）,明星,2,11168,151,10,211,71,26,41,渡辺美優紀メ,10525760,1472868123
【剧情】脂粉市场 1933 国语无字,国产电影,2,697,11,4,54,0,8,2,智乃教官,4455647,1472868116
ROCKET BUNNY S15 200SX REVIEW,汽车,2,596,2,1,25,1,13,1,1656的颜值担当,4601781,1472868011
【Sanjoy】Slip Away,音乐综合,2,1142,1,3,13,2,5,2,团长的凉粉,784291,1472868049
【TFBOYS】热血燃,明星,1,661,6,7,11,4,3,0,七个包子吧,583367,1472868143
2010国羽春晚-蛋蛋舞蹈,运动,2,752,3,0,6,1,5,2,毛毛球安利组,40042875,1472868154
「大米评测」千元机大战3.1 红米Note4 魅蓝E 360N4S 对比评测,手机平板,1,118294,2352,750,325,971,359,58,大米评测,8372353,1472868328
【真身不会玩】 湍流  扬帆！起航！找队友！,单机游戏,1,438,3,11,6,14,6,23,边上的是真身,9709780,1472868258
【Coming Soon!!】(110509 )French Kiss - Kimi nara Daijoubu 现场+,综艺,2,456,3,0,21,2,2,2,红绳太子妃,18558864,1472868227
RWB WARSAW #1 Akira Nakai在波兰上手改装的两辆保时捷 993 & 964,汽车,2,809,2,0,28,1,16,3,1656的颜值担当,4601781,1472868373
【LeePace贴吧资讯小组】【电脑狂人cut】Halt.and.Catch.Fire.S03E03.中英字幕,预告 资讯,2,733,31,12,9,8,5,1,LeePace贴吧资讯小组,37896754,1472868318
这才是真正的宇宙英雄,单机游戏,1,153,2,1,0,0,12,0,妖妖天瑜,3452991,1472868314
逃学威龙2 1992 周星驰主演,国产电影,2,0,0,0,0,0,3,0,残殇孤独,13455167,1472868341
[ youtube精选 seagull大神 ] 守望先锋 【 别闹！你们这群逗逼老司机！ 】,电子竞技,2,2387,19,8,14,1,3,0,守望先锋查询助手,31974736,1472868339
" 160827 孟瑞 (Mengrui) , 王博文 (Wangbowen)不可抗力 廣洲見面會後台直播",明星,2,1113,3,0,25,1,11,0,泰-泰,32816721,1472868202
徐汇区舞蹈培训,日常,1,16,0,0,0,0,5,0,123小啾啾,28019625,1472868191
雅思语法积累 class9,校园学习,1,332,1,1,16,0,4,0,雅思王小肥,33467577,1472868289
好店长学堂秀场100,风尚标,1,156,1,0,0,0,11,0,好店长学堂,40046324,1472868321
【守望先锋】精彩时刻#10,电子竞技,2,4362,2860,11,24,10,3,0,百合女友,236746,1472868293
[ youtube精选 seagull大神 ] 守望先锋【 悲！海鸥大神最后一次演示削弱前的根基 】,电子竞技,2,0,0,0,0,0,5,0,守望先锋查询助手,31974736,1472868420
【弍次绽放】魔法少女小圆脸【水管精选】,综合,2,1757,32,13,76,11,8,2,新de直播间543783,104405,1472868007
【小辫儿瑕说】还原《水浒传》原作真相第五篇，李逵赤情~,社科人文,1,4504,43,26,22,66,15,10,小辫儿苏,33772086,1472868239
【油管搬运】如何用竹子+网制作捕鱼笼,野生技术协会,2,5323,146,21,61,7,9,3,引火虫,693840,1472868361
【熊叔实验室】如何制作在任何地方都能点亮的火柴？ @conandiy,科学科普,2,30484,267,127,243,55,28,43,conandiy,22009424,1472868114
微微一笑很倾城 独家花絮 游泳 KOx美人师兄 cut版【高清】,预告 资讯,2,106128,126,71,1180,50,75,47,希少主,534461,1472868219
【馒头搬运】叫你制作做蜡笔曲奇,美食制作,2,6104,91,22,180,6,7,2,馒头糯米,8133021,1472868254
9.2洞察主力动向判断  第一财经筹码跟庄理论战法分享牛股 大盘解析,日常,1,37,0,0,0,1,13,1,第一财经视频发布员,34127401,1472868158
抖三岁 Tom Hiddleston - Charadespeare,明星,2,16329,135,24,1839,60,163,288,海总是我的,39119375,1472868141
【高燃向】一个关于梦想的故事。。。。,国产原创相关,1,2228,103,81,122,268,21,13,低冷の节操ZI菌,6506377,1472867971
【恭一郎】用鲜虾和虾条重现我人生中最美味的拉面店的味道！,美食测评,2,1941,30,7,11,2,5,1,VAL墨鱼丸,4987023,1472867912
咸鱼偷渡1DAN,音游,1,83,0,4,0,0,5,0,天天在学习的小钱,204116,1472868050
【减速东方】如果把爱丽丝的BGM减速至40%,音乐综合,1,432,8,22,11,4,5,0,Sjyjymsnd_幻世桑,12937062,1472868408
【枪声音乐】Veorra - Run_Change,鬼畜调教,2,2036,55,14,49,32,17,7,Fre0ddy,4149807,1472868259
《刺客列传》执离&《皇上，谁傲娇》内容+bgm高糖,影视剪辑,2,24853,101,49,844,45,88,68,虞挽ZJUAN,39905183,1472868335
【ALAN WALKER】9/2 上海专场音乐会超清实录.,音乐综合,2,27827,452,36,398,131,109,5,iBandari,38146440,1472868107
【北川景子】060927映画「樱桃派」采访部分,预告 资讯,2,520,1,0,11,3,7,4,北川景子专属搬运工,37409023,1472868115
G20杭州震撼来袭 水上飘 太极拳 武林盟主范儿 能不能出个连载啊 动漫,综合,2,0,0,0,0,0,0,0,慈航喵喵喵,34302386,1472868467
丧尸舞蹈 感觉没什么能阻止地球人的创意了,街舞,2,3330,23,5,92,13,50,9,Instreet-,537313,1472868626
【七七实况】单P完结~我的愿望-一款十分精致的游戏,单机游戏,1,29,0,0,2,0,2,0,狼崽还是琅哉,8200367,1472868465
【悟欣】TechNodefirmacraft 群峦传说 06 - 「纯手工米包」,单机游戏,2,969,12,2,10,5,5,6,ACE丶007,5707552,1472868494
变形金刚泰坦归来系列电视广告,日常,2,6398,9,3,49,1,13,21,璐璐兔酱,2083607,1472868495
蔡赟傅海峰-年轻的战场,运动,2,556,28,0,21,4,15,1,毛毛球安利组,40042875,1472868430
［键盘机长］突破音障！,野生技术协会,1,2077,8,9,8,1,13,2,图波列夫的设计图,29145262,1472868428
cod6娱乐向,单机游戏,1,24,0,0,0,0,0,0,Rooosia,3017142,1472868448
不可抗力 污咚采访间第二十期－接下班什么的，去吧皮卡丘！,明星,2,0,0,0,0,0,3,0,泰-泰,32816721,1472868495
【AMV/刀剑神域/诗乃】爱诗乃真是太好了,MAD·AMV,1,494,8,1,19,9,10,4,Ned__,13864721,1472868777
【QTPC】MINECRAFT100天生存day.2洞穴！,单机游戏,1,51,0,2,1,1,1,0,QTPC,4293999,1472868832
蔚蓝网络学院新标准日本语初级 免费学习（3） 第十二讲,校园学习,2,107,0,0,5,1,5,1,Mr·Negative,743744,1472868477
【深月】《合金装备崛起》雷电復仇难度 - 雷神的化身,单机游戏,1,7918,30,12,84,61,29,28,深月Miduki,29217021,1472868638
一個菜鳥的CSGO之旅【2】,电子竞技,1,42,0,3,0,2,1,0,KINGXINC,2635910,1472868780
它让学习摄影变得易如反掌,动物综合,1,12368,111,78,421,31,18,2,ZEALER官方频道,8482768,1472868848
【沈晓海】你的样子我都喜欢,明星,1,6504,56,38,114,50,23,41,海家小澜子,6066834,1472868868
OVERWATCH BEST PLAYS - Epic and Awesome Plays,电子竞技,2,24,0,0,0,0,0,0,Any1Mor,22914585,1472868871
我会用自己的方式完成跑酷的终极一跃,运动,2,339,9,3,15,6,1,0,Instreet-,537313,1472868866
【守望先锋】全场最佳第五期,电子竞技,1,274,1,11,0,1,5,0,妖萨,513547,1472868705
Adam Green & Binki Shapiro - Here I Am +interview,音乐综合,2,169,2,4,6,2,8,0,哦卡卡卡卡卡,19361408,1472868791
【YY90077、骚男解说】归零者骚之虎啸龙吟索对线火男，杀翻全场， 实力取胜_超清,网络游戏,2,82,11,1,1,0,9,0,阿梓喵lovelinessn,14905366,1472868659
【YY90077、骚男解说】归零者骚之虎啸龙吟索对线卡牌，尽力拼搏，战歌也无法拯救游戏的胜利，菜的抠脚_超清,网络游戏,2,169,3,2,0,2,3,0,阿梓喵lovelinessn,14905366,1472868671
【AKB】110827 AKB法吻&走廊奔跑队7混合曲目,明星,2,779,11,2,32,2,6,0,红绳太子妃,18558864,1472868689
[1080P60][Markiplier]救我！——偷乘船客,单机游戏,2,3108,92,10,35,14,4,12,祈雨DA_ZE,1932556,1472868502
【音乐喜剧】都市风光 1935 无字幕,国产电影,2,0,0,0,0,0,0,0,智乃教官,4455647,1472868502
【YY90077、骚男解说】归零者骚之儿童节对线波比，吊大波比，实力取胜_超清,网络游戏,2,60,1,0,0,2,1,0,阿梓喵lovelinessn,14905366,1472868596
杨洋【个人向】微微混剪,影视剪辑,2,212,0,0,8,0,0,0,大柚子喵喵,5895779,1472868574
 2016.09.02 木村拓哉 WHAT’S UP SMAP【radio】,综艺,2,880,3,3,18,4,8,0,鱼鱼彡,10338238,1472868518
好美的一首《没有你陪伴真的好孤独》，人美歌甜！,翻唱,2,1731,10,3,12,1,15,1,创意小剧场,24916592,1472868627
【AMV 综漫 后部高燃】我们是人类啊（修改重投）,MAD·AMV,1,18112,341,63,997,461,162,73,じ☆veの博の,17044589,1472868656
[神迹字幕FSOG]Jacob Tremblay 的艾伦秀首出演,搞笑,2,6856,54,7,208,13,40,31,神迹出品,13336014,1472868513
【逃离方块23号案件】离奇的凶杀案现场part1（西瓜冷面）,单机游戏,1,947,5,5,4,8,6,2,冷面れいめん,7535293,1472868618
【这是我的战争】（啊黎）完了只剩下两个男的了 Part5,单机游戏,1,39,0,0,0,0,2,0,啊黎-Theli,23140186,1472868491
鲍春来吃夜宵,运动,2,849,19,5,9,7,11,1,毛毛球安利组,40042875,1472868660
【自带弹幕】那些耳熟能详的动画主题曲,音乐综合,1,60,1,2,0,2,8,0,如歌小助手,34958911,1472868577
无脑的纸牌游戏（68,单机游戏,1,61,0,0,0,0,1,0,御坂水风,341869,1472868739
【YY90077、骚男解说】归零者骚之虎啸龙吟索对线飞机，秀翻全场，实力取胜_超清,网络游戏,2,52,1,0,0,2,3,0,阿梓喵lovelinessn,14905366,1472868649
IG.Tresor 亚服定级赛 8-1,电子竞技,1,270,5,4,0,5,6,0,墨球儿,59547,1472868664
你健身坚持不下去的原因有可能只是因为少了一群这样的兄弟,运动,2,1028,4,4,31,4,13,1,Instreet-,537313,1472868739
Overwatch WTF Moments Ep.14,电子竞技,2,93,0,0,0,0,5,0,Any1Mor,22914585,1472868733
Pro Players FUNNY MOMENTS - Overwatch (ft Seagull),电子竞技,2,98,1,0,0,0,5,0,Any1Mor,22914585,1472868860
CSGO LuLala车队翻车实况 3,电子竞技,1,245,1,8,1,2,5,0,SuperCHXD,7666306,1472868847
TEENTOP L.JOE——诱人犯罪的秉哈尼~,明星,1,1560,6,15,51,6,15,5,依米T,22881607,1472868865
服务端核心使用教程,单机游戏,1,544,7,2,3,0,4,3,闪客-酱的腐竹,19770853,1472868790
台湾中音说唱【爱有什么意义】 妹不错,电音,2,1267,4,6,31,2,7,0,Instreet-,537313,1472868826
日常数独（66,单机游戏,1,21,0,0,0,0,0,0,御坂水风,341869,1472868789
【伪装者】【偏剧情向】 双曼大法好 汪曼春x于曼丽,影视剪辑,1,865,4,2,22,6,19,8,每天一块砖,11650313,1472868760
上师大2016军训-四连-练为战,日常,1,407,3,2,2,4,14,0,壹个快乐的小OB,32247631,1472868835
偶像大师 白金星光-水濑伊织（cv钉宫理惠）solo汇总-【更新中】,音游,2,1714,6,6,75,14,8,10,虫少,5189651,1472868823
How to do an American Accent in German,日常,2,186,0,2,8,0,5,0,makotochang,2147589,1472868773
 仁学君 守望先锋 第二赛季小号单排第6局,电子竞技,1,10,0,0,0,0,10,0,仁学君,14488794,1472868828
oh my lady gaga中国企业挖墙脚挖到了宝马那里,社科人文,2,1103,3,1,4,1,12,1,sztvdoc,39944283,1472869053
(天涯明月刀)MV大天刀,网络游戏,1,111,4,0,2,4,4,0,我说喵咪你说喵,39594439,1472868909
如何制作一个人力飞机 _ Flite Test,汽车,2,1515,11,1,17,1,13,7,小233宋,32216998,1472869160
【GTA5线上模式】洛圣都双贱客（第2期）,单机游戏,1,216,4,1,1,7,6,0,春田舰白,12670540,1472869279
【Ari厨房】教你如何做萌萌哒的皮卡丘甜甜圈～～,美食制作,2,962,30,4,144,0,14,10,VAL墨鱼丸,4987023,1472868992
三星召回GALAXY NOTE 7,手机平板,2,457,1,3,3,0,13,0,团长的凉粉,784291,1472869382
【亦资讯】主播再骂河南人马蓉不要脸跟河南人一样被起诉,日常,1,4784,6,38,6,9,14,13,亦云工作室,31551748,1472869074
[守望先锋][mendo]第二赛季排位 撞车REUNITED 0903,电子竞技,2,399,7,1,1,2,15,0,Records丶,13212835,1472868915
【音乐推荐】Misael Gauna - I Miss You (feat. Noctilucent) [Melodic,电音,1,208,2,5,4,3,2,0,与夜c,21781426,1472869305
【王嘉尔CUT】20160902【我们战斗吧】捣乱嘎被哥哥们群殴,综艺,2,4253,101,13,50,5,4,2,60s偏方旅行法则大法管,16159234,1472868993
我所看到的 松井玲奈,明星,1,2118,7,14,78,64,13,17,木の本樱,858148,1472869132
泰剧一年生 (sotus the series) 學長krist出席服饰店造势活动 2016-0902,明星,2,624,9,2,16,2,8,3,HonestHe,23666193,1472869001
童年入宅作（个人向）,综合,1,16,1,0,0,0,3,0,cxmtmc,23074633,1472869159
[ youtube精选 娱乐 ] 守望先锋 【教你說日文～！大招怎麼念＋源氏金句連發 】,电子竞技,2,2500,77,11,70,7,14,7,守望先锋查询助手,31974736,1472869350
CSGO Montage蒙太奇 (片尾爆菊福利),电子竞技,1,358,4,13,0,10,9,0,1m_胖次鬼畜,3320187,1472869254
厨师小哥吃下这碗号称世界之最的面条后 竟然聋了！挑战最辣面条！,搞笑,2,660,4,2,1,0,11,1,箜瑞泠玮,32380040,1472869135
【猫瞳】妖精的尾巴op masayume chasing 换装！,明星舞蹈,1,27315,121,115,469,229,25,16,肉肉的猫瞳,7735293,1472869093
【立花凑-300英雄】直播啦观众4黑，被观众教育被迫边路（5分+14杀）,电子竞技,1,110,5,3,0,0,6,0,立花凑,554974,1472869200
獒龙 talk dirty to me,运动,1,1061,16,3,28,4,5,1,Kayla要做一个迷妹,31755854,1472869164
 [艾尔之光韩服]lAmazonl英雄挑战part7,网络游戏,2,4167,255,62,29,13,16,1,akisimon,423873,1472869260
【我的世界】菜鸟君的建筑战争 令人无语的大反转结局,单机游戏,2,130836,964,135,2469,94,171,1056,一直翻船的老司机,10934121,1472869160
元气少女平胸玲（上）,明星,1,496,3,8,22,8,4,1,木の本樱,858148,1472869150
我以我自己的方式完成死飞的夏天之旅,运动,2,448,4,2,7,2,11,0,Instreet-,537313,1472869030
卡路里挑战！碳水化合物爆炸 Erik TheElectric小哥 全是快餐FOOD CHALLENGE,美食测评,2,0,0,0,0,0,0,0,我芒韬taoxi,19587039,1472869122
【魔卡少女樱OP2】打开门扉 口琴,演奏,1,1916,20,23,63,53,19,22,苦逼阿昙口琴修炼中,58743,1472869263
UP主在拆迁六号遇到的尴尬集锦#1,单机游戏,1,380,9,15,3,5,10,0,看门狗番长,318639,1472869245
RTA 火纹IF暗夜3星 新记录 1:28:31,单机游戏,2,2688,4,6,37,12,13,13,oBlacKirAo,1328405,1472869049
【老外看动漫】东离剑游纪 第九話 现场反应-集合[6人],布袋戏,2,18047,1391,131,69,52,12,8,墨化蓮開,63425,1472869274
国产老动画《老夫子反斗侦探》OP、ED《老夫子过圣诞》,音乐综合,2,2196,1,1,22,3,18,10,火星机械教铸造将军,4165097,1472868892
【舞蹈合集】那些不错的舞蹈,街舞,2,1778,11,8,31,0,3,0,DanaeDuang,28160790,1472869189
【高清】SWAT训练视频,社科人文,2,307,3,0,4,0,1,0,SpecialForcesDoc,39463331,1472869158
【胡歌刘亦菲】易小川灵雎【剧情向】,影视剪辑,1,525,4,4,22,10,12,2,不爱卷心菜,19639209,1472868992
9.2明凯直播剪辑,网络游戏,1,2900,25,23,45,31,19,1,重度面包怪,14711563,1472869341
[Alexander]minecraft超多mod经典体验向生存实况 part19上 获得拔刀剑颚门,单机游戏,1,37,0,0,0,0,7,0,百万亚历山大,2144540,1472869283
[喵总裁和女博士的日常]0903 第一次吃猫草！两位主子啥反应？,喵星人,1,498,8,8,0,1,5,0,默容璐璐,7812148,1472869277
秋季前10大时尚趋势 ｜Lindsay Albanese,服饰,2,2018,23,7,51,1,3,0,Heystephanie,18707120,1472869116
鞘翅飞行小游戏,单机游戏,1,53,3,0,1,0,5,0,Yembry,37157841,1472869010
827冯建宇南京HONG生日会 全场未删减  part1,明星,1,1,0,0,0,0,0,0,泰-泰,32816721,1472869183
<野火大讲堂>幕姬带你看时装,电子竞技,1,650,23,25,9,27,6,2,梦之北极星,35968920,1472869031
【挑战100+!】辣到吐血!歪果仁再作死挑战100死神椒(世上最辣辣椒)!@油兔不二字幕组,美食制作,2,337460,8554,1113,3548,7643,2801,2519,油兔字幕组,24790535,1472869555
【不要脸脱口秀】—十分钟看完盗墓笔记原著蛇沼鬼城,搞笑,2,6741,12,7,36,10,18,31,小熊koi,22539361,1472869500
【不要脸脱口秀】—连看十二部星际迷航,搞笑,2,2149,14,2,26,4,22,5,小熊koi,22539361,1472869604
 827冯建宇南京HONG生日会 全场未删减 part2,明星,1,0,0,0,0,0,0,0,泰-泰,32816721,1472869559
【肖根】血腥爱情故事 （肖根双视角）,影视剪辑,1,247,4,0,5,6,3,1,逐人归,5047683,1472869467
