title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
【功夫书生】李小龙《龙争虎斗》遗留剧照,影视剪辑,1,3013,2,8,60,11,21,15,功夫书生官方,29933147,1466650686
食戟之灵风的柿种炸鸡,美食制作,2,0,0,0,1,0,0,0,aooooaoooo,13208998,1466650726
[艾尔之光韩服]Demonio 3v3对战(SSS),网络游戏,2,3282,99,59,26,5,9,0,akisimon,423873,1466650713
爱剪辑-《遇见你的时候所有星星都落到我头上》MV,影视剪辑,1,172,1,0,3,0,16,0,我儿一米八,13202417,1466650724
【日系治愈】因为曾经失去，所以倍加珍惜,音乐综合,1,420,4,2,14,15,6,2,糕魬烩奶果,3272695,1466650712
【音狮】我的世界★建筑战争——脑洞啊开启吧,单机游戏,1,61,1,0,1,0,8,0,爱因斯leo,28668095,1466650717
【微体兔菜谱】肉汁芝士焗土豆泥,美食制作,1,4143,39,16,408,13,16,0,微体兔,14484094,1466650745
三百英雄三笠教学,电子竞技,1,4430,140,15,18,26,20,7,人家好萌好可爱,18350539,1466650777
【鬼子母神之梦】.1,单机游戏,1,61,0,0,1,1,6,0,约之⑨,697249,1466650753
爱宕北区第一场，高级房也能屠幼,网络游戏,1,26,0,0,1,0,5,0,岩皇王,30944925,1466650761
荔枝电台【加油茶叶蛋】-10买周边不如跳舞,明星,1,594,1,0,4,1,8,0,加油茶叶蛋,26666154,1466650763
【童话高中】［莉齐哈兹］“红心皇后的女儿”［Lizzie Hearts］cos化妆教程！×Ever After High,美妆,2,2758,13,7,90,8,19,9,KouTaishi,8846866,1466650820
【万智牌】玩转异月传奇售前赛,桌游棋牌,1,1784,11,15,4,16,20,1,万智牌Magic,7732998,1466650827
全明星（逆战）,人力VOCALOID,1,93371,566,85,938,268,333,431,阿宅ed,32986147,1466650811
【撩妹教程】《发条城市》推广曲《梨嘎乐》,影视剪辑,2,834,29,11,20,5,12,1,bilibili预告菌,9956466,1466650820
【VS字幕组】Christian Siriano 2017婚纱秀·全场高清,风尚标,2,32120,607,50,1773,50,109,14,VS字幕组,3593539,1466650826
【ASMR】Ellie Alien 给你画一幅肖像画,其他,2,725,8,7,20,3,15,1,Maggie_0613,6819322,1466650817
【钉宫病】众患者：垂死病中惊坐起，身中剧毒又一年！,鬼畜调教,1,515597,3027,1746,24494,9671,3987,983,约谈人参,9117212,1466650826
【乐天】活动小丑,翻唱,1,342,5,8,9,23,9,2,乐天-Lotte,29309581,1466650914
【剑灵】2014年8月8日白清公测宣传视频,网络游戏,2,778,8,6,18,7,22,4,傀儡線萫,304656,1466650886
Dear Jane - 只知感覺失了蹤 Lost (Official Music Video),音乐综合,2,2125,4,5,55,11,52,8,神奇羊小姐,11271090,1466650850
如何制作南蛮鸡,美食制作,2,2037,17,4,180,7,18,6,aooooaoooo,13208998,1466650860
big seven!,网络游戏,1,249,1,0,1,0,10,0,岩皇王,30944925,1466650925
十二生肖的幸运色你知道吗？,日常,1,648,0,0,17,0,6,1,好运101,29263692,1466650907
【三站联合】160421正午的希望曲—NCT U FULL CUT中字,明星,1,493,14,0,52,0,4,1,百度道英吧,11206840,1466650913
【ASMR】albinwhisperland日本小食做披萨,其他,2,494,2,4,16,1,3,0,Maggie_0613,6819322,1466650927
《帝国与联盟》GG助手游戏推荐,手机游戏,1,666,4,9,5,1,17,5,GG大玩家,26186527,1466650945
泰国2014年人妖选美冠军泰国洗脑神曲《我嘞个去》中字MV天府泰剧_标清,MV,2,3837,14,5,40,2,20,5,龙龙华,14190411,1466650930
【3D环绕】【耳机福利】【唯美钢琴旋律】Robert de Boron - Chiru,电音,1,8751,70,23,501,101,86,41,小白大战凹凸曼,7561134,1466650949
【钢琴】【海铃】Deemo系列《Yawning Lion》,演奏,1,574,4,7,13,16,13,6,鈴鈴醬Poi,2774673,1466650962
守望先锋 2016.6.22 个人全场最佳,电子竞技,1,368,1,2,1,0,5,0,little♀fairy,240992,1466650965
【院长】这个游戏恶心恶心，再这么玩要哭了哦,网络游戏,1,169,11,4,2,0,7,0,没有梦想的老院长,4755546,1466650971
【反应秀#6】外国熊孩子首次尝试榴莲会是什么反应@油兔不二字幕组,美食测评,2,38102,515,165,202,33,54,2,油兔字幕组,24790535,1466651000
「科技报」百加手机导致苹果北京禁售中端Moto X现身将发布,手机平板,2,783,10,7,3,0,2,0,zeruns,8320520,1466650968
彩虹眼妆——撑同志－反歧视（Pride）,美妆,2,0,0,0,1,0,0,0,幻花天影,9248400,1466650988
【微体兔菜谱】小葱花卷,美食制作,1,3675,2,6,231,17,30,8,微体兔,14484094,1466650992
【Flag杯】桃之夭夭队 Rario 个人第一视角,电子竞技,1,12687,662,373,272,482,63,3,Rario,176805,1466651004
Ti6海选第一日Hym采访,电子竞技,2,1052,3,2,3,2,7,1,RDobert,2844727,1466650955
松子和有吉的愤怒新党 20160622,综艺,2,3747,3,1,20,5,10,3,Lithium_JuJu,1730815,1466650971
【我们是笨蛋社长】#02（生肉）,综艺,2,117,0,0,2,0,2,0,马鹿boro,567185,1466651006
期待已久的Elliot最后关头的垂死挣扎,搞笑,2,70432,177,21,360,25,56,5,徳布耀布得,11644114,1466651039
Troye sivan youtube vlogs 视频合集,明星,2,19137,751,61,2064,199,119,16,Sylvia风栀花,11579601,1466651010
【陈学冬个人水仙向】尚铂燃X容金珍 《珍弟教你如何吸引霸道总裁尚先生》,影视剪辑,1,3621,74,23,66,35,28,2,满天都是小欣欣_,14653614,1466651081
育碧 30 周年回顾,网络游戏,1,175,8,2,3,5,10,1,UBISOFT育碧香港,31168897,1466651067
【童话高中】［碎米拉］“魔鏡的女儿”［Mira Shards］cos化妆教程！×Ever After High×,美妆,2,2117,5,1,34,2,4,8,KouTaishi,8846866,1466651095
【犯罪题材混剪】【斯文变态群像】《救赎》之这些变态都很帅,影视剪辑,1,7416,216,37,262,71,29,13,山下智久のAimoer酱,18366224,1466651102
【托比大真相】21女神感冒了备胎怎么做？_Compress,日常,1,75,0,0,1,0,13,0,秀策坊,32517819,1466651071
《天亮之前》郭富城大玩斗地主,影视剪辑,2,1256,3,1,7,3,8,0,bilibili预告菌,9956466,1466651103
【欧阳凌空】全面战争：战锤 【策略】【第19期】,单机游戏,1,80,1,1,1,0,2,0,欧阳凌空Channel,899846,1466651076
【生放送】2016年6月21日【触手猴】,演奏,2,514,13,8,7,3,2,0,戈小荷,7702850,1466651079
绝不轻易狗带的大姐姐,网络游戏,1,52,4,1,3,1,1,0,岩皇王,30944925,1466651100
【 Lisa Rhee】韩裔妹纸热舞SISTAR  I Like That,明星,2,0,0,0,1,0,0,0,kpopdance,12174007,1466651048
真三3.9F官方英雄介绍之庞统,电子竞技,1,151,0,0,1,2,10,1,面包大叔,622736,1466651105
【微体兔菜谱】蛋黄串串虾,美食制作,1,1470,7,7,115,5,13,0,微体兔,14484094,1466651147
【夜雪】KASUMI/野良神/腐向,MAD·AMV,1,1033,17,11,61,28,14,13,咕噜可达鸭,2421504,1466651158
【真三国无双】【季汉双枪组】参商,GMV,1,5845,49,24,188,46,20,52,柊墨,3506956,1466651208
【指原界隈S】160622 出演痛快TV戸塚純貴登场【生肉】,综艺,1,1239,14,1,6,1,1,0,枯禅,481181,1466651253
小⑤萝莉和布罗利 第2話【霊夢編】,MMD·3D,2,391,4,5,7,3,7,0,第六天重装甲形态,10208288,1466651277
微信+雪歌服饰，馆长教你秒变时尚达人,社科人文,1,66,0,0,5,0,5,0,南瓜子疼,25457072,1466651261
德国CHIP视频测试 第二代MOTO 360 绝唱还是成功 CHIP TV,手机平板,1,202,1,0,1,0,11,0,CHIPTV,29826178,1466651225
【BTSBAR中字】JUNG KOOK花美男bromance 预告,明星,1,4517,55,7,95,13,16,0,防弹少年团吧字幕组,15201286,1466651292
2016-6-23calvino noir黑白夜雨,单机游戏,1,39,0,0,1,0,0,1,oed-Pheonix,12412757,1466651244
魔术表演《大变活人》赵嘉敏×鞠婧祎 150217 SNH48《羊年春晚》公演 _高清,明星,1,0,0,0,1,0,6,0,龙龙华,14190411,1466651230
T-ARA合肥演唱会上,明星,2,25816,3442,54,1417,76,53,229,凯乐丝,25234115,1466651297
他们的故事,音乐综合,1,36,0,0,1,0,0,0,韦不乐,33110628,1466651281
3分钟环游旧金山@ChangeApp,日常,2,920,3,0,19,0,16,0,ChangePro_App,15861601,1466651330
laura lee& jakie aina]奇葩美妆工具大测试,美妆,2,1707,26,2,15,1,12,1,manghuxi呆汪,3032131,1466651331
前线航母 祥鹤,网络游戏,1,112,3,0,1,0,7,1,岩皇王,30944925,1466651185
【连忠x余罪】余/罪归来 伪预告,影视剪辑,1,1880,19,17,48,27,24,6,疏影风荷,10310763,1466651428
迷家迷得不要不要的,综合,1,265,6,3,2,3,3,0,幻想々绚烂,7798437,1466651373
兴登堡只是想要个5杀,网络游戏,1,58,0,0,1,0,3,0,岩皇王,30944925,1466651384
《逸事屋之格兰芬书签》之新法海传奇,综艺,1,44,0,0,1,0,6,0,章沐镇,27525932,1466651369
[艾尔之光国服]CE 1v1正式随录(SS排),网络游戏,1,280,5,0,1,2,3,0,Yuguuuu,1363523,1466651435
还记得电影《大白鲨》吗？如今的它竟落得如此下场...,野生动物,1,4902,10,9,18,2,17,3,一分钟好奇心,16544665,1466651464
【信用卡的新支付方式】 新しすぎるクレジットカードの支払い方-Zach Muller,日常,2,674,4,1,28,3,28,3,霖铃桑,3838468,1466651452
【Celinde Schoenmaker】I dreamed a dream (Holland Zingt),音乐综合,2,475,13,4,20,7,4,4,呼噜猫OmO,11057785,1466651470
压制全场的太太,网络游戏,1,107,0,0,2,2,11,0,岩皇王,30944925,1466651453
【节操满地】2016届双十高三二十班毕业典礼话剧表演,搞笑,1,928,11,20,24,27,19,5,鳳ちゃん僕の嫁,4288546,1466651509
《速度与激情：传承》GG助手游戏推荐,手机游戏,1,266,0,0,5,0,6,1,GG大玩家,26186527,1466651530
成都—红原房车三日游（白河龙渡湾跑马场）,美食侦探,1,186,0,0,2,0,2,1,我爱我来,31086412,1466651489
【EXID】【hot pink】【willow】初次录制投稿请多指教~~,明星舞蹈,1,4287,33,14,32,30,18,0,momoxiii,5169691,1466651480
T-ARA合肥演唱会下,明星,2,9817,536,9,881,18,28,73,凯乐丝,25234115,1466651508
我的世界末日生存   好烦啊(╯‵□′)╯︵┻━┻,单机游戏,1,871,3,12,4,2,5,0,充斥着老实的轮肥,8301645,1466651498
你可曾听过这样的亮剑,搞笑,1,848,7,3,7,8,14,2,抹茶柠檬tea,12718369,1466651509
十分钟日常妆容,美妆,2,126,3,0,3,0,2,0,幻花天影,9248400,1466651554
斗破苍穹 第045集（作者：天蚕土豆）,日常,1,380,1,0,4,0,0,2,掌云小说,30780211,1466651473
【LOL英雄联盟】［恶魔小丑］萨科［面具］cos道具制作！,野生技术协会,2,1194,7,2,47,4,0,1,KouTaishi,8846866,1466651530
【逍遥liuqimsn】高音作品《Since You Have Gone》原唱：世界最高音Nicola Sedda,翻唱,1,524,2,6,4,0,9,0,逍遥liuqimsn,18994713,1466651545
【熊猫第一巨魔】被针对，队友全崩又怎样！阿暴教你如何用巨魔套路翻盘！,电子竞技,1,1013,18,5,5,3,3,4,樱庭家的猫,11763263,1466651562
【东方】蓬莱人形杀人事件15,短片·手书·配音,2,13623,498,92,1077,101,31,258,艾萨克·坷垃克,744059,1466651615
【灿勋】eclipse,明星,1,315,0,2,12,2,3,2,牛奶煮乌冬,16007917,1466651664
滨崎步 - FLOWER,音乐现场,2,0,0,0,1,0,0,0,原已_,10196143,1466651694
【霹雳MV】北狗｜乐逍遥,布袋戏,1,483,21,3,18,13,14,9,時間城主,2229116,1466651664
【王嘉尔Jackson】160618 fly in Guangzhou 王嘉尔 I Love It&WOLO,明星,1,264,4,0,14,2,4,0,vvvane,5927073,1466651587
【MLP】 The Sound of Shylence,综合,2,2155,7,8,75,7,17,27,卖力投破泥,23580980,1466651671
湖工大毕业季   素人翻唱《老男孩》,翻唱,1,1035,6,8,22,14,16,15,娱乐圈新人,20006022,1466651681
【快乐狮子会】苏有朋蔡琳（宣传情定爱琴海）,综艺,2,15151,230,15,180,13,26,38,pmtsyr,6834295,1466651625
【舞蹈教学】韩国美女舞蹈SISTAR-I Like That,明星,2,3153,13,1,45,1,17,0,kpopdance,12174007,1466651603
[爱·拆]魅蓝3s拆解：699能做成这样已经很不错了@爱玩客iVankr,手机平板,1,9369,65,39,34,38,11,5,爱玩客iVankr,11722013,1466651725
山下智久 Sound Tripper 2016/06/23,明星,1,484,2,3,7,8,3,1,dito,1877457,1466651759
滑板记录 《斯派罗：龙年》 第4部 | Jacksepticeye | SKATEBOARDING RECORD,单机游戏,2,212,0,1,1,0,2,1,利是包,6856883,1466651713
【BABYMETAL】 BABYMETAL DEATH  FORTAROCK 2016 NIJMEGEN,音乐综合,2,787,6,4,14,1,7,1,hxdiedcat,19285576,1466651737
【小丸子课堂】《第4课·C调音阶》大夫山尤克里里小萝莉零基础教学ukulele,演奏,1,5125,34,19,79,54,23,9,原笔ukulele,32216802,1466651776
【NaeBatz】0622 晚上Nae的短暂小直播，丰富的夜生活~,日常,2,4100,5,2,11,1,3,1,N·Blue°,25501224,1466651725
【NICO搬运】灵梦博士的生物基因工业无双式学术研究13-战前回顾,单机游戏,2,185,47,1,5,4,15,1,xxxiao1230,451123,1466651782
守望先锋 试着录两把，看看效果,电子竞技,1,134,2,0,1,2,8,0,宇宙漫游NT,8358641,1466651730
【新片场】R.E.D 公益红计划《运气巴士》,短片,1,1007,8,2,20,9,28,17,新片场,6298585,1466651798
【5毛特效】可以，这很源氏,网络游戏,2,0,0,0,1,0,3,0,召唤一个桔子,7519046,1466651737
DAY6 - 160620 Happiness At 2 O'Clock With Jo Sungmo - As I S,明星,2,63,23,0,3,0,4,0,春天绿油油,16116773,1466651784
全面战争阿提拉 大迁徙 东哥特第三期新迦太基定居,单机游戏,1,630,7,5,3,1,14,4,依旧万宝路,10924534,1466651776
【1001个玩意儿】35 测评 超级英雄蝙蝠侠的正义城堡,野生技术协会,1,211,0,0,2,0,2,1,1001个玩意儿,14612452,1466651726
火星教学时间之VN篇。没有最弱的ADC，只有最强的召唤师。,电子竞技,1,882,5,2,7,0,5,0,姬仙龙QWQ,4256614,1466651821
【鹿晗】跑男中的鹿喵喵和他的暖心笑容,明星,1,2148,8,2,36,10,18,4,静静静echo,16846517,1466651805
彩虹唇妆，及各种色系唇妆集合,美妆,2,3630,96,16,134,14,13,5,幻花天影,9248400,1466651839
 当你觉得终于找到真命天女@ChangeApp,搞笑,2,5247,36,5,103,10,10,1,ChangePro_App,15861601,1466651857
谍影侠探：永不回头 Jack Reacher: Never Go Back (2016),影视剪辑,2,807,3,0,2,0,11,0,NicolasInko,17652681,1466651895
法鲨*KK 之当罗切斯特遇上伊丽莎白,影视剪辑,1,1228,4,4,16,2,4,2,KMOON4869,24390385,1466651913
20160623 王青风度杂志拍摄花絮,明星,2,5544,329,28,382,136,61,6,B型双鱼女对称强迫症,11473172,1466651950
柳岩美妆大片露香肩似仙女 性感锁骨好身材吸睛,明星,1,1597,4,1,6,0,1,0,偶遇一片森林,15827661,1466651898
旧作-【宋佳】【小姨何爽】电视剧《风车》视频剪辑,影视剪辑,1,1922,8,5,18,22,16,14,花果山XM,16330027,1466651946
【音乐剧】Live #Ham4Ham 6-22-16 -- #TveitForIt,音乐现场,2,0,0,0,1,0,0,0,漫步音乐剧（行知）,32273663,1466651843
《爱来了别错过》全部人员版mv,明星,1,3050,9,4,53,3,9,1,calilces,8253667,1466651897
LOL卡人挂，开挂者一杀人其余人全部卡顿掉线,电子竞技,2,12794,52,64,60,22,71,5,没用的橙子,19280682,1466651903
『AKKA人声精选』Sam Tsui新歌Perfect Storm官方字幕MV,翻唱,2,1,0,0,1,0,0,0,阿卡AKKA,31102601,1466651945
【CS1.6】怎样杀死挂机的人,单机游戏,2,616,1,4,1,1,2,1,华灯秋月,437487,1466651910
【杨洋】小光也想好好谈恋爱,明星,1,728,13,5,10,3,6,1,八卦仙女太cj了,22080570,1466651942
【TED】【中英字幕】让退伍军人归途难行的孤独社会,社科人文,2,682,0,0,37,6,14,10,先生您的快递,1751061,1466652067
mono的deemo视频（命题什么的最困难了）,音游,1,100,2,3,1,7,3,2,洛讯丶丶丶,8319915,1466651991
肌肉酸痛与恢复Tips@ChangeApp,搞笑,2,2519,8,7,121,10,40,11,ChangePro_App,15861601,1466652108
用错误视角看本周新番【宅讯撮把子】第一期,综合,1,1085,33,24,14,48,10,1,一只谦酱,404166,1466652075
我的世界Minecraft 纯净MOD - 守望先锋 之 猎空者,电子竞技,1,1270,12,6,10,5,1,2,星E君,1585577,1466652118
Breaker 12G Shotgun,单机游戏,1,163,0,1,5,2,2,0,SoulPimp443,2552525,1466651998
一千零一夜-肚皮舞-关爽国际东方舞舞蹈学校-坚果映像制作组,舞蹈综合,1,2348,12,2,48,8,13,2,谷小松视频频道,29154578,1466652091
《画个火柴人》实况 奇妙的寻屎之旅？！,单机游戏,1,182,1,4,1,10,8,1,自带BGM的BUG君,21996047,1466652056
【Unleash The Beast】论fate与Hardstyle的搭配,MAD·AMV,1,1640,21,11,46,16,17,4,梦龙ii,14285079,1466652090
勿忘我游戏实况第12期 难道最终boss会是老爸,单机游戏,1,109,0,1,1,1,6,0,白纸采蘑菇,2544143,1466651969
【乐正绫翻唱】荆棘王冠,VOCALOID·UTAU,1,5940,112,205,431,345,44,23,音梦然,571446,1466651965
【防弹少年团】正泰粉红特辑（二）,明星,1,3436,37,6,134,8,6,0,元气阿瓜yo,12928852,1466651980
【楼诚】阿尔法和欧米伽小剧场（生子肾入）,影视剪辑,1,38831,1469,154,1783,1037,209,390,一片青苔,25464727,1466651987
【Cosmobyhaley】用开架产品打造5分钟快速简单夏日妆,美妆,2,1993,15,4,100,8,11,2,一直喵OneStraightCat,325406,1466652198
【邓丽君】 -台北中山纪念馆演唱会。,音乐现场,2,15981,963,14,505,34,73,152,Bili_31077540,31077540,1466652203
【RAP】中国boy讲sao话,鬼畜调教,1,224490,748,384,5842,2044,824,1362,金老师wulala,96682,1466652207
ZDF【LOGO】160622,综艺,2,46,0,2,3,1,6,0,小五-Klaus,1983874,1466652137
前CIA特工揭露美国反恐战争史上最大阴谋 @柚子木字幕组,社科人文,2,38581,211,183,757,98,108,22,柚子木字幕组,221648,1466652143
【怪异君翻唱】重编版《少年包青天》，怪异君毁经典之少年包青天篇 片尾曲,翻唱,1,451728,1188,663,6497,8768,1653,3121,我是怪异君,4408538,1466652213
【MMD】 幼女IA姐妹的 Scream,MMD·3D,2,464,8,8,51,11,6,2,开杂货铺的滴答,267196,1466652173
快递侠外传 67 少壮不努力倒霉怪水逆,国产动画,1,7523,66,8,2,11,4,4,咸蛋动画,10630604,1466652230
VR虚拟现实游戏 空中创作,单机游戏,1,123,1,3,2,0,3,1,栗子liz_z,16378413,1466652211
《阿甘说》招募视频—哔咚哔咚搞笑视频创作社群招贤纳士，笑屎了,汪星人,1,661,0,1,3,2,6,1,阿甘说,31111087,1466652215
【龙兄虎弟】苏有朋 费玉清 张菲,综艺,2,10149,321,27,333,30,50,91,pmtsyr,6834295,1466652251
【Poweron】三星有多大？结果可能会吓到你！,手机平板,2,10247,296,82,196,31,104,9,腾讯叮当,7994065,1466652306
老鼠：大哥你弄死我吧，太TM可怕了,喵星人,2,0,0,0,1,0,0,0,你若晨光,23996989,1466652277
《少年师爷之大禹宝藏》电影插曲《童年的梦》,影视剪辑,1,865,13,2,12,2,12,15,瘦嘟嘟的嘟嘟,3461395,1466652332
【不知道字幕组】 2016.06.19 萨克拉门托漫展单人Panel,影视剪辑,2,21895,2377,128,2110,620,102,303,不知道字幕组,339684,1466652341
