title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date
【SummerXSummer】160915【生肉】,综艺,2,77,0,0,0,0,2,0,sthfour,65395,1474002536
【过程】今天LK终于办正事了！！,绘画,1,32151,47,22,676,64,26,211,PlayerUnknown74,10059429,1474002488
满脑子都是骚操作  第一期  剑魂篇,网络游戏,1,1773,9,11,0,0,14,0,银樰不是银雪,2922727,1474002781
[立花、井澤 ] 讨论帅男人的各种姿势 nolsol#94,官方延伸,2,299,4,3,6,6,5,1,整天沉迷立花我香,1866732,1474002602
Minecraft动画 - 讲话的命令方块 - Blue Monkey,单机游戏,2,3955,8,4,50,4,13,8,第三帝国古德里安上将,33289258,1474002623
【新边城浪子】【朱一龙傅红雪】【下】另一种方式续篇HE（剧情+舔屏）,影视剪辑,1,58891,579,116,2037,399,180,400,博博喜欢绝美这个词,556896,1474002719
Minecraft动画 - 暴力箱子（重口味血腥动画，）好吃好吃真好吃,单机游戏,2,14611,60,4,211,6,35,21,第三帝国古德里安上将,33289258,1474002797
外國友人把ps4丟進水中看男朋友反應,搞笑,2,2822,46,22,12,4,24,1,Mak0760,12357346,1474002431
山下智久 Sound Tripper 2016/09/16,明星,1,262,75,17,7,6,2,1,dito,1877457,1474002430
【小幸运】龙星凉个人向,影视剪辑,1,610,9,5,16,8,11,2,栗夏LL,41104744,1474002614
【MW】MW作品times album解说系列之escape字幕解说P2,单机游戏,1,204,26,10,0,3,3,1,船新的大爷,24357881,1474002823
【楚不常Dota2深海实录】冥魂大帝：兄弟，你躺的好快啊！,网络游戏,1,149,0,0,0,0,4,0,楚不常,28937923,1474002654
咸阳滑板尖翻视频,运动,1,687,4,8,1,2,20,3,咸阳滑板喵,41083797,1474002592
一个人的小幸运,影视剪辑,1,247,2,1,3,1,8,1,流氓林子,41840957,1474002712
2006年世界杯前球员简介 - 克洛泽（俄语）,运动,1,119,0,1,6,1,3,2,不教人间见白头,9583334,1474002824
【马龙】【刘诗雯】【龙枣兄妹】【成长向】蒲公英的约定,运动,1,22976,347,66,401,118,31,9,jimoxing,2854398,1474002840
一个小彩笔的全场最佳,电子竞技,1,269,6,11,0,2,3,1,璨若繁星,2471465,1474002712
我的世界故事模式第八章 旅途的终点03(故事模式完结）,单机游戏,1,614,11,5,2,4,4,0,必然小亦,15167260,1474002800
模拟人生4捏人,单机游戏,1,1674,13,2,15,4,13,0,尼古拉斯也赵四,34176275,1474002835
CS1.6经典POV 第52期 Neo vs. Lions Neo式的攻守,单机游戏,1,1031,49,3,11,5,6,6,HairpinX,34300297,1474002903
FROZEN - Let It Go Sing-along - Official Disney HD,OP/ED/OST,2,1,0,0,0,0,0,0,鬼雾弥漫,29533018,1474002883
【白蕗更】电玩阿狸的日常秀,网络游戏,1,273,0,10,2,1,9,1,Ahriempress,21623140,1474002891
【容岩叶沐】千歌未央原创团队 《谁的等待恰逢花开》主题曲陌路mv,预告 资讯,2,3526,71,16,47,12,6,15,掌中怀表,12854062,1474002960
【一分析11期】上海场分析07,明星,2,8526,148,35,179,36,8,23,张一一1,27116333,1474003078
2016.9.15嘤嘤球钓猫，舔手10分钟,大熊猫,1,158,5,1,3,0,4,0,不想毕业的Dorothy,6823365,1474003060
陈伟霆电影 那件疯狂的小事叫爱情( 2016 )深圳嘉禾影院映后见面会 饭拍,预告 资讯,1,259,0,0,3,0,9,0,在梦里飞,23354237,1474003398
不想播出的尴尬广告,日常,1,55,2,0,0,0,7,0,hollow萝卜,8767637,1474003498
《爱神之夜》2015 没想到你唱起歌来是这样的斋长,短片,2,330,1,0,0,1,4,3,谁说兔子不吃人,197458,1474003333
【最后一炮】千呼万唤的铁十字,网络游戏,1,761,33,9,3,18,6,1,EnLike,7361826,1474003656
【空耳】这些空耳你还记得吗,综合,1,1971,177,10,28,20,23,3,旋律恶魔,16239985,1474003585
小情侣制服诱惑好撩人[高清]<这是什么鬼>,影视杂谈,1,1023,4,2,4,0,7,0,中岛则文,37247034,1474003677
【GJH】SHINee - View 4k hd 自制谱,音游,1,178,2,0,0,1,7,3,皮皮爱吃锅包肉,37286112,1474003719
【板蓝根中秋penbeat】Spentre-Alan Walker,演奏,1,77,2,3,0,2,9,2,板蓝根还是那么帅,13780144,1474003654
[科技中国]天宫二号空间实验室发射成功!,野生技术协会,2,584,3,5,6,4,12,4,Satan'小锋,11861612,1474003555
【狐妖小红娘】月红篇完整版op,综合,1,3195,13,6,73,16,5,3,猫猫猫猫猫丶,4965548,1474003764
【ぷろたん日記】肉控福利！！喝酒吃烤肉！！！！,美食测评,2,1491,14,1,14,6,11,0,VAL墨鱼丸,4987023,1474003724
家里后院出现多只狐狸，结果发生恐怖的一幕,日常,2,12568,74,12,51,3,6,13,不可思议学,14875420,1474003754
我的世界动画Minecraft动画《我的世界的那些事》Blue Monkey蓝猴子系列,单机游戏,2,1513,3,2,28,1,11,12,第三帝国古德里安上将,33289258,1474003337
【SFM】索尼克—Sonic.exe and Tails doll short dance,MMD·3D,2,24464,64,37,141,13,26,78,半梦已上线biu,2217069,1474003667
黑暗之魂2原罪学者流程P11,单机游戏,1,4,0,0,0,0,3,0,渣内姆,6069736,1474003379
【欧洲-巴尔干民乐】 the III project - KOPANITSA,音乐综合,2,339,0,4,13,1,15,4,lapsi666,23961435,1474003617
【防弹少年团】【田柾国】柾国偶吧=doge反应（？）..233333,明星,2,11844,44,90,483,9,24,1,果旳,10620698,1474003312
「Beautiful科技网友篇」：小米5挺住,电脑装机,1,2114,50,12,7,3,4,1,Beautiful科技,35908464,1474003747
你可曾见过如此甜美的极乐净土？,MMD·3D,1,38758,558,209,3501,673,153,39,鬼刹漂移不踩油dear,8056353,1474003588
【GOT7】追梦赤子心,明星,1,466,4,3,10,7,11,0,mambaWang,4115643,1474003404
【SNH48】【谢妮】20160915 中秋特别公演 Color Girls,明星,1,881,1,2,7,2,3,0,SNH48-谢妮应援会,13553737,1474003606
150912 UP10TION特别舞台wild eyes 伟focus,明星,2,1715,19,14,68,13,18,19,就是爱火锅,28062752,1474003735
前面展望 相模鉄道 特急 湘南台行,日常,2,657,14,1,11,2,6,4,Aoshine劼,24499906,1474003337
【料理异次元】每天一印度美食（366）,美食侦探,2,4537,515,34,25,20,11,1,前田的西瓜,2413972,1474003305
王俊凯921生贺[自制],明星,1,89,0,1,2,0,0,1,Xuxu34,21842785,1474003629
大空港2013 SP Making 幕后制作【高清日文字幕】,预告 资讯,1,8306,82,18,285,34,36,30,字幕组倒了成学霸了,7217098,1474003320
星战前线死星资料片全细节 新爆能枪 星际卡 英雄能力 地图&更多,单机游戏,2,308,0,1,3,0,3,1,Wood一Cube,534351,1474003497
【SFM】索尼克—Light 'em up,单机游戏,2,3848,76,10,91,14,15,18,半梦已上线biu,2217069,1474003600
热血无赖：第1集,单机游戏,1,573,21,14,4,8,4,0,奋斗青年WANG,821774,1474003450
为什么说盗版刺客比不了正版看我爬次山就知道了,单机游戏,1,392,3,22,0,5,12,1,可罗尼落,17996762,1474003516
"【混剪】泽野取歌名脸lskajd,;./2a",音乐综合,1,216,6,2,4,5,9,2,苏溪澪,4396412,1474003401
激情吻戏第八弹,影视剪辑,1,53200,1,1,44,0,12,3,Mask皇者,2104758,1474003597
【coser小梦 小羽】2016-09-15 徐州x次元动漫展  签售部分私拍,明星,1,2594,33,12,41,2,16,6,mylove圭土一,13932931,1474003325
【笑掉大牙 搞笑集锦】——大写的污，看完忍不住“尿”了,搞笑,1,61672,209,221,471,82,103,1,一度灰影视,36326546,1474003376
小军的世界2,单机游戏,1,19,0,4,0,6,0,0,无聊的小军,2237077,1474003767
【Scishow】伟大人物志之詹姆斯克拉克麦克斯韦，电磁学英雄人物,社科人文,2,2846,6,2,32,1,19,5,AlanCytus,887260,1474003355
【金坷垃】beat it,人力VOCALOID,1,5517,64,37,50,53,22,12,亚洲洲长,392095,1474003419
【听歌向】osu里一些好听又好玩的unrank谱09,音游,1,62,1,3,1,9,5,0,輪囬,314517,1474004045
20160826 TVh Movies_《你的名字。》(天使风字幕组),综艺,2,1359,1,1,35,6,14,5,文曲星,1578783,1474004044
大傻三连甩 我愚蠢的欧豆豆哟,网络游戏,1,295,0,14,0,2,3,0,Mirageeeeee,9742724,1474004063
【开场6分钟】《七月与安生》周冬雨马思纯教你闺蜜心经,影视剪辑,1,113477,169,224,675,100,90,28,狗兔电影院,25583336,1474004083
【willow解说】魔女之家 第三期 青蛙的怨念,单机游戏,1,127,0,6,0,0,2,2,fluttershy---,38224083,1474004013
【查杰直播】7月份的,明星,1,13797,625,45,507,31,39,72,纳兰轻泠,27385317,1474003890
SWC5 五巡演唱会饭拍VCR,明星,2,1807,49,3,195,11,8,1,nikonie-,12332626,1474003948
【电影】八月照相馆 1998 【剪辑】,影视剪辑,2,2315,4,4,53,13,38,23,在朝西的生活,13103030,1474003862
【处女作】轮到中国BOY来给你洗脑了,鬼畜调教,1,8722,49,122,149,202,21,22,粽子_ZoMbie,15354069,1474003851
天香门派NPC创意语音,网络游戏,1,445,13,10,12,9,12,3,蔷儿师太,34112487,1474004136
20160914 CCTV5 体育晨报 中国乒乓球队举行成都球迷见面会,运动,2,1861,18,3,40,0,5,0,moyoushang,9463485,1474003974
 【宇宙少女】160915 偶像运动会 程潇 CUT中字,明星,2,26797,81,9,352,33,121,87,不胜寒,12077992,1474004133
【SFM】FNAF—SISTER LOCATION SONG Music Video by Da Games,单机游戏,2,0,0,0,0,0,2,0,半梦已上线biu,2217069,1474004130
【melody escape】自动演奏 极乐净土,音游,1,190,1,1,1,6,9,1,interrgned,152550,1474003929
【11月】精灵宝可梦 日月 新系列PV【720P】,资讯,2,19980,62,159,73,19,62,8,卷毛,48928,1474003931
ETF2L S25 Prem Pre Playoffs: Animate vs. Stevie School,网络游戏,2,133,0,3,2,0,0,0,TF2Video,956291,1474003936
Simple Adjustment Guides - Auto,野生技术协会,2,85,0,0,3,1,5,0,被禁发的被禁发的阿姆罗,40520101,1474003913
【命运舞蹈ft. taylor swift】we are never ever getting back togethe,单机游戏,1,989,41,9,15,40,19,6,umbrella丶伞丶,18000294,1474003925
那些年 王嘉尔与他的好基友 jackson&sehun  got7 &exo 94line `,明星,2,70804,224,66,1407,25,182,396,chiizzzz,18716868,1474004108
【魂入外星】第二十六集---没饭吃的同性恋,单机游戏,1,61,0,0,0,0,2,0,毒改隐士,11658285,1474004128
毫无节操的火炮，对面的304好浪。。。。。。（请不要和谐封面，舰C截图封面特辑，我怎么想起了我妻由乃。。。。。。。）,网络游戏,1,106,0,0,0,0,12,1,leoleeyana,4652742,1474003779
巅峰特技_全征服柏林巷战,网络游戏,1,581,2,3,6,20,18,223,狩望Showang,32308873,1474003986
【WEC】6 Hours of COTA  Onboard 车载合集,汽车,2,672,0,1,28,6,4,6,TAKATA童夢NSX,4690860,1474003802
Calvin Harris - My Way 高清歌词版MV,电音,2,0,0,0,0,0,0,0,SZ菌,4368523,1474003920
守望先锋，5小美+5猩猩，电疗+冰冻网瘾少年。,电子竞技,1,3962,33,6,10,4,11,0,斗君ArcadiaN,10398167,1474003995
300英雄：刀剑的划水日常,电子竞技,1,53,3,0,0,4,1,0,帝都一贫,8436505,1474003997
15号晚上玩了一下Team Fortress 2,电子竞技,1,65,0,4,0,2,1,0,zzvsjs,893732,1474004007
【Coldplay】Jonny与羊的爱恨情仇/Jonny Buckland's Best Story Ever,明星,2,248,0,2,15,3,4,1,Meowstaine,13999615,1474003845
【SFM】FNAF 2— Rap Animated,单机游戏,2,3811,131,4,117,5,24,12,半梦已上线biu,2217069,1474004095
小学四年级奥数--1,校园学习,1,1634,0,3,16,0,16,2,数学道哥,39218231,1474004009
《男高生的短幕剧》第0幕 校园怪谈 【上】,搞笑,1,507,2,2,1,0,7,3,鸽子4XL,27280083,1474003904
世间安得双全法，不负如来不负卿,网络游戏,1,688,10,1,6,0,14,0,苏煖颜__,10855991,1474003884
【钢铁雄心4】小三mod联机实况--北欧好基友历险记P7:分赃完结？,单机游戏,1,295,0,2,5,2,1,1,弗雷德里克-小三-801,5876524,1474004050
Rolling Thunder - 战地一粉丝自制预告片,单机游戏,2,1026,5,8,29,8,17,3,心中有鬼,297990,1474003846
【手描路人超能100】孤雏市,短片·手书·配音,2,13520,136,83,1484,517,119,233,冬眠したい,7872446,1474003808
四年级奥数--2植树问题,校园学习,1,1291,0,0,17,0,12,1,数学道哥,39218231,1474004012
一个简简单单的MAD 希望你静静听,MAD·AMV,1,171,8,7,7,5,19,0,默末陌丶,6175567,1474003914
【搞笑视频集锦】度过中秋假期的正确姿势,搞笑,1,24681,83,101,61,124,48,5,北半球骚客,33913124,1474003941
【两站联合】160819 寻找 MOMOLAND E05 全场中字[KR_CN],明星,2,5027,98,8,50,2,3,0,神迹出品,13336014,1474004099
2014.11.06【Yunnan】思嘉又-老佛爷-了_标清,动物综合,2,340,1,0,7,0,9,0,安琪天蝎,36809787,1474004094
SP李通、糜竺、步骘技能简单介绍，王司徒解说三国杀,桌游棋牌,1,575,14,15,0,6,6,0,我才是王司徒,952712,1474003982
TS2017宣传片,野生技术协会,2,2037,2,4,10,1,18,5,普客刷绿动车降速,12070557,1474004026
【伪全明星】papi教你舔X花,鬼畜调教,1,4575,41,35,35,22,3,1,屁屁嘛嘛,8785162,1474003946
【吉他指弹】未闻花名ED [Secret base] 个人记录翻弹,演奏,1,288,6,3,8,6,6,3,hinry1121,42229397,1474004053
【紫冰】I can't stop,MAD·AMV,1,1305,14,10,42,16,19,12,郁郁郁晚_,23053766,1474004056
（up自己翻译）5种最爱水果的切法——the domestic geek,美食制作,2,855,19,1,12,1,12,2,nemo77629,13121667,1474003807
【凯源】那些下意识的小动作,明星,1,141195,532,178,7091,1990,719,1276,昭木木三,2133890,1474003797
【日常】╰(￣▽￣)╭家里来了蛛崽子 第十五弹,爬宠,1,430,12,6,0,12,2,0,有只狐叫里里,8281889,1474004063
【欧美男模】David Gandy个人辑—Carzy in Love,T台,1,1679,6,3,55,21,10,1,SuchACookie,8369348,1474004565
（多素材/混剪）秒五言叶的温柔,综合,1,82,5,1,1,2,10,0,人间的游子,27115265,1474004808
【音乐】传说之下—Alphy 之歌,短片·手书·配音,2,2277,77,13,114,7,6,6,半梦已上线biu,2217069,1474004805
 2016”中俄参演官兵相互参观对方舰艇,社科人文,2,6518,86,31,22,1,11,14,艾利西亚-梅露姬奥特,36452243,1474004887
【新手向】言和小天使的极乐净土,MMD·3D,1,458,11,3,25,10,13,1,堕落洪辰,9923419,1474004948
【にしやんFishingClub】豪华的海鲜料理制作～,美食制作,2,2592,12,4,18,2,5,0,VAL墨鱼丸,4987023,1474004918
【鸣佐】Me against the world/I'm gonna be the last one standing,MAD·AMV,1,7166,222,28,360,174,26,92,SUPERFRANK_,2713675,1474004888
【鬼子母神之梦】二周目。true end。完结,单机游戏,1,46,2,4,0,0,4,0,约之⑨,697249,1474004785
2016中秋节快乐，乐乐,汪星人,1,88,0,1,0,2,1,1,Edward_Nau,10323931,1474004865
【乖离性MA】VR版 官方体验视频,手机游戏,2,420,3,8,7,4,8,0,bx293a,801823,1474004936
【MagicMag】合唱双子座Gemini（with泰妍）中字mv,翻唱,1,1662,6,3,36,8,13,8,箬箬箬箬箬Maggie,25065399,1474004884
【K莫】【有点甜MV】,影视剪辑,1,15401,241,53,802,404,85,44,天热好多xing,42297994,1474004634
炉石30元10包活动，回归非洲,电子竞技,1,357,10,1,0,0,2,0,咖啡焦糖布丁,4150900,1474004587
【吃播】国民校草和校园高晓松来袭 零食吃播加老司机聊天,美食测评,1,973,8,20,2,3,6,0,D小乙,17295948,1474004717
【Mr Sunday Movies】漫威的未来,影视剪辑,2,2605,84,23,56,12,16,0,Bale不二,5549883,1474004712
【BDRIP·1080P】 Charlotte ova  【漫游字幕组  】加刘景长压制,完结动画,2,1,0,0,0,0,7,0,一个贫农阶级的站友,1959751,1474004603
【民国燃向】【伪装者x麻雀x胭脂x老九门】行者,影视剪辑,1,2228,33,18,96,12,12,3,单子家的单子,15138532,1474004872
喂食日常,爬宠,1,237,1,3,0,1,5,0,恶人谷十二少,14276744,1474004921
【喵小歪】千秋此意,翻唱,1,429,5,10,11,38,21,5,_喵小歪_,24422401,1474004886
【GJH】Soyou&Giriboy&刘奇贤 - 胳膊枕 4k hd 自制谱,音游,1,245,1,1,3,0,6,0,皮皮爱吃锅包肉,37286112,1474004639
【Vanoss有趣时刻】VanossGaming中文：Gmod Prop Hunt - 史上最棒的套餐！,单机游戏,1,5718,11,2,35,12,6,23,MrCen麦斯岑,27308667,1474004763
炉石30十包活动现开，非酋偷渡,电子竞技,1,1194,12,1,0,0,0,0,咖啡焦糖布丁,4150900,1474004781
惊艳！ 蓝色眼妆cut crease 教程 2卡卡卡,美妆,2,597,2,2,31,0,15,6,大菲EE,39471213,1474004843
星际战甲PVP：分体式信标日常自爆,网络游戏,1,1775,0,13,1,6,16,2,大残星,8314346,1474004570
Not So Chapp,音MAD,2,60,1,2,2,0,8,0,CayabraLnat5Yo10,11644255,1474004681
我唾弃你的坟墓3：复仇在我.BD1280超清中英双字,欧美电影,2,0,0,0,0,0,3,0,1497337163,41829911,1474004701
 【猜歌向】当放你爱豆的歌曲伴奏时你还认得出多少 第二弹,明星,2,2295,106,6,40,1,8,2,釜山田海鸥,14650673,1474004575
【电吉他】Takayoshi Ohmura Night Of USA Live,演奏,2,286,0,3,7,1,3,0,残像像像,7820321,1474004534
小塚崇彦 Takahiko KOZUKA Trophee Eric Bompard TEB EX 2010,运动,2,98,3,0,4,0,3,1,茶茶茶不苏,2777941,1474004596
【剑三MMD】（中秋快乐）枫华谷三人组的Tokio·Funka,MMD·3D,1,11636,99,57,566,100,75,13,暖暖暖暖暖巷,739981,1474004946
四月流火，四月的谎言，陪伴最美的年代，遇到最美的你~~~,MAD·AMV,1,1118,12,11,15,3,8,4,追梦灬爱恋,13748228,1474004747
Minecraft 我的世界 饥饿游戏集锦P1——谁说天空是怂逼,单机游戏,1,88,0,2,0,0,2,0,天空里的天空123,27539286,1474004555
【崔荣宰生贺视频】崔荣宰的反差魅力,明星,1,305,7,1,14,4,6,0,系统说昵称太短,13785570,1474004697
梦幻龙族红狐狸三角地,网络游戏,1,892,0,2,0,7,14,2,奇可奇可,14260524,1474004904
【枫崎】《飙酷车神The Crew》免费送,单机游戏,1,688,7,3,1,9,5,1,枫崎GAME,7208837,1474004904
【Rugged Glam】【VLOG】和我一起来意大利购物吧~Christian Louboutin,服饰,2,728,0,0,9,0,2,0,Prrety_Chen,35177742,1474004877
FIFA16 —— Thauvin_Florian（6）VS（0）neoxiang  进球集锦,单机游戏,1,56,0,0,0,0,5,0,VvvvvLee,40225020,1474004930
【吉他教学】阿呆Hello Guitar Tutorial - Adele -- Easy Chords,演奏,2,376,1,0,18,1,3,4,今夜的你应该明撩,33401021,1474004749
visiting green doctor,音MAD,2,97,2,2,3,1,3,0,CayabraLnat5Yo10,11644255,1474004966
幼儿源生存记,电子竞技,1,62,0,0,0,0,1,0,明白丶,38027425,1474004949
9月16日，论吃月饼对眼神的影响，在连错三次后终于被发现。,单机游戏,1,33,0,0,1,8,6,0,此系身前身后事,19486820,1474004975
【马龙】20160916中国成都公开赛男单,运动,2,576,6,3,34,2,2,0,家鹅凶猛,9298985,1474004977
PIGFF：五星连猪《守望先锋》0916,电子竞技,1,29421,518,97,69,80,12,1,pigff视频小队,28758032,1474004968
【蟒杀】【许昕&陈玘】我依然 Still U,运动,1,7152,196,80,247,85,29,13,annecho1216,21038239,1474005096
金钟大生日快乐，wuli倩倩生日快乐,明星,1,403,25,5,28,12,4,2,梁造作,17890002,1474005106
【乐正绫/粤语】 红 【师欣】,翻唱,1,18776,156,135,708,785,84,98,师欣,424144,1474005179
街霸5 阿帮VS何美丽(现在的女人都太厉害)2016.9.15,单机游戏,1,1020,2,2,6,6,5,1,Abang阿帮,7129821,1474005113
游戏录2op,单机游戏,1,32,0,0,0,4,3,1,冰若雪樱,24426648,1474005188
进击的巨人PC版 猫爷人物解析（艾尔文篇）五秒真男人的全能领袖,单机游戏,1,767,11,3,7,12,12,2,中二晚期怪蜀黍一猫爷,10832212,1474005046
给猫猫洗澡啦,喵星人,1,2042,44,13,7,13,16,1,紫剑XD,27409471,1474004996
【国产】【士兵突击】【2005】,,2,0,0,0,0,0,0,0,魔屠苍穹,33578721,1474005061
[吞阳噬月]单人生存方界EP.1方的语无伦次,单机游戏,1,94,9,7,0,9,3,2,吞阳噬月,13284993,1474005007
王者荣耀【远近解说】韩信第一视角,电子竞技,1,302,6,0,1,1,2,2,远近解说,39993175,1474005003
【法国金胡子】开学啦金胡子强势回归开新频道啦（误 @柚子木字幕组,搞笑,2,14480,101,102,201,47,19,23,柚子木字幕组,221648,1474004998
豆豆,日常,1,19,0,0,0,0,2,0,欣豆豆,41828144,1474005262
塞尔达传说 风之杖 攻略解说视频~第二期 魔兽岛迷宫与商人岛相关支线~,单机游戏,1,544,5,5,5,6,4,0,真夜中之月,7457615,1474005151
【逃脫】EXO EXODUS Teasers (Pathcode),明星,2,23678,388,24,2385,107,462,547,EJteam,4125602,1474005065
从小就打金币弹，长大肯定是个怂逼（请不要和谐封面，舰C截图封面特辑，你确定这不是史迪仔吗。。。。。。）,网络游戏,1,308,0,2,0,0,0,0,leoleeyana,4652742,1474005063
