title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date
全场最佳：瑟曦（剧透）,电子竞技,2,8204,24,16,37,10,56,2,fumo,15094,1.47E+09
【PD中配双语】七个难以置信的越狱事件 @Selfly工作室,社科人文,2,53452,362,122,358,71,21,14,SelflyTV,8780171,1.47E+09
STEAM夏季特惠推荐Vol.4 孤独向,单机游戏,1,15103,261,58,80,136,33,0,SteamParty,14013810,1.47E+09
MIKU＆RIN的随波逐流~神明大人我要祈祷！,MMD·3D,1,4446,82,31,387,43,11,3,夏日大魔兰,2157606,1.47E+09
【原创】Knight's Reminiscence of Love (A9),原创音乐,1,221,2,14,0,5,3,0,#NAME?,4242299,1.47E+09
【逗比】【PVZ2】 #3 决战巨人！,单机游戏,1,94,1,1,2,4,3,1,ATLAS-Monking,22583201,1.47E+09
《吾林踢V》发人深思的故事流传久,搞笑,1,33,0,0,0,0,2,0,吾林踢V,22104189,1.47E+09
【幽灵诡计半实况】亲口诉说之事，转达的感情，信赖的告别/接下来就是最后了,单机游戏,1,56,0,0,2,2,2,2,狮吼烈破,4127628,1.47E+09
韩国人关于中国的认识,日常,2,14998,43,12,36,2,5,0,军用西瓜,4705960,1.47E+09
中国HITFM欧美音乐周榜 Top20 Countdown 2016半年回顾,音乐综合,1,564,15,5,10,8,6,1,瓶子RAC,1579208,1.47E+09
到底怎样玩范冰冰才过瘾！——《火车来了》第十九集,搞笑,1,357,0,2,0,0,5,1,否夸传媒,31947449,1.47E+09
林先生的初见闻：晴天霹雳之抠门儿也会传染 @柚子木字幕组,日常,2,6820,73,75,65,14,15,0,柚子木字幕组,221648,1.47E+09
数码宝贝的好几部brave heart重制版,综合,1,340,1,2,8,6,2,1,瑞康精神病院许主任,3633062,1.47E+09
Cookiezi vs Megumin! on / BABYMETAL - Gimme chocolate!!,音游,2,887,5,12,10,2,1,1,xTeruZikk,4612884,1.47E+09
高速摄像机下砍爆喷漆--酷炫无比  生肉,社科人文,2,0,0,0,0,0,0,0,Tesla官方账号,10735517,1.47E+09
【Nick Jonas】小乔最新现场Close x jealous x Chains x Levels【Sole Ses,音乐现场,2,1823,14,4,62,10,20,5,Charlieden,9250973,1.47E+09
GTA4通关24-非法侵入、生死Alderney、兰博基尼开回家,单机游戏,1,430,1,2,3,1,5,3,无数个无语,8467715,1.47E+09
《亲爱的翻译官》侯俊光个人向—我以为,影视剪辑,1,254,0,2,1,0,5,0,Doctorz22,27422248,1.47E+09
{泰拉挑战}死亡不复活的专家模式（第二期）,单机游戏,1,147,4,13,1,5,7,3,WB白熊,15869225,1.47E+09
水彩龙虾教程BY小二酱,绘画,1,436,2,16,22,7,10,5,伍家的小二君,12010907,1.47E+09
【代林之挚】前略！脸帝阿圭罗的进球与助攻,单机游戏,1,341,2,1,3,0,14,0,代林之挚,5449285,1.47E+09
如何制作素食可用的香蕉巧克力法布基诺,美食制作,2,0,0,0,0,0,5,0,aooooaoooo,13208998,1.47E+09
《所以……和黑粉结婚了》将映 从滚出到贵圈反黑逆袭范本,影视剪辑,1,1884,6,1,7,1,5,1,林木爷爷,3343496,1.47E+09
【咩喋】杨洋 | 李易峰 《够爱》,明星,1,91081,2775,536,3100,1382,536,745,花信24,6744516,1.47E+09
【蝎翻唱】Fire◎Flower,翻唱,1,513,33,59,9,55,11,3,蝎蝎蝎蝎蝎子,2736049,1.47E+09
《圣殿骑士战争》GG助手游戏推荐,手机游戏,1,330,0,0,2,0,12,1,GG大玩家,26186527,1.47E+09
【创客星球】混血儿空艇Stratobus：法国研发超级无人飞行器,社科人文,2,122,0,1,3,0,3,0,铁甲格斗社,31177482,1.47E+09
薄樱鬼 碧血录ED TV 木吉他 （音色加强,演奏,1,360,1,1,6,8,9,1,夜sya爱扒谱芸神,7690509,1.47E+09
斗破苍穹 第087集（作者：天蚕土豆）,日常,1,703,3,1,2,2,5,2,掌云小说,30780211,1.47E+09
【微鬼畜】【霍比特人】【瑟基】【兰博基尼】【小叶子一家】大王才不鬼畜,影视剪辑,1,790,7,3,5,7,4,8,卜梨嘎嘣脆,12913750,1.47E+09
GOT7 Junior 对粉丝的反应合集 reaction,明星,1,8028,232,32,438,32,52,9,JUST芷纸,33494383,1.47E+09
iRacing : CHAAAARGE!!! (Formula Renault 2.0 @ Spa - Race 1 -,单机游戏,2,265,1,6,1,1,2,1,kimisecond,2852234,1.47E+09
你知道吗？啤酒的出现改变了人类历史的进程,搞笑,1,4264,8,20,43,10,16,9,真相大白话,25520220,1.47E+09
【老外玩CODOL】Pyonic玩爆破人机,网络游戏,2,441,9,2,1,0,3,0,上校菌,297412,1.47E+09
【油兔炉石】古尔丹与吉安娜的嘿嘿嘿之战~@油兔不二字幕组,电子竞技,2,5481,54,15,108,34,58,1,油兔字幕组,24790535,1.47E+09
【操】一个说死就死的游戏:-D,单机游戏,1,626,33,9,0,20,3,0,赫丐丐,443551,1.47E+09
【老外玩CODOL】Pyonic玩9V9狗qiang牌zuan模式,网络游戏,2,520,10,3,2,2,5,0,上校菌,297412,1.47E+09
【纳斯德】电子天使 镜音双子的欢乐作,宅舞,1,34324,390,162,825,580,307,89,纳斯德工作室,6257742,1.47E+09
【欧阳凌空】方舟 生存进化：ARK Survival Evolved 【第13期】,单机游戏,1,106,2,2,0,1,6,0,欧阳凌空Channel,899846,1.47E+09
【美人妆】男生日常出街妆,美妆,1,570,2,0,9,0,3,0,美人妆APP,31778187,1.47E+09
鬼畜模仿雪姨敲门,搞笑,1,4167,115,50,29,97,30,25,梁栩岚Sakura,11034686,1.47E+09
【EXO】we are one（团向，回忆向，有12人，不喜勿入）,明星,1,7356,77,5,352,19,38,77,茜米鹿鹿,2722965,1.47E+09
【欣期葉】春情Romantic,翻唱,1,381,3,4,3,10,13,2,祈欣sin,8707281,1.47E+09
【6月】温暖的印记(暖心手帐)08【F宅/中日双语字幕】,连载动画,2,860305,2540,328,501,1717,2012,975,空灵雨迹,223902,1.47E+09
【伪娘HaNi9】春姑,日常,2,7351,22,6,35,9,13,0,蜀黍你会吃小小鹿吗,7708925,1.47E+09
★ASMR★一个声音很甜的妹纸给你做头面马杀鸡~~~~~~~~~,其他,2,5885,10,19,196,13,10,3,双下巴の女主播,4391879,1.47E+09
【合金装备3小剧场】没想到你是这样的小岛 第2集@ACG字幕组,单机游戏,2,9121,299,18,326,38,49,60,TGBUS电玩巴士,3410169,1.47E+09
【蜜话一分钟】我再重申一句：计算机专业真不是修电脑的！,搞笑,1,5823,9,26,34,22,24,46,兰渡文化,15634281,1.47E+09
【木东-Murdo】人物手绘-两个萌妹子马克笔上色教程5,野生技术协会,1,2781,15,4,75,21,15,0,木东-Murdo,3360659,1.47E+09
小嘟存货,动物综合,1,143,1,0,0,0,8,0,dogma233,14220276,1.47E+09
【霹雳布袋戏】【金光布袋戏】你们怎么都那么好看,影视剪辑,1,18536,407,76,684,250,181,39,-玫瑰少女-,3943872,1.47E+09
十款平价又好走的玛丽珍鞋推荐！搭配必备良药~,服饰,1,27649,27,24,513,17,21,12,暴走的小棕熊,26941906,1.47E+09
王者荣耀系列--甄姬,野生技术协会,1,613,21,15,1,1,3,0,银尼酱,22470652,1.47E+09
【MMD刀剑乱舞】MAD HEAD LOVE【山姥切 五虎退】,MMD·3D,2,801,18,4,74,4,9,11,黒雲kumoko,406780,1.47E+09
《点击猫之战》GG助手游戏推荐,手机游戏,1,53,0,0,0,0,6,0,GG大玩家,26186527,1.47E+09
【生肉】老大哥18季夜间版Big.Brother.US.After.Dark.S18E02.,综艺,1,1078,4,4,5,1,3,0,KholeKhole,33043172,1.47E+09
游戏说 01：打手枪的发展史，FPS的前世今生,单机游戏,1,104257,1458,826,1426,1769,227,121,小毛不在,5656839,1.47E+09
【钢琴】The maiden's prayer (少女的祈祷),演奏,1,5031,37,42,70,131,19,24,刺猬小姐w,9143435,1.47E+09
【阿迪达斯】【Y-3】 SpringSummer 2017 Runway Show,T台,2,1802,7,4,46,4,12,0,是奶一呀,15373105,1.47E+09
【文豪野犬】How to 世界征服,综合,2,2399,66,6,186,18,9,17,rttsrggh,30559069,1.47E+09
恶搞：还记得昨晚我们约过吗？你的底裤忘记拿了！-Nhzy字幕组,搞笑,2,2766,7,2,5,3,8,0,为你所问,28214478,1.47E+09
BIBIA的 日常直播  （艾米莉亚）,野生技术协会,2,499,2,11,11,2,4,2,度日有希,371267,1.47E+09
BEJ48[1048]——女生也撩妹,明星,1,3665,62,14,71,18,15,32,BEJ48,26849519,1.47E+09
81岁的老人玩VR是一种怎样的体验,单机游戏,2,8132,43,22,55,10,16,3,游戏时光VGtime,7979698,1.47E+09
【木东-Murdo】人物手绘-两个萌妹子马克笔上色教程4,野生技术协会,1,1411,5,3,34,12,5,0,木东-Murdo,3360659,1.47E+09
Lulu琭琭先生 ｜每年六月这里有个看帅哥的好地方,日常,1,107,0,7,0,0,4,0,Lulu琭琭先生,28802525,1.47E+09
【防弹少年团】果珍小日常 田柾国X金硕珍,明星,1,6285,67,23,193,13,15,15,不淡定的B先生,3482028,1.47E+09
电影《盗墓笔记》 寻秘版预告 井柏然、鹿晗开启寻秘旅程,影视剪辑,1,6058,199,28,31,5,68,0,灰尘勿扰11,7574032,1.47E+09
《全境封锁》最新DLC《地下世界》完整介绍预告片,网络游戏,1,12546,37,18,145,28,65,33,育碧中国Ubisoft,16836724,1.47E+09
【老外Pyonic玩CODOL】Pyonic高楼打狙,网络游戏,2,722,8,3,5,3,9,0,上校菌,297412,1.47E+09
【木东-Murdo】人物手绘-舰娘响号动漫全铅笔手绘（下）,野生技术协会,1,1069,2,2,23,11,6,5,木东-Murdo,3360659,1.47E+09
吴亦凡专一的爱着小天使 但鹿晗最执着的竟是黄牛,明星,1,2668,3,2,20,2,9,1,此账号bug,10151563,1.47E+09
【木东-Murdo】人物手绘-舰娘响号动漫全铅笔手绘（中）,野生技术协会,1,8204,16,6,181,36,17,25,木东-Murdo,3360659,1.47E+09
足球流氓到底是个什么鬼？,运动,1,184,0,0,0,4,9,2,酷客TV,31833049,1.47E+09
【防弹少年团】看MAMAMOO PIANO MAN现场的反应,明星,2,189708,652,96,2263,71,94,754,嘉村,324891,1.47E+09
【亚瑟王传奇】是时候 @柚子木字幕组,日常,2,31765,249,186,1576,180,133,121,柚子木字幕组,221648,1.47E+09
日本靈異五連發之少女的幽靈,综艺,2,5609,219,20,53,2,45,2,天音かりん,179628,1.47E+09
【鹿晗】盗墓笔记 预告 寻秘版 带剧情cut,明星,1,1247,8,4,15,1,4,1,槿淅,3307391,1.47E+09
【普通】 制作人特别集训 5星  DO NOT STOP! 全连,音游,1,128,6,9,5,17,14,4,桃子吱吱吱吱吱,570883,1.47E+09
【300英雄】比赛：6V6，主播VS解说赛，双游走套路！,电子竞技,1,878,11,14,5,6,4,1,牙刷灬牙膏,586289,1.47E+09
【渺麦】【如何造♂飞♂机♂】【坎贝拉屠人计划】,单机游戏,1,327,1,6,2,2,6,0,渺麦FOX,19184609,1.47E+09
【闻人归】雪夜的札幌,影视剪辑,1,463,16,10,20,24,16,6,清舞欧巴,28461474,1.47E+09
《史前僵尸》GG助手游戏推荐,手机游戏,1,271,0,0,0,0,1,0,GG大玩家,26186527,1.47E+09
【耻辱】逗比是如何玩耻辱的 第七期,单机游戏,1,605,1,3,5,3,5,1,寓言骑士,308412,1.47E+09
【JRs字幕】林书豪沃达斯峰会访谈：林疯狂期间很惶恐|很烦被问美籍亚裔|在黄蜂很开心,搞笑,2,35355,440,43,383,54,98,56,虎扑影视,13976502,1.47E+09
【林允儿】160625 北京FM ”月亮代表我的心“”红豆“”小幸运“,明星,1,928,52,3,56,21,19,4,林允儿应援站YOONAYAcom,16549306,1.47E+09
逆天的小鹦鹉，简直成精了,搞笑,1,501,2,0,3,2,4,1,艺栏山,32936919,1.47E+09
【虫师也说】我能吸我能射《吸物能力者2》小游戏初体验,单机游戏,1,47,0,0,0,0,3,0,虫师也说,184411,1.47E+09
【老外Pyonic玩CODOL】雪山顶 9V9狗qiang牌zuan模式,网络游戏,2,768,8,14,2,4,2,0,上校菌,297412,1.47E+09
【林更新】《快手枪手快枪手》终极预告 林更新夺宝路,预告 资讯,2,0,0,0,0,0,0,0,yoyoyoyonew,832465,1.47E+09
【老外玩CODOL】储油站9V9狗qiang牌zuan战,网络游戏,2,615,13,2,2,3,5,0,上校菌,297412,1.47E+09
AE手枪发射能量动作合成教程,校园学习,2,774,12,1,27,4,5,0,做视频的阿泽,7803580,1.47E+09
【苍蓝雷霆】义心愤怒CD手书广播剧 （先行版）第一话 黑烟之炎,短片·手书·配音,1,455,8,6,18,24,10,6,暴走兔NO·9,196946,1.47E+09
斗破苍穹 第088集（作者：天蚕土豆）,日常,1,347,0,0,2,0,10,1,掌云小说,30780211,1.47E+09
BEJ48[1048]——表情大作战！,明星,1,896,56,3,18,8,8,4,BEJ48,26849519,1.47E+09
误入女厕之后的结果，国外搞笑视频集锦,搞笑,1,743,1,0,0,0,5,0,艺栏山,32936919,1.47E+09
StepMania - 我是一个容易满足的人 -  Bad Apple FC,音游,1,371,1,0,5,0,4,3,Jizici,13306854,1.47E+09
Exclusion - The Godhand,音乐综合,2,357,105,2,6,2,7,0,DJTAKERA,14997238,1.47E+09
【吉米鸡毛秀】迷之马赛克与消音恶作剧  #4 @柚子木字幕组,日常,2,338502,278,202,1876,176,391,1243,柚子木字幕组,221648,1.47E+09
《盗墓笔记》最新寻秘版预告片 井宝傻狍演绎瓶邪CP,影视剪辑,2,48772,1256,1052,319,34,378,1,Zemaro,756072,1.47E+09
【初丁模玩分享015期】圣斗士星矢圣衣神话EX圣堂MC双子座撒加,手办·模玩,1,3352,2,4,8,9,14,12,佛系的初丁模玩分享,18380960,1.47E+09
20160628【七怂钓猫】毛哥带着苹果被珍多竹马组追杀,大熊猫,2,448,16,2,9,0,11,0,喜奤,11361202,1.47E+09
窃美记|让法国人都垂涎的慕斯,美食制作,1,1368,5,3,82,5,11,1,拾鬼山,20206778,1.47E+09
【团籽】《我的世界》Madpack 3 多模组生存第四期,单机游戏,1,150,8,4,1,16,1,0,tuanzer,7992828,1.47E+09
【Rihanna】没有音乐的MV  This Is What You Came For,MV,2,1851,6,3,8,0,5,2,Charlieden,9250973,1.47E+09
新款野马！极品飞车18 福特野马 Ford Mustang GT 赛车试玩,单机游戏,1,905,4,1,3,1,7,1,晴无月,2856327,1.47E+09
饭合 | 咸酥鸡腿,美食测评,1,1102,6,4,46,4,5,1,饭合Foodlink,24414097,1.47E+09
【多国组 OVER:DRIVE】Cry Out - ONE OK ROCK 【原创PV】,翻唱,1,6282,153,119,352,388,79,31,u_Ryo,1991998,1.47E+09
Riff Racer丨跟着音乐成为最骚的老司机,音游,1,124,1,0,1,0,4,0,咸蛋超入,14476068,1.47E+09
【作業用BGM】Anime Vevo系列 动听歌曲整合2,音乐综合,2,184,0,2,0,1,8,0,玉藻前的尾巴,837181,1.47E+09
小芊-性感舞蹈-红色连衣裙,日常,1,1150,2,0,9,0,14,0,kk官方视频,22211123,1.47E+09
【RCVO】《信守》魔法少女小圆粤语剧场版·后篇ED,翻唱,1,17472,413,98,694,606,119,118,RCVO粤语配音组,41593,1.47E+09
《魔女宝鉴》第14集文佳煐片段【尹施允对被廉晶雅抛弃的瑟开说“这就是你的主人”】,影视剪辑,2,4702,4,4,4,1,0,4,百度文佳煐吧,33434157,1.47E+09
电竞老年人,电子竞技,2,124,0,0,0,0,6,2,carry小葛,12562713,1.47E+09
GTA4通关25-约Grace、除害虫.害虫控制、贴身护卫,单机游戏,1,209,6,0,2,1,5,0,无数个无语,8467715,1.47E+09
东流（权瞳、月红）,MAD·AMV,1,3384,57,17,85,34,19,3,L刑天,3329634,1.47E+09
【终结的MMD】费里德·巴特利 - 让其响彻,MMD·3D,2,436,9,6,20,3,17,6,小y小歪阿y酱,1270507,1.47E+09
Ben的整人計畫 - 屁液洗手(中文字幕),搞笑,2,0,0,0,0,0,0,0,xiwen277,11976257,1.47E+09
penbeat【禁忌边缘线】,演奏,1,481,5,2,0,4,3,0,向往大海的怀古爱,14516041,1.47E+09
Everytime I need you(有我喜欢的机场kkkk）,明星,2,1803,40,6,54,10,35,7,老巫婆的日记,14839921,1.47E+09
【骚男合集6.27】弟弟太屌-花絮太污-15分钟越上高地浪-喝水骚笑终于撒键盘了~,电子竞技,2,51822,1558,81,498,68,83,4,糖醋小鸡腿,8597508,1.47E+09
【迈阿密热线2】普通难度第17关S RANK,单机游戏,1,108,0,2,3,1,2,0,夹克鸡,8130992,1.47E+09
中国矿业大学 小煤同学  毕业季|百年矿大 展望未来,短片,1,449,2,1,6,2,16,4,悠筱莉,2396621,1.47E+09
育才中学宣传片2016,日常,1,42694,191,115,133,39,86,77,长安百景图,8057227,1.47E+09
【YouTuBe搬运】Aero Chord - Break Them,电音,2,338,3,0,7,7,3,4,TakReiver,4734867,1.47E+09
《基佬大乱斗》08 三人PK 自古蓝绿出CP,单机游戏,1,140,0,2,2,1,4,0,手残の法则SuperCai,22570408,1.47E+09
EVE冲锋者队吃魔像,网络游戏,2,1197,8,5,2,0,28,5,bobbytables,29783016,1.47E+09
【萝莉侃剧】不作死就不会死的恐怖电影,搞笑,1,1992,6,5,6,4,4,0,DS女老诗,26227675,1.47E+09
东北话 娱乐解说 MD游戏《魂斗罗-铁血兵团》 娱乐通关 上期,单机游戏,1,355,1,3,2,0,5,3,侍卫哥解说,25089101,1.47E+09
20160628【七怂】每天的钓猫都是一出大戏，以及小树吃枣药丸,大熊猫,2,966,15,0,13,1,5,0,nearforest,6710274,1.47E+09
奥特曼格斗进化0主线流程（下篇）_,单机游戏,1,583,1,1,2,0,12,1,Qortired,27475871,1.47E+09
【空虚】psv我的青春恋爱物语果然有问题（7）,单机游戏,1,473,1,7,23,4,5,0,空虚酱丶,7338510,1.47E+09
【李艺彤】SNH48第二届偶像年度人气总决选TOP16专访：李艺彤,明星,1,7328,233,61,173,296,40,14,李艺彤的卡利坚王国,10645492,1.47E+09
看哭了，我们都错过了谁的最后一分钟,日常,1,617,2,3,13,7,17,3,二更视频,19591909,1.47E+09
格里森 Gleason (2016),影视剪辑,2,300,0,0,3,0,3,0,NicolasInko,17652681,1.47E+09
在有着未来的未来道路上渐行渐远,电子竞技,1,282,7,17,1,8,5,1,为中二的吾惠献上爆炎,1920005,1.47E+09
【电影片段】《V字仇杀队》中1812序曲与电影的完美结合,影视剪辑,1,20590,63,25,290,57,140,127,味千李女,5120029,1.47E+09
基萌受Markt的声线好好听~,单机游戏,1,293,70,10,2,13,5,0,Charles丶1314,6059179,1.47E+09
2011 FW 首尔时装周 SONGZIO 秀场,T台,2,1540,32,3,48,3,18,10,LabradorFFS,19824807,1.47E+09
GTA4通关22-浮标之音、偿付、大浪来袭、平线,单机游戏,1,206,18,4,3,0,14,0,无数个无语,8467715,1.47E+09
【空虚】psv我的青春恋爱物语果然有问题（8）,单机游戏,1,502,1,6,24,5,11,0,空虚酱丶,7338510,1.47E+09
惊奇！日本有的没的调查团：大麦若叶青汁的各种吃喝玩法,社科人文,1,2864,33,18,15,7,14,4,letsjapan,22862781,1.47E+09
Polychop's Spiderpig gives a lecture about making DCS module,单机游戏,2,84,0,1,0,0,2,0,双垂尾的油布,9480213,1.47E+09
【MMD/黑塔利亚】黑塔版《绅士》,MMD·3D,2,1430,15,8,32,0,10,0,热可可奶糖,6583779,1.47E+09
小颖麻辣香锅【处女座的吃货】中国吃播小颖吃出个未来大吃货爱,美食测评,2,31605,214,23,73,15,9,4,小甜心-吖,33024305,1.47E+09
【渺麦】【死神大军VS查雅莉大军】【6V6】,电子竞技,1,440,7,13,2,4,1,0,渺麦FOX,19184609,1.47E+09
新技能！囚犯赤身裸体一招越狱【囧闻一箩筐】,搞笑,1,776,1,0,3,0,2,0,何仙姑夫,2349021,1.47E+09
（完整版？）一击男手书舞蹈X火影X群演客串,短片·手书·配音,2,1908,90,13,129,38,31,26,Mrdeeeeeer,27432219,1.47E+09
GTA4通关26-下下馆子、给Gracie照相、让资产流动起来、特殊的人,单机游戏,1,411,7,0,2,4,3,2,无数个无语,8467715,1.47E+09
【钓猫】160628-今天的成99非常不积极（笋妹缺席了）,大熊猫,2,402,55,2,10,0,5,0,屏山几曲,15795243,1.47E+09
【料理异次元】每天一印度美食（286）,美食侦探,2,2943,295,18,19,18,11,0,前田的西瓜,2413972,1.47E+09
【暑期版】战斗民族的悲剧傻缺坑爹视频集锦#1,搞笑,2,9457,333,25,83,23,23,32,NwOHusky,5305427,1.47E+09
你听过的最扯分手理由,搞笑,1,463,0,0,1,4,2,0,妈妈说街访,32988590,1.47E+09
梅原大吾、Tokido《街霸5》隆精彩集锦,单机游戏,2,15248,76,26,163,30,51,9,机核网,4079592,1.47E+09
深圳中学初中部《初三加油·毕业祝福》,日常,1,476,1,5,5,2,12,2,我真的是小E姑娘2333,32553174,1.47E+09
OOOsplice/测试,美食记录,1,37,0,0,0,0,2,0,一只兔几oO,33459569,1.47E+09
Beat Racer BGM,电音,2,730,3,9,20,2,10,4,TakReiver,4734867,1.47E+09
【逆风局翻盘】虽然菜了，但依然不能放弃坚持ORZ,网络游戏,1,27596,1137,230,96,269,15,1,大侠哥,4018043,1.47E+09
斗破苍穹 第089集（作者：天蚕土豆）,日常,1,362,0,0,3,0,11,2,掌云小说,30780211,1.47E+09
毕业季的我们,日常,1,180,0,1,3,2,4,0,海狮·迈克,9590367,1.47E+09
被猫尾眷顾的男人,喵星人,2,1261,9,3,10,8,16,1,Elvin-Timothy,3659235,1.47E+09
【阿鬼带你+1】The Bridge 桥 - 一个不单纯的视错觉解谜游戏,单机游戏,1,659,32,4,16,16,2,7,兴趣使然的透明鬼,157388,1.47E+09
【牛灿】下个路口见（627献礼）,明星,1,1135,19,5,47,29,8,7,我不知道的海,13231003,1.47E+09
盘点拍戏豪放的女明星们【妹子说热剧】,搞笑,1,368,3,0,1,0,4,0,何仙姑夫,2349021,1.47E+09
【PMV】 Princess Luna -- Soldier,综合,2,4132,7,9,115,9,23,23,isilme132,11218767,1.47E+09
GTA4通关27-最后的抉择-她归我管、钻石乃女人的闺中密友、还有最后一件事。。最后的抉择,单机游戏,1,661,1,2,3,3,4,0,无数个无语,8467715,1.47E+09
【撸SIR】完结纪念，一首歌带你看完四月新番！,MAD·AMV,1,187808,1651,6149,3695,3875,526,99,请亲切的称呼我为撸SIR,5676753,1.47E+09
【BDF宅舞接力——湖北荆州】流★群 Meteor Stream,宅舞,1,21318,563,228,230,517,117,50,荆州荆棘鸟,30582776,1.47E+09
