title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
麻雀-李易峰陈深个人燃向,影视剪辑,1,714,3,1,8,0,3,0,云浅念,25520886,1477201120
【C社】【一键换人】Lost One的号哭【内置换装】【PDX HD】,VOCALOID·UTAU,1,45449,1611,291,2499,392,218,437,SETSUNA☆,865596,1477201159
刘力菲 20160827 GNZ48 TEAM NIII 《我的太阳》公演 MC及暮蝉之恋cut,明星,1,195,0,0,1,0,11,0,GNZ48-刘力菲应援会,10439,1477201141
新无法以房产为目的的奋斗都是耍流氓！,搞笑,1,65,0,0,1,0,4,0,炼金术学堂,22431405,1477201143
 【王俊凯】美拍直播花絮,明星,1,3787,155,11,266,38,21,78,王俊凯的资源组,1540664,1477201131
【芦田橙子 杂技谱】节奏大师换手霍元甲,音游,1,783,3,13,6,13,18,1,芦田橙砸,8281609,1477200911
【柠檬茶字幕组】【汤姆戴利】Tom Daley- Sex or Chocolate 快问快答,明星,2,2574,13,10,53,11,11,15,柠檬茶字幕组,39556636,1477200914
【少女时代】【金泰妍】耳朵借我这几分钟（英文酥,明星,2,3721,41,7,202,18,23,7,鹿鹿啊。,31725215,1477201039
【英雄联盟 英文解说】LCK Summer 2016 LCK夏季赛第二周,电子竞技,1,301,0,1,9,0,6,0,BuKtuA,12835423,1477201058
（中文解说）【S6全球總決賽】半決賽 SSG vs H2K #3,网络游戏,2,21707,6781,33,345,70,39,147,TAKERA,477132,1477200711
【蜜汁娇喘】雨鸦Ep-2【我走上了二傻子的道路】,单机游戏,1,314,25,17,9,27,8,0,凌海丿丶,2065649,1477200693
没有什么事情是一套房子解决不了的，如果有，那就是汇率,搞笑,1,177,0,0,4,0,4,0,炼金术学堂,22431405,1477200976
【临摹】长发蕾姆（穷人画法）,绘画,1,1522,19,14,47,38,16,16,陨石砸坑,11795967,1477201045
CS1.6经典POV 第78期 gob_b vs. dice,单机游戏,1,287,5,4,6,0,4,4,HairpinX,34300297,1477200690
部长-苏州泉屋-体操舞,日常,1,97,3,0,1,0,12,2,丶丶丶丶丶丶丶丶丶丶,10579898,1477201069
阴阳师   非洲人的12连抽,手机游戏,1,191,0,2,1,0,5,1,一只野生夜雨,11473726,1477201144
酒仙-重甲工程-冥王,单机游戏,1,95,1,2,0,0,11,0,风中的火弦,23210314,1477200759
[Joel Kinnaman] 发胶金表胖直男金纳曼前几天ins发的广告,日常,2,3275,8,14,111,17,37,33,exhighwayplanet,21602182,1477200815
"日刊TOP10VOCALOID排行榜, 2016年10月23日",VOCALOID·UTAU,2,92,1,2,5,1,3,0,多重人格综合症患者,454015,1477200898
【英雄联盟】2016 LCK夏季赛第一周 英文解说 ROX TIGERS,电子竞技,1,399,0,0,7,0,14,0,BuKtuA,12835423,1477201064
韩国DNF现场音乐会,明星,2,6654,165,40,257,63,63,51,九乐桑,6409715,1477200839
【神剑】坎巴拉太空计划,单机游戏,1,97,1,8,2,15,11,6,神剑闯天涯,10835962,1477201388
【安吉X阿拉蕾】安吉拉兄妹的一天,综艺,1,10007,45,26,95,39,11,2,Findorww,4680724,1477201412
【杀戮天使/MMD】Ray的My saving grace,MMD·3D,1,5105,68,49,473,96,18,62,DespairW,6059095,1477201448
【极乐净土】学校初三的运动会开幕式表演,日常,1,67446,588,157,242,33,131,27,小白n次方,38694415,1477201610
如果太阳熄灭，8分钟后我们才知道,科学科普,2,63386,571,208,513,90,46,9,Ve先生,28140200,1477201197
Epic Chillstep Collection 2016 [2 Hours],电音,2,432,1,3,19,7,10,5,西里尔FPS,16198316,1477201197
【被油炸的奥特曼】消逝的光芒    初体验逗逼犯贱流程   第一章 苏醒 第二章 第一个任务    捅他们的菊花,单机游戏,1,443,7,4,5,9,5,5,被油炸的奥特曼,20767489,1477201263
坑爹哥百万纪念篇 逆战兵工厂扛把子仓库之神的老年生活 永恨win10,网络游戏,1,10209,76,34,36,48,1,60,风一样的坑爹哥668,32726554,1477201261
给30岁的崔胜铉,明星,1,273,9,2,13,3,9,2,草莓味兔子铉,4228567,1477201315
【GNZ48】20161022 孙馨口袋直播 一个人的碎碎念,明星,2,44,0,0,3,1,1,0,z小盒盒盒盒盒,4730803,1477201316
【战地1】征服冲锋狙试玩,单机游戏,1,499,9,9,2,6,3,0,-ONEKILL-,8293117,1477201299
最骚的猫女就是我,电子竞技,1,56,1,4,2,2,4,0,鱼玩粗面,12499948,1477201206
【落雪飞花BZ】Fireflies Fly（《虫儿飞》英译版）,翻唱,1,2593,0,1,16,2,22,12,落雪飞花BZ,25512890,1477201343
次次次次！！！迎迎，爱浜，庆贺妈妈的早餐时间,大熊猫,2,638,10,4,9,4,3,0,lipopz,1112935,1477201309
【Alltime10s】10本预测了未来的书 @柚子木字幕组,社科人文,2,53479,727,370,1165,191,47,14,柚子木字幕组,221648,1477201402
我与他的世界末日,单机游戏,1,1937,3,2,7,5,2,5,x炎吟风,13229263,1477201390
2017 Nissan Maxima- Review,汽车,2,66,0,0,1,0,3,0,Hadeless,1605063,1477201406
【拳皇2002】套路的BOSS战,单机游戏,1,1021,1,1,3,4,1,0,xue_tao_lu,4726457,1477201274
【DOB】（持续更新已5版）韩国人气dob弘大新村街头公演版合集《防弹少年团 - 血汗泪》朴镇X李太永X杨成烈,明星,2,49744,360,71,1306,55,139,85,叫我devil熙,10851565,1477201349
过气偶像怠惰的最后一首歌   Glass of Water,综合,1,2795,51,45,95,163,23,11,章鱼哥磨粉,1802750,1477201439
【混剪】向狼叔致敬,影视剪辑,1,1166,28,7,31,35,3,2,死海甜甜圈,21978985,1477201742
 朴泰桓 The Original 4-15-2009 (1-3),明星,2,285,2,0,13,2,4,0,lifesunny2,25754016,1477201415
传达吧!思念,MAD·AMV,1,40,0,0,0,0,0,0,阳光下的墓碑,10873663,1477201213
【曳舞天下】暴走正太,街舞,2,361,3,4,7,1,4,0,Mr主播有毒,20464592,1477201736
真·一枪甩四个,电子竞技,1,352,0,2,0,0,1,0,MeliOrdas,5858116,1477201372
［喷子滚开］花絮｜BEHIND THE SCENES FOOTAGE! ｜miranda sings,搞笑,2,490,29,4,8,2,13,1,鸭梨梨梨是鸭梨,4301712,1477201400
枪神纪暮光火女气爆跳教学   不能包学包会,网络游戏,1,808,1,14,7,10,13,6,Mr严格,39504868,1477201385
【另类座驾】俄毛“维京”29031七座两栖越野车,汽车,2,1184,3,1,12,0,6,3,cdromer,8055658,1477201687
美国著名激流金属乐队SLAYER（杀手） 剧情MV三部曲,MV,2,3036,45,29,155,16,82,47,武灭台,10424276,1477201527
【Arthur Gaspar】KINGS & QUEENS,音乐综合,2,613,8,7,30,7,11,10,BlackNoiz,2226404,1477201447
2016NSL炉石国际大师赛 WEEK1 DAY1 PART1 TOP5,电子竞技,1,1706,3,5,1,13,7,0,CLTzCheng,34916053,1477201256
【Bi】守望先锋 APEX C组 Rogue vs Rhinos Gaming Titan,电子竞技,1,346,0,0,3,0,0,0,Innobition,951225,1477201678
假面骑士Ghost 亚兰英雄传 最终章 预告,特摄,2,3727,3,5,18,3,2,6,零の騎士,21165008,1477201808
【时差站中字】WINGS Behind story - SUGA & JUNGKOOK CUT,明星,2,8469,56,27,348,19,8,4,BONBONNIERE小时差,7858371,1477201820
【守望先锋】三妹开局四杀——10秒攒出大招,电子竞技,1,730,6,5,0,4,2,5,倾叶自相依__,8208309,1477201839
【joey graceffa】和男朋友一起读同人文,搞笑,2,1763,21,5,23,2,10,4,齐齐齐齐,5517643,1477201891
BEJ48陈美君小影合集,明星,1,80,1,0,1,1,1,3,TG有高达,8719251,1477201827
【罗马2全面战争】入侵西班牙,单机游戏,1,379,0,6,1,0,2,1,团子丨丨丨,25821419,1477201838
［closer吉他翻唱］简单易学的closer翻唱教程｜for3v3rfaithful,演奏,2,8034,72,18,442,41,49,26,鸭梨梨梨是鸭梨,4301712,1477201828
DEFT生日视频,网络游戏,1,201,0,0,6,4,12,3,六只柠檬熊,35539153,1477201868
【美貌朴珍荣focus！】 161022 拼盘 GOT7 表演Hard Carry珍荣FANCAM,明星,2,1419,12,2,70,0,13,8,薄荷味SweetHeart,49468556,1477201927
【CCTV】军事纪实-苏联红军在旅大,军事,2,3892,73,56,195,16,32,43,妳我她她她她,19639934,1477201844
三国志9 游戏事件动画合集,单机游戏,2,5979,47,5,75,18,26,48,主持人歆尧,11041052,1477201929
Project Reality- Community Edition [Tutorial] How to Kill a,单机游戏,2,71,1,2,2,2,2,0,zxh1293,5130218,1477201835
给ss喂20蛋 95,单机游戏,1,13,0,0,0,0,4,0,十岁女生,15626595,1477201836
守望先锋 源氏个人日常锦集,电子竞技,1,224,2,0,1,2,11,0,苦无XXX,38720537,1477201910
【恐怖|惊悚|R级|美国|预告片】【痊愈 Recovery】【2016】,影视剪辑,2,661,1,2,8,1,2,0,eternalmummy,10849254,1477201934
【Markiplier】Five Nights at Freddy's- Sister Location ANIMATE,单机游戏,1,0,0,0,0,0,0,0,gta5weng,22331071,1477201945
【洛天依】成环版隐形的翅膀,VOCALOID·UTAU,1,1264,17,11,29,11,23,9,陆神邪教,20366760,1477201942
【老陈单机】纯新手文明6国王难度中国01期 两邻居同时宣战,单机游戏,1,15229,151,14,97,82,25,119,老陈单机,37674525,1477201962
【张国荣】【霸王别姬】 咱们是怎么唱红的,影视剪辑,1,215,3,3,3,5,1,0,狐朋純子_,15112335,1477201964
【防弹少年团】coex mall WINGS预告完整版(内含未公开片段，更新ING),明星,2,1477,5,7,102,3,3,0,GoldenCloset的白大褂,22368854,1477201992
黑洞之比较 Black Hole Comparison,科学科普,2,471,8,3,13,2,4,1,辰若叶,8071878,1477201973
【BEJ48】20161022 林溪荷口袋直播 跟家人逛商场,明星,2,100,0,0,3,0,9,0,z小盒盒盒盒盒,4730803,1477201970
嗯，我这不是怂，我只是从心，300怂逼,电子竞技,1,30,0,0,0,0,5,0,老朽才不是抖M,13465901,1477201953
天天酷跑锦标赛第二赛季新版本深度分析（允均解说）,手机游戏,1,555,5,4,2,10,9,2,允均mas,23072120,1477201997
昌航第三次学代会【配音151452】,日常,1,368,4,8,10,8,20,0,453025507,1548194,1477202008
Battlefield 1,单机游戏,1,86,0,0,2,0,4,0,二月桂酸酯,26427290,1477201998
【枪声音乐】【新品预告】Outbreaker,鬼畜调教,1,1320,10,7,7,8,6,2,早起真是困难,18123845,1477201983
【防弹少年团】鸡米用小奶音唱一小段LIE,明星,2,98428,59,47,2811,29,71,443,防彈哇哈哈,25791416,1477201947
街舞学校,街舞,1,6,0,0,1,0,0,0,uouo891006,33963782,1477202017
【大熊猫】pandapia直播 20161022录屏 庆大喝奶，萌三骚扰，萌萌卖萌,大熊猫,2,589,20,3,26,1,3,0,我啃甘蔗你啃竹,15088545,1477202018
【jacksepticeye】MERGED TOGETHER - Five Nights At Freddy's Sis,单机游戏,1,496,4,2,5,2,9,0,gta5weng,22331071,1477202019
161023双面探究 夏之光cut,明星,2,869,8,2,7,2,13,1,SunLight0104,36988258,1477202021
Minecraft我的世界《同哥的多人轰炸pvp-燃烧的子弹-夺旗模式》,单机游戏,1,41,0,0,0,0,1,0,Missing_同哥,29141173,1477202042
【火力秀】UH-1Y毒液：海军陆战队火力强大的gau-21机枪和M134机枪,社科人文,2,0,0,0,0,0,0,0,俞心池tube,2672502,1477202036
【带我下地狱】(⊙v⊙)嗯……玛丽苏光环真是可怕啊（一发完）,单机游戏,1,152,5,24,0,10,7,2,一块凶恶的蛋黄曲奇,2848963,1477202060
【欧美歌手】状态最好火力全开的现场,音乐现场,2,57241,772,59,810,25,52,62,Chasezak,5639615,1477202054
【我是警察（这是警察）】这是个容易立Flag的游戏,单机游戏,1,185,0,4,1,1,5,0,Cabs,22739720,1477202074
【SNH48】20161023 TeamHⅡ 张昕生日冷餐会弹幕版,明星,2,1542,29,7,23,5,4,1,说了你又不做,18610929,1477202058
20161023《食来运转》康榕Kevin 杨曦Colin 香辣虾,综艺,2,529,1,2,10,0,4,0,偏偏翩翩喜欢你,49545567,1477202113
《Good Life》- Henry 刘宪华 (feat. Tiffany) [Final.Recipe. OST],影视剪辑,1,5339,46,16,185,21,34,83,秋o橚,20700933,1477202068
饥荒新手向教程p1,单机游戏,1,155,1,2,1,8,6,3,苆瑟夫苆斯达,3183835,1477202087
二兰子早饭吸粉，谢谢旁白妹子！！,大熊猫,2,3005,144,23,51,23,9,0,lipopz,1112935,1477202082
[嗑瓜子字幕组]161005 金老师教你作曲 [中文字幕],明星,1,57,0,1,5,1,0,1,tina1821,6966373,1477202114
[艾尔之光国服]冥王Yama Raja in 1v1（自由季）,网络游戏,1,222,3,13,2,16,8,0,川川忘了上线,2952332,1477202149
厉害了我的天哥（sugar）,翻唱,1,596,66,20,9,19,32,3,木风笙,19505535,1477202165
B1A4的girl们,明星,1,1779,61,14,101,13,7,14,陌陌陌陌谦行,29165487,1477202098
展示技术的时刻 《castle crashers》《城堡破坏者》第六期,单机游戏,1,50,0,0,0,0,3,0,_李大队长_,35613764,1477202128
【mukiのsky】转生 升天抄,翻唱,1,91,33,3,0,2,2,0,Mukiのsky,2187659,1477202055
【老陈单机】纯新手文明6国王难度中国02期 亮血条吧萨拉丁,单机游戏,1,2634,40,2,14,13,14,16,老陈单机,37674525,1477202291
X战警天启的日常花絮及相关 1080p 是时候检验口语了 小富放映室,预告 资讯,2,24435,80,18,222,9,15,1,小王爷富大宝,7813179,1477202278
2014.12.21自学陈氏心意混元24式视频,运动,1,1828,1,1,5,4,30,5,萨萨不是傻傻的,3243809,1477202214
【Clevver】6首日日Rihanna的伤感分手情歌 @柚子木字幕组,明星,2,25315,283,179,600,92,34,1,柚子木字幕组,221648,1477202233
剑三平步青云-【灵曦歌舞团】宣传视频第一章,网络游戏,1,513,8,5,4,9,15,1,紫灵溪,37538483,1477202264
60帧测试,网络游戏,1,1673,34,73,5,47,4,0,吃我十发152,16466869,1477202197
手帐胶带囤货分享,手工,1,487,6,4,8,5,2,1,缓存中的高妞妞,13187604,1477202285
浅谈「火线英雄」,电子竞技,1,746,2,7,3,1,4,1,卡其团子,36915178,1477202253
161020 欧冠小组赛第3轮 巴塞罗那4-0曼城,运动,2,52222,2084,86,1287,97,75,331,我只是来卖萌哒,3072730,1477202242
新司机塞恩带你开车,网络游戏,1,442,5,3,2,4,5,2,baymax哈哈哈,25861109,1477202243
【泰剧一年生】各种青涩的Krist Perawat，一年生,明星,1,4214,218,24,218,46,23,3,Unborn王小花,39780759,1477202305
【 探索发现 民族风 】纳西纳西 1   无墙,社会·美食·旅行,2,987,4,4,26,5,6,2,隔壁的王哥,16061199,1477202116
(搬运) Shy Sings◆SpookWave{KHTLL13 ver.}【Undertale】,音乐综合,2,311,2,7,24,1,5,3,寂寞的昵称,33169923,1477202117
【GNZ48】20161022 刘筱筱口袋直播 后台大家亲亲闹闹笑笑,明星,2,219,0,0,2,0,4,1,z小盒盒盒盒盒,4730803,1477202319
日本东京浅草寺大黑家天妇罗美食品尝记录,美食记录,1,1027,10,6,11,0,15,1,深海渔油,18059599,1477202328
【正泰】恋爱不是一天两天的事,明星,1,542,1,1,17,5,8,1,焗家小喵,13397721,1477202355
茶茶丸的艾欧泽亚的冒险 极女神 索菲娅 ff14,网络游戏,1,611,3,2,6,10,2,1,茶茶丸_HOMO茶,1355365,1477202231
『现虚小贝』实况解说《人体素材》真是一个不错的游戏啊,单机游戏,1,49,0,3,0,0,1,0,小贝出品社,5484870,1477202394
【SWIN组合】18号【出道发布会】直播视频,明星,2,26661,491,31,653,18,65,112,小懒人兰妹妹,26538354,1477202091
三国志9 全剧本动画,单机游戏,2,3393,4,2,54,7,20,13,主持人歆尧,11041052,1477202397
【兰花牌】剑网三正式服上阳宫双曜亭黑齿元祐击杀,网络游戏,1,187,0,0,0,2,3,1,昱砾,26391089,1477202402
游戏王卡图故事(10)最佳组合,桌游棋牌,1,14496,31,15,69,219,17,162,混乱pray,32428420,1477202406
（台湾解说）《LOL》2016 世界大賽 4強賽 W4D2 SSG vs H2K game3,电子竞技,2,1182,110,5,16,8,3,2,TAKERA,477132,1477202412
【AKB48 FES 2016】NGT48 - Max朱鷺315號 161022,音乐综合,2,1876,4,0,17,4,12,2,肖達波,2161785,1477202211
【打烊戏说】腾讯饥荒联机实况（6）征讨海象巨鹿，黑魔法复活,单机游戏,1,419,0,7,1,10,2,0,打烊zzz,35952927,1477202146
ranting monkey ep 13_x264,明星,1,3296,69,12,92,52,32,5,Fx组合吧StepByFx,29858680,1477202225
【新闻调查】20161022 走过雪山草地,人文·历史,2,2351,1,1,22,4,15,12,肉馅的馄饨,12002954,1477202141
【小苍第一视角】决定用你了·凯南 十万伏特毁天灭地,网络游戏,1,9713,336,57,39,72,11,13,小苍estelle,16657147,1477202425
模拟城市5游戏实况 观光赌城的初期建设 【少年痴】,单机游戏,1,1882,8,4,2,6,10,3,少年痴-Youth,14239823,1477202421
新人渣作-复联悲剧,影视剪辑,2,120,4,3,1,4,7,0,小贺的徒弟辣条,19519741,1477202310
高山流水,网络游戏,1,56,1,0,0,0,4,0,宋颜九,12299870,1477202345
黑镜.Black.Mirror.S03E01.中英字幕.HDTVrip.1024x576,,2,0,0,0,0,0,2,0,Heh-metal,5435778,1477202366
英国死核AWAKING ATHENA - Misery (Official Lyric Video) [2016],音乐现场,2,0,0,0,0,0,4,0,Brutal666,26138818,1477202397
【AKB48 FES 2016】HKT48 - 密瓜汁 161022,音乐综合,2,570,1,0,11,1,9,1,肖達波,2161785,1477202283
【日本】小小食杂铺 02【猪猪日剧字幕组】,,2,7981,86,8,63,15,4,0,阿_Bom,48683973,1477202230
【Fate/Grand Order】平民连抽闪闪鉴欧 你只需要一点玄学 再召唤一下。。。,手机游戏,1,2764,36,16,5,4,10,3,不暴走的金克丝,19738794,1477202345
【Markiplier】Markiplier的倾心大作Best Fiends Forever - Official Tr,日常,2,538,9,8,15,4,9,1,gta5weng,22331071,1477202138
【条码】2D黑暗之魂—盐和避难所-EP2疯狂受苦（Salt and Sanctuary ）,单机游戏,1,44,0,0,2,0,6,1,萌萌哒的条码,13164715,1477202361
TakeOver决赛：Rogue vs Creation,电子竞技,2,395,28,1,4,2,2,0,白鸦nianiania,7441129,1477202415
甜甜的田姝丽-生日快乐,明星,1,132,0,0,4,5,2,0,SNH48苏州应援会,51291614,1477202200
彭昱畅生日会宣传,明星,1,347,0,0,8,0,3,4,小满还有明天,4957327,1477202301
【豆砸】真实儿童性侵案改编，希望与绝望的徘徊—《素媛》,影视剪辑,1,5706,44,15,57,46,46,4,吃一颗机智豆,47209393,1477202337
【三青果动】第三季第一期——唠唠新生季,日常,1,24,0,0,0,0,4,0,兮兮会有猫猫的,11286897,1477202414
猫鼠同人COS剧《尘埃》,短片,1,20941,254,67,763,282,208,226,ayaco_,12429622,1477202427
【老陈单机】纯新手文明6国王难度中国03期 给你机会你不中用啊,单机游戏,1,1705,50,4,10,8,9,12,老陈单机,37674525,1477202465
日本有一对折耳猫兄妹，哥哥叫做Rai妹妹叫做Itosan。有天，主人心血来潮，让猫咪趴在毯子上，随后往它们身上堆娃娃，兄,喵星人,2,9795,65,34,188,26,55,0,空瞑,7241174,1477202451
【防弹少年团】果子喂食所选的best3,明星,2,4970,39,19,289,9,25,16,防彈哇哈哈,25791416,1477202499
群峦传说生存实况19,单机游戏,1,327,15,10,3,10,1,2,吾系鲸鱼,2833943,1477202498
【炉石传说-卡拉赞之夜】—每日欢乐幸运时刻 #214期 狂乱传染！,电子竞技,2,15406,212,19,18,28,8,1,疾风小怪兽,8771364,1477202514
教你制作一辆遥控玩具平衡车,野生技术协会,2,2032,28,10,64,2,15,1,Tamracrle,19966577,1477202524
挤黑车凑碎片,网络游戏,1,533,1,2,3,0,8,0,dandelion英,3946448,1477202558
20161023【直播录屏】冯建宇 小资风尚杂志拍摄,明星,2,4009,164,24,366,63,22,1,Wu喵_MissY,9116035,1477202547
齐藤fusako的PPAP,鬼畜调教,1,134,2,4,3,0,2,2,SYLVASTER,38106570,1477202541
【SMA-2】4417输出（瑞典药费）,网络游戏,1,384,0,2,5,0,5,1,飞猪道长,15797052,1477202547
枪神纪,网络游戏,1,350,4,6,2,8,2,0,黄色的小熊,13681214,1477202535
【吃播】大胃王桐桐的早餐，满满的食欲,美食测评,2,13676,55,11,17,5,16,3,krisberlin,27558418,1477202553
