title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
【游戏实况】谁能告诉我这迷之生物是什么！！！！我经受不来！！！【囧魂 第二期】,单机游戏,1,231,23,6,2,13,3,0,弃弃弃弃弃弃弃君,4971045,1467988121
【油管搬运】搓纸狂魔之教你用纸做流星锤,野生技术协会,2,0,0,0,0,0,0,0,引火虫,693840,1467987942
【秦时明月MAD】——忆君故·张良,MAD·AMV,2,3340,36,31,238,60,38,98,-叶晓夏-,8819068,1467988282
PS4 歌姬计划 Project DIVA Future Tone-アカツキアライヴァル,音游,1,995,0,0,7,4,7,0,Ririyas,34548679,1467988181
【WC X 大帝】魔兽争霸大帝2v2 好针对 彻底打乱了我们上岛的节奏,电子竞技,2,824,6,0,2,1,4,5,全虫村最棒的利虫,8323496,1467988263
【灿白】&【开度】- 五毛特效剧场,明星,1,8047,81,26,334,50,67,59,Givexo_Always,20790547,1467988298
【Olay宣传活动】160708 李沁亮相神秘面霜密室之旅,明星,1,3631,30,3,29,5,11,4,金明喵,3813299,1467988350
边伯贤手把手教你设置三代爱丽棒【土好吃吗】,明星,2,17551,84,36,1420,22,113,211,葡萄小面包,1332072,1467988405
启红终难全,影视剪辑,1,845,6,1,23,6,15,2,咖喱饭没咖喱,7656842,1467988488
太子妃升职记——MV《妃子笑》,影视剪辑,1,1265,0,2,1,2,7,0,小熊パ,14293559,1467988549
【守望先锋 IG.ROY】7月4日网易CC直播回顾,电子竞技,1,5469,23,7,35,6,8,1,CC直播姬,20973825,1467988581
【守望先锋 IG.ROY】7月7日网易CC直播回顾,电子竞技,1,2539,4,2,15,5,3,0,CC直播姬,20973825,1467988587
【守望先锋 IG.ROY】精彩集锦,电子竞技,1,6934,18,5,39,6,14,0,CC直播姬,20973825,1467988591
汤包【暗黑血统2终极版】第二期峰峦之火,单机游戏,1,266,4,0,2,3,12,2,小杨大叔zz,32275885,1467988541
【刷作业听歌向~】安静的古风纯音乐，炎热的夏季里感受触动心灵的旋律~~一起听歌吧~~【第三弹、】,音乐综合,1,3473,45,16,140,25,16,15,低因香草拿铁丶,14013304,1467988371
【泰剧】新郎怕下雨 预告 (Mac &Maggi )【泰语无字】(CH7）,影视剪辑,2,1333,0,3,8,0,14,1,紫禐流星,2621815,1467988562
【偷偷晨读】分享-如何早睡早起,美妆,1,11090,373,126,472,256,49,80,洪星偷不知道,16247105,1467988668
双面少年王俊凯——广告宣传片,明星,1,707,1,0,7,0,7,0,春禾景,7336480,1467988678
cosplay后期-海末花嫁觉醒,野生技术协会,1,429,3,14,10,10,11,2,LYAX,4412309,1467988762
【7月】食戟之灵 贰之皿 02 WEB预告,资讯,2,1521,5,2,1,0,5,0,小叮当の梦,12131172,1467988762
snh48”比翼齐飞“第三届偶像人气年度总决选中报（弹幕版）,明星,2,3167,28,10,31,1,8,1,微不足道的Z,26810901,1467988466
现代的“摇滚”艺伎【 NYX ITALIA FACE 2016年度参赛作品】,美妆,2,3677,81,40,170,15,44,3,激萌的团长大人,4771359,1467988481
BEJ48 160708【李媛媛 李想】爱恨的泪,明星,1,383,0,0,7,1,8,0,跨越大海的瑞瑞,10019811,1467988449
【燃向】边伯贤(BAEKHYUN) - Centuries,明星,1,18209,62,15,1296,150,85,372,Givexo_Always,20790547,1467988564
《C语言-C++学习指南》9.1-指针的定义和基本使用,校园学习,2,2590,19,6,71,21,20,31,神奇的人鱼,3351222,1467988546
【高甜】【灿白】-  Really like you (眼神放送),明星,1,6655,101,19,355,55,39,53,Givexo_Always,20790547,1467988752
【VF牌】三品牌黑武士达斯维达光剑联合测评,手办·模玩,1,21754,360,47,247,40,65,92,光剑中国,4372502,1467989290
鬼泣4MV【霍元甲+aliez】,GMV,1,740,5,5,7,6,6,6,下地的大号,34472079,1467989386
（第二期）『冲出鱼塘』Dota2鱼塘突围~（打野血魔Gank全场）,电子竞技,1,505,21,5,6,3,3,0,天上的酱油哦,4350572,1467989386
【曾沛慈】小慈X雷婷,影视剪辑,1,2034,44,15,79,38,25,19,魔化西瓜,8417179,1467989411
【强迫症福利】从131072到262114！,手机游戏,1,960,1,4,10,2,6,0,卟嚟卟嚟,3030024,1467989420
【SNH48】20160708 TeamX《十八个闪耀瞬间》公演弹幕版,音乐综合,2,2325,15,7,30,7,5,1,说了你又不做,18610929,1467989334
鬼畜危机4,鬼畜调教,1,1969,37,17,17,13,12,4,游零依,10582003,1467989513
【学战都市Asterisk第19话】席尔薇雅·琉奈海姆插曲【Lonely Feather】,音乐综合,1,23433,86,57,474,165,144,210,东方星魂,18141858,1467989652
生化危机5佣兵集会所蓝威70万,单机游戏,1,1104,57,6,4,11,5,3,倒悬卖头的睿智提督,6459831,1467989635
[OSU!]BeautifulDay-V3 (impossible)+EZ,音游,1,91,0,1,0,4,1,1,神气小祖祖,180102,1467989334
It's you  95line,明星,1,705,6,0,27,2,5,0,鸡米家,20004183,1467989575
［糖锡］Lighters Pt.1 高虐（甜蜜模式请等pt.2）,明星,1,899,1,6,30,2,5,0,MissTiffanyY,27880659,1467989563
諾皇的台語時間,明星,2,323,2,0,6,4,16,2,溺愛三歲半,30555667,1467989341
【格格】20160705<STAR!调查团>探秘别样帅气的格格 - 黄礼格专访（内含破百万彩蛋）,综艺,2,879,33,3,24,4,7,2,梦梦布丁,15136141,1467989632
罪恶王冠之失落圣诞 其三,单机游戏,1,231,0,1,5,2,7,1,Exswater,23767264,1467989584
清扬解说 我的世界冥界之塔 03 这群僵尸有点猛 黑心商人抬高物价 只能死磕了,网络游戏,1,570,4,3,3,0,12,2,水木清扬游戏解说,29367693,1467989559
【全明星】我在高一二班玩泥巴,鬼畜调教,1,26584,565,203,247,226,113,17,vgvggxcg,12339372,1467989381
Girls,MMD·3D,2,1,0,0,0,0,0,0,亡霄雨,804035,1467989314
【油管搬运 BBC LearningEnglish】【8】Forever and a day - Shakespeare,社科人文,2,261,0,0,11,0,11,0,橙子加一,21281277,1467989385
《二分之一梦》,短片,1,231,13,2,0,2,1,0,妙笔夕辰,34307119,1467989310
【张爷爷写书法】17号和18号直播练字补档（共四副）,日常,1,458,1,6,12,7,8,0,白喵叽AZUKI,19005736,1467989392
【计算器音乐】千本樱,演奏,1,85363,268,207,1100,743,604,544,太阳丶桑,21883711,1467989368
SNH 48  TEAM SII 心的旅程公演 7.8广州巡演第二场（弹幕版）,明星,2,1522,4,9,18,1,17,1,微不足道的Z,26810901,1467989424
守望先锋典藏版无损音乐集,音乐综合,1,1655,9,8,123,14,10,2,小金木菌,5491649,1467989351
 【生肉】【一战】World War I in Color HD,社科人文,2,511,2,0,19,0,2,0,卿云_nubes,17126802,1467989418
GTA5 MOD教程-把替换式载具做成添加式,单机游戏,1,2268,2,2,43,6,14,7,B站攻城狮,10800623,1467989339
【油管搬运 BBC LearningEnglish】【9】In a pickle - Shakespeare Speak,社科人文,2,395,0,0,20,3,4,2,橙子加一,21281277,1467989381
【太鼓达人神曲混合系列】秋竜~EkiBEN2000~,音游,1,526,2,17,10,10,4,2,帽子魔王P,2728548,1467989485
【miku】虐恋,MMD·3D,2,0,0,0,0,0,3,0,亡霄雨,804035,1467989601
【YU-MAH】不用介绍的Locker,街舞,2,889,0,3,17,7,10,4,YU-MAH,439478,1467989619
神海4联机做日常殴打小朋友,单机游戏,1,180,0,1,0,0,3,0,笨蛋小熊,3833167,1467989494
巨人的猎手技巧击杀高分,单机游戏,1,375,3,3,3,2,9,2,chloe进,33949297,1467989641
帅气牛仔花絮  EP07酒吧外花絮 【push&esther】,预告 资讯,2,5614,0,1,33,3,5,5,leyoyocc,27062518,1467989516
【老外盘点】外国漫迷最喜欢的100首动漫ed,音乐综合,2,1161,75,9,42,4,5,3,ROBERT妹控,1734250,1467989497
【Thunderbolt Fantasy 东离剑游纪】【主题歌】TV size,音乐综合,1,28050,157,48,434,132,253,67,落羽·风,16741561,1467989612
混乱打枪战p1：打手枪之王就是我,单机游戏,1,41,22,0,0,0,3,0,Bigchua,20566290,1467989314
【朴宝英】苏菲签售会 现场饭拍痴汉视角,明星,2,1178,25,4,19,2,7,0,in_smilence,13974665,1467989502
MODO健康Vol.15-芭蕾燃脂塑形系列「腰腹篇」 四周塑造迷人腰腹线条,美妆,1,282320,192,79,8249,337,371,1523,51MODO,7832228,1467989485
[乖离性百万亚瑟王]地狱级冰喀迈拉咸鱼姬妈妈和富豪爸爸的抖M日常【附单刷参考录像】,手机游戏,1,5716,17,14,8,8,6,0,八雲藍藍,61465,1467989484
彭于晏杂志合集,明星,2,2327,6,2,160,10,23,4,水墨下巴,6920827,1467989358
【初音未来】 Irony×Cryer【マッシュアップ】,VOCALOID·UTAU,2,108,2,4,5,1,3,4,0rangestar,17723351,1467989472
【幻侍】极度恐慌3 最高难度地狱 装逼向 第六期,单机游戏,1,511,11,6,3,7,4,1,AMG丿幻侍,4199436,1467989383
【7.16更新/自制】【ZBAA/ZGKL】首都国际机场-桂林两江国际机场往返客舱内起降视频,野生技术协会,1,2237,35,6,12,12,13,3,Boeing773ER,13773711,1467989448
【With6后援团】SECHSKIES 1999年演唱会上半场 中字,明星,2,2672,180,4,327,23,15,20,一林不二染,32165116,1467989529
某仙帝在地狱疯狂受苦,单机游戏,1,151,0,0,4,0,3,0,逆央_Channel,6919049,1467989549
SKT T1 Faker -[ 乐芙兰 ]- (Master 282)丨战报#725,电子竞技,1,259,0,3,0,3,2,0,Faker战报,30686484,1467989524
夏汐：罪城的故事第四期,单机游戏,1,470,75,2,3,6,4,1,夏汐QuQ,6291776,1467989541
【GOT7】'Pink Tape' Art Film 高能美颜的搞基（扑通一下给跪了）,明星,2,631,14,5,27,0,3,1,机智的一块糕,14743429,1467989615
【Live】萌德Shawn Mendes最新Today Show首演新单Ruin,音乐综合,2,462,5,4,17,0,3,0,Jackson0920,19255217,1467989609
【诵读】《纳兰容若词传》前言,日常,1,394,2,3,13,15,18,5,姜牙子,1645678,1467989639
闪电9魔皇 日常速刷哀泣之穴,网络游戏,1,1733,4,5,6,6,12,1,凋零花束,7245822,1467989630
【I CHU】庆典活动 Viva Carnival！ ex谱面 3s达成！,音游,1,458,2,6,3,2,3,0,Yukiな,4323684,1467989386
【BDF宅舞接力——天津】流★群 Meteor Stream（不会跳舞的绅士不是好死宅！）【ELK动漫社 30人ver.,宅舞,1,2509,73,41,49,177,36,3,ELK动漫社,21263760,1467989660
【KatAndSid】香港，我爱你！上海，我们来啦！& 上了今日头条,日常,1,75102,305,97,47,257,19,165,KatAndSid,30625977,1467989747
【光映魅影（contrast）】游戏实况 第二章,单机游戏,1,116,0,0,0,2,14,1,井原晴子Official,267926,1467989803
《C语言-C++学习指南》 9.2-指针与数组,校园学习,2,2354,9,4,74,9,21,25,神奇的人鱼,3351222,1467989825
【快进版】-【韩国吃播】奔驰小哥BANZZ一路走一路吃：炸酱面、盖饭、锅包肉、饺子等,美食测评,2,9642,65,7,17,6,10,0,iceli小妖精,7449614,1467989914
【幻想爷们乡】幻想万华镜 巨大妖怪传说之章【一人渣全役】,短片·手书·配音,1,1125,17,36,30,25,6,3,星夜米兔,539265,1467989878
【啸行】大鱼,翻唱,1,146,2,5,0,6,15,2,我是啸行,2676601,1467989874
3DIO ASMR rappeler 耳朵清洁,其他,2,589694,1973,1552,15831,1372,1587,1536,竹川风流,4138198,1467989910
Warframe - 航道幽影更新亮点集锦,网络游戏,2,2323,40,41,20,15,45,0,jxtichi012,53737,1467989867
【ETtoday星光雲】160708 賴雅妍的台語時間 耍酷裝可愛沒在怕的啦,明星,2,726,10,1,20,6,8,1,黑貓喵三聲,18615769,1467989933
GSL16S2 32强B组 Cure能否突围三神成功?,电子竞技,1,800,13,6,1,12,5,1,Loup狼爷,128460,1467989824
陈坤 配乐朗诵  海上的日出,明星,1,2237,31,6,64,13,18,29,apwlss,12969245,1467989981
【熟肉】河西美希之YouTube名人们的运动会【后篇】,搞笑,2,1698,19,5,20,7,3,0,キャベツ様,8715715,1467990022
【兼容测试】边城浪子【朱一龙张馨予】,影视剪辑,1,1012,0,1,7,2,18,2,一颗不值钱的流星,25126396,1467989996
IU李知恩[20160708]广州白云机场,明星,1,1092,5,2,9,1,11,4,哦吼呀doongigoongi,25306590,1467989876
【瑜洲】告白气球,明星,1,1002,8,3,23,6,6,2,昼景3,14330425,1467990069
2016TFBOYS快本录制幕后花絮之王俊凯,明星,1,19362,14,5,193,10,16,49,喵裤,20302097,1467989976
【生肉】成为简剧组的两位女主演谈对一美的印象,影视剪辑,1,2754,6,1,44,4,11,14,资讯站生肉存档,32672352,1467990065
【烟袋斜街10号】悲&喜cut,影视剪辑,1,723,3,0,8,0,10,2,搬糖阿姨Cca,15038578,1467990082
（影子冕下娱乐解说）火炬之光2第一期 迷宫噩梦,单机游戏,1,143,2,1,0,0,9,0,夜賦をする,23420584,1467989669
山东电子职业技术学院剪辑,日常,1,877,6,8,6,8,24,7,煎蛋emm,7400076,1467990070
2016.07.08第一期海贼无双娱乐休闲解说,单机游戏,1,60,2,0,0,3,3,2,丶御晨,27098627,1467990086
【数码宝贝】你的道歉来得太迟（太一和素娜）,综合,2,23475,122,48,165,30,21,109,边晨蓝夏,2426040,1467989688
《极盗者》极限运动，高难度观赏性体育运动,影视剪辑,1,1020,6,5,8,0,13,3,小虾米徐,24033150,1467989838
【Dan Stevens】《Hamilton》后台-丹丹龙唱歌啦~You raise me up,明星,2,3254,47,6,110,6,16,4,慕榮書義,1991695,1467989846
【BIGBANG] 160707 Bigbang 广州见面会,明星,1,1356,5,2,24,0,9,0,kwonG龙,24181744,1467989721
【剪说话版】-【韩国吃播】奔驰小哥BANZZ吃烤猪肉+鱿鱼、泡菜猪肉汤、海鲜泡菜饼、冷面,美食测评,2,7452,78,8,32,3,10,1,iceli小妖精,7449614,1467989830
成都日本人寻找传说中的成都惠王陵,日常,1,806,6,2,3,9,4,0,幻影小川,11857081,1467989814
【GIFTBOO中字】【160617Duet歌謠祭】胜宽CUT精效中字,明星,2,6207,118,7,345,16,22,55,GIFTBOO夫胜宽资源站,31236029,1467989828
【治愈/唯美】沉淀于心的感动,MAD·AMV,1,464,4,5,20,13,16,0,赫尔辛基的冬日,23760929,1467989982
【亚北留音】猫耳开关,MMD·3D,2,0,0,0,0,0,0,0,亡霄雨,804035,1467989802
无敌9号 第七期风神步应该是翻译问题,单机游戏,1,119,0,1,2,0,3,0,黑白熊喵s,458621,1467989975
【《人说山西好风光》20160708】周涛部分Cut,综艺,2,634,11,2,24,2,15,5,荒谬鬼,4242534,1467989660
[Jared Leto个人向剪辑］ I Just Wanna Run,明星,1,799,4,12,25,21,8,3,meroh,4900049,1467989843
【CGSS/更新画质】北条加莲-薄荷MV,音游,2,539,4,5,14,3,10,2,松岡アイドルさん,3394492,1467989935
0.7.12版本更新了简体中文上太空站更难了,单机游戏,1,190,1,0,2,2,2,2,迷路的熊猫,500962,1467990029
【守望屁股】无限流炮台   托比昂：听说大锤想正面刚我？,电子竞技,1,35934,48,125,274,56,144,1,狮子座的心情,34549443,1467989867
【坦克暴风雪换家流】魔兽争霸大帝UD vs FQQ EI,电子竞技,2,533,1,0,1,0,12,1,全虫村最棒的利虫,8323496,1467990044
【APH/MMD】红色组的忧郁的心情,MMD·3D,1,511,61,20,69,22,4,3,布醋,2857532,1467989730
【漫说画】《NANA》《邻座的怪同学》,综合,1,518,10,15,13,19,2,2,葱油油,1608882,1467990049
【虎扑字幕组】凯文杜兰特加盟勇士新闻发布会完整版本,日常,2,18796,266,39,107,22,41,8,亚军篮界,25163811,1467989859
【IB恐怖美术馆】陪伴,单机游戏,1,55,3,1,0,0,2,0,百萬秋月Vape,8195239,1467989783
水樹奈奈 - STARTIG NOW! (2016.07.13),音乐综合,2,752,4,2,12,6,10,0,レモンの興味物,9233579,1467989930
芭蕾舞【海盗】宁宁各种大跳高能旋转＋邪魅霸道总裁式微笑,舞蹈综合,2,6202,33,18,229,26,76,37,南光公園,651948,1467989756
消灭都市日服99排位（7月8日泳装电锯排位）视频@reto,网络游戏,1,630,0,2,4,3,14,0,L.A.,267961,1467989733
舔屏【天行九歌】张智尧古装群像,影视剪辑,1,1913,47,8,80,7,19,3,南风公子-Ken,8968610,1467989771
诹访彩花的生☆声优GRAND PRIX Girls!! 第4回（嘉宾：中村绘里子）,官方延伸,2,777,9,6,26,4,4,0,莲见时雨,735947,1467989950
试用,网络游戏,1,64,0,0,0,0,4,0,电竞女神若大人,28241614,1467989784
【笔吧科普】猪王教你买电脑！选购篇！,电脑装机,1,955548,3934,2022,15306,8720,13108,4717,笔吧评测室,367877,1467990021
哈利波特与死亡圣器上-物品收集攻略03,单机游戏,1,135,0,0,2,0,14,1,williamfoo,8977554,1467989955
【生肉】 Sound Room 20140224——Kyary Pamyu Pamyu,明星,2,245,4,3,3,0,3,1,Vacal_kyary,16326579,1467990006
【小虾】《Limbo》P4 完结篇,单机游戏,1,67,3,3,1,6,1,0,夏凌岚,22463254,1467989681
猫熊的传说之下（Undertale）04一周目正常线_挑战鱼姐之后还能做朋友哦,单机游戏,1,686,13,5,5,7,11,3,圆滚滚的猫熊,637958,1467990089
【菊三杂谈】卡普空黑蚀龙手办评测,手办·模玩,1,1288,3,4,7,5,6,2,烤糊的五花十三肉,3212544,1467990087
【Billboard】2016年第27期电音榜 Top25 Hot Dance (EDM) Song,电音,2,521,6,3,8,7,4,1,Lonor_,7682017,1467990092
【TSN/NYSM/MEx2&DE&LE】Animals,明星,1,9136,221,61,607,268,75,29,你猜我猜不猜哎,11210343,1467990094
【金坷垃】斩赤红之坷垃op2,人力VOCALOID,1,1870,24,23,12,20,10,0,神奇皮特,11757020,1467990090
【洛奇英雄传】艾莉莎无觉醒solo约哈德,网络游戏,1,2557,36,12,19,7,25,1,-SAMY-,1727891,1467990106
【美队生贺盾冬联谊】Me And My Broken Heart[新司机上路请多关照,影视剪辑,1,2264,110,7,141,67,16,11,哪吒甜点屋,1734781,1467990098
七十二家房客——井莉出場,影视剪辑,1,1611,0,0,2,2,7,8,桃念舊夢,7588835,1467990107
【樱九X伦桑】-一纸流年-潇潇的古风歌曲推荐~自制~,音乐综合,1,3182,21,14,83,24,22,22,桃之潇潇,2998620,1467990112
【诛仙青云志】【李易峰】活得瀟灑,明星,1,412,1,1,13,2,5,0,_喵小喵_喵,6863852,1467990112
东方神起2011年2月MBC现场+20110702 SMT In Paris全场,明星,2,522,32,1,20,0,7,3,speciXQ,9798780,1467990129
【桃夭音社出品】午时茶原著《陛下是个伪君子》广播剧第一期,动态漫·广播剧,1,1623,33,8,56,7,15,4,凌乱的LOOLI,8490420,1467990118
PP的双人生存,网络游戏,1,48,1,0,0,6,3,0,皮皮不是doge,5463164,1467990127
【真三国无双】脑洞小剧场（一）,GMV,1,6114,276,49,202,109,34,37,雨飞绯,12905339,1467990126
宋冬野-斑马斑马,音乐现场,2,0,0,0,0,0,2,0,太宰尧,9878327,1467990130
玉锦江山2,影视剪辑,1,732,0,5,3,1,5,0,采花丫头,22449534,1467990150
【Drama】「千年战争Aigis:月下的花嫁」小说 第4卷 特典CD,官方延伸,2,1304,3,10,72,5,8,2,丿BCZ,5551,1467990150
【治癒向MAD】三者三葉,MAD·AMV,1,12,0,1,0,1,0,2,千惠ちゃん,34530707,1568146951
【初音未来】月的温柔【ケイトレビアーン 】,VOCALOID·UTAU,2,158,9,7,12,3,5,0,0rangestar,17723351,1467990151
听歌向：如樱花般的爱恋,音乐综合,1,432,2,2,10,1,4,1,提不起劲の星辰,1520553,1467990138
【生肉】2008年赎罪幕后花絮+群访,预告 资讯,2,1209,2,0,62,7,16,10,资讯站生肉存档,32672352,1467990159
红色警戒3升阳帝国战役流程视频合集（更新中）,单机游戏,1,309,0,1,2,0,3,1,lyl0630,391540,1467990190
《守望先锋·时空杯·中韩对抗赛》  SNAKE VS  CR.APEX ，NB  VS 1246,电子竞技,1,4702,270,46,17,10,13,0,pigff视频小队,28758032,1467990200
