title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
魔笑果果,日常,1,17,0,0,1,0,2,0,知翼天使,28351936,1466473461
【暴走吧bilibili】17 皂&王争霸赛开战！,综艺,1,30617,673,218,93,212,24,31,暴走吧bilibili,20646254,1466473549
感谢你们，三年的陪伴,综合,1,406,17,3,10,17,8,0,盖伊萨马,7020461,1466473480
怪屋的孩子官方预告片2 ]第二十世纪福克斯,,2,0,0,0,1,0,3,0,Cherry畔,31602495,1466473402
【Key of Awesome】饶舌歌手碰撞吉他独奏 @柚子木字幕组,日常,2,12281,160,84,452,88,88,7,柚子木字幕组,221648,1466473660
[三站联合]歌曲的诞生.E02.160506.720P[KR_CN],明星,2,1944,85,12,52,13,7,0,神迹出品,13336014,1466473659
【LOVERED搬运】ASMR 我的一些小贴士 聊天 来自巴黎小哥PARIS ASMR,其他,2,283,1,6,20,2,0,0,LOVERED草莓,13555363,1466473663
【乃木坂工事中】EP59 对岳父们的问卷调查！父亲节企划 前篇【乃木坂不够热】,综艺,2,111925,2052,134,1336,300,57,268,天翼羽魂,2301165,1466473645
迪拜土豪,汽车,2,6451,116,16,105,8,16,3,明明不是跑车,5018227,1466473615
天草冷餐饭拍视频,明星,1,454,4,1,14,8,4,2,猫大人の嘲讽,3664499,1466473625
【丧尸】超人陶艺 (Zen and the Art of Transhumanism) LD35 参赛作品,单机游戏,1,1288,44,22,8,14,15,2,丧尸Logeeker,1446291,1466473716
从兴奋到崩溃到笑翻的7秒小剧场 - 哇操是熊耶！ (中文字幕),搞笑,2,776,1,3,10,4,6,1,MaskmanCN,1270912,1466473629
【LOVERED搬运】ASMR 头发的保养护理 来自Whisper Latina ASMR,其他,2,394,2,4,11,0,8,0,LOVERED草莓,13555363,1466473666
【搬运】Dota 2 WTF Moments 181,网络游戏,2,0,0,0,1,0,1,0,奥利粤饼干,7687447,1466473730
【朱一龙】20160414-AKCLUB上海时装周发布会-采访,明星,2,6324,18,14,182,25,26,158,朱一龙天涯粉丝团,20303408,1466473742
【熊叔实验室】用可乐瓶自制飞陀螺仪 @柚子木字幕组,日常,2,80458,522,195,1398,165,135,9,柚子木字幕组,221648,1466473726
《剑网3》唐门COS旅拍MV 趣味满满萌动江湖,网络游戏,1,407984,5979,1496,14390,8160,7821,1533,剑网3官方视频,7005369,1466473793
【黑暗之魂2dlc2黑雾之塔】冰刺击杀烟之骑士,单机游戏,1,1021,0,12,4,11,6,1,阳炎kagerou,10312540,1466473763
EVE Small Gang Archetype -- DPS 小队战高位,网络游戏,2,417,1,0,18,1,11,0,EVE91KFC,32940806,1466473814
你和你男朋友干过最疯狂的事是什么？,搞笑,1,411,1,1,1,2,4,0,一点夜宵,28720523,1466473839
［雏燕与鲤］差别有点大的红唇妆分享,美妆,1,408,3,4,5,5,4,0,李楚彦,8903505,1466473852
【霹雳MV】书素 水墨青花,影视剪辑,1,8254,119,50,415,170,57,94,玄歌浪蹈鷇音起,7000240,1466473847
【宣萱】壹号皇庭MV—Dreaming Of Samantha Ching,影视剪辑,1,12669,84,17,257,51,79,76,Echo_Chia,26348219,1466473886
YouTube韩国（YG）MV点击量TOP50(截至6.20),明星,2,4540,582,23,154,17,19,1,fluke雪无痕,24551749,1466473879
Macie Jay - 彩虹六号:围攻技术向 - Tachanka Ace,单机游戏,2,1375,5,4,11,4,14,1,DominoC,3985170,1466473904
【交叉点道·南海仲裁】不管菲律宾怎么闹 中国不接受不参与,热点,1,3724,16,25,16,2,18,12,看看新闻Knews,6250993,1466473921
我的世界,单机游戏,2,354,0,15,5,9,8,2,ChinoQueen,17476582,1466473939
【日本恐怖片】鬼谈百景 2016【剧场版】,日本电影,2,0,0,0,1,0,4,0,豁胖,22015571,1466474034
【Love Live!】深夜剧毒！原来台（亚）服也是亲妈(直播录像),音游,1,717,16,2,9,1,5,0,花园多惠Official,8534333,1466474064
【薯条酱】塞尔达黄昏HD part9 学完相扑的薯条当交警,单机游戏,1,111,2,0,5,2,4,0,薯条酱Yoruca,2730396,1466474092
【死核翻唱】Infant Annihilator - Cuntcrusher,音乐综合,2,1750,5,8,47,11,31,14,Brutal666,26138818,1466474029
行尸走肉,单机游戏,1,47,0,0,0,5,6,0,kiyunngKK,24460032,1466474084
「MEP」 这个视频一点也不腐,MAD·AMV,1,18942,328,185,1301,866,93,42,MK菌丶,3689839,1466474141
极品飞车18 SRT Viper gts （原道奇蝰蛇）警用卧底车 试跑 同样没加BGM。听引擎嘶吼吧！,单机游戏,1,302,3,0,4,0,7,1,晴无月,2856327,1466474173
【油管搬运】教你做迷你电烤架,手工,2,7740,171,11,288,13,25,2,引火虫,693840,1466474253
毕业前一天欢乐谷一游,日常,1,71,0,0,3,0,3,0,娱乐越野,20834584,1466474180
帅气牛仔 FM Chat push&esther,影视剪辑,2,4320,20,1,46,1,4,2,leyoyocc,27062518,1466474150
【特效遗失】裂车G322 VS 乘客HIKAKIN 口技对决 Bad Apple!!,音MAD,1,414,5,19,2,4,11,0,DF1919810,3606544,1466474179
陈伟霆半裸狂甩小皮鞭，唐艺昕脸都肿了！,明星,2,1861,3,1,8,1,6,0,此账号bug,10151563,1466474135
【天浩游戏录】 EP.5 教练我想玩源氏！ 3局源氏娱乐局,电子竞技,1,172,4,4,1,4,5,0,天浩Official,510734,1466474594
[守望先锋]职业战队辅助位在路人局玩狙击是什么效果？,电子竞技,2,7275,80,20,44,2,26,0,百合女友,236746,1466474521
天使欲送头 用实力感化 带领队友走向胜利,电子竞技,1,64,0,4,1,0,9,0,HaruL_59,2067185,1466474501
『银河战士 同盟力量』介绍影像,单机游戏,2,1299,15,13,12,0,7,0,ldj7,136001,1466474627
【相册制作】复古电话圆形相册 （上）（下）Interactive Circle Mini Album,手工,2,820,3,1,86,4,5,0,粒粒粒粒陈,10149293,1466474632
【美食诱惑】蔓越莓咖喱牛腩,美食制作,1,458,3,1,25,0,1,0,礼德昌,27879933,1466474651
蒙丹成表情包界新贵,搞笑,1,61,0,0,1,0,12,0,伢妹喋喋,31622071,1466474629
节操补习班：  美女面前支起帐篷怎么办？骚年如何化解“硬”的尴尬！,搞笑,1,10101,251,12,64,24,26,4,莎莉哇学院,9010547,1466474763
水树奈奈 SMILE GANG 第742次集会.,官方延伸,2,364,9,2,4,3,4,0,Aphrodite蕾,14145451,1466474764
160618澳门场I NEED U田柾国focus,明星,1,727,1,1,8,0,7,0,Jungkooky0901,21495516,1466474729
【搬运】Dota 2 WTF Moments 180,网络游戏,2,0,0,0,1,0,0,0,奥利粤饼干,7687447,1466474748
李韬爆笑生活67：算命大师棒打屌丝,搞笑,1,40,0,0,1,0,6,0,李韬爆笑生活v,26706513,1466474701
女汉子是天生的,搞笑,2,228,0,1,1,2,7,0,扣扣太子,8921953,1466474782
【古典吉他独奏】【自由探戈MV】：【Libertango 】played by 【Tariel Suari】高清,演奏,2,3852,8,13,138,18,44,20,轩辕兰,1441263,1466474678
BEJ48胡博文拉票公演-SNH48第三届偶像人气总决选,明星,2,399,5,3,4,4,12,4,BEJ48,26849519,1466474772
2016年搞笑游戏合集失误（BUG合集）TOP3（日更版）4月1日至11日,单机游戏,2,401,2,3,2,1,2,0,兔肉加工厂,23462503,1466474674
Dishoom (2016),影视剪辑,2,975,0,2,17,0,14,0,NicolasInko,17652681,1466474786
从我家垃圾箱滚出去！,野生动物,2,496,2,1,8,3,5,0,扣扣太子,8921953,1466474683
【乃木坂46】急性子蜗牛 现场版合集 更新五周年,音乐现场,2,12267,291,35,684,64,62,4,薮下木冬蚊,1478934,1466474879
【教你化唇妆】手把手教你化秋季流行唇妆@油兔不二字幕组,美妆,2,2089,8,10,55,0,4,0,油兔字幕组,24790535,1466474798
史上最传奇的一场E3发布会 - 2010年Konami E3发布会 导演剪辑版,单机游戏,2,11909,301,75,381,72,139,107,·帕秋莉·,2276767,1466474844
老外游中国-德国妹纸,社科人文,2,4477,34,3,14,2,6,2,水松陵,21481610,1466474813
【黑洞】南山南,翻唱,1,1902,94,15,33,79,25,34,不亦六乎,24948364,1466474898
不做“腹黑女”，要做“腹肌女”,美妆,1,2002,2,0,22,0,12,2,多学多用,22259863,1466474896
CM3D2×千恋＊万花 衣装第6弾 dance movie,单机游戏,1,2705,8,21,68,28,19,16,昨夜丶Sakuya,259362,1466474937
【电影】魔宫魅影 Phantom Of The Theatre(2016) 黄磊cut,影视剪辑,1,2961,58,15,65,22,17,6,倾缘妙焘,3422720,1466474841
【防弹少年团】【郑号锡】静若仙子，动若疯马,明星,1,17101,1708,149,1482,436,169,42,Soulvagary,12620885,1466474863
【Miracle】圣堂刺客 不给你机会【JustWanPlayAGame】,电子竞技,2,1154,18,3,4,3,2,0,MystErious菌,4143603,1466474867
汪星人发现自己在泳池里可以直立行走,汪星人,2,5461,28,13,45,11,23,1,扣扣太子,8921953,1466474837
这是恐怖片吗？（胆小者慎入哈）,动物综合,2,787,12,4,6,0,3,0,毛小孩的爆笑生活,13396705,1466474945
美芽|美妆小技巧，让你快速变妆出门！,美妆,1,2613,19,5,58,5,9,0,美芽芝士局,18854623,1466474951
【阳光】巫师1-第二章04我终于把你推了！2,单机游戏,1,68443,28,15,126,26,19,92,夏日の阳光,100178,1466474987
【DOTA】大妈教科书般的卡尔,网络游戏,2,326,1,1,0,2,0,0,昵称没法起,1760676,1466475055
好闺蜜做到这种程度，我还能说啥！——《火车来了》第十四集,搞笑,1,251,1,0,2,0,1,0,否夸传媒,31947449,1466474946
【乃木坂46】噴火的七瀬丸剪辑【生肉】,综艺,2,1281,5,2,35,3,21,0,星空放送局小平,1749270,1466474941
【姓王】（生化危机7）DEMO试玩版搞笑解说，根本不恐怖？,单机游戏,1,1304,21,4,3,7,11,1,我姓王你们信吗,29294080,1466474987
KathleenLights|中字 又一波让人失望的产品@5kg字幕组,美妆,2,141097,1324,263,2933,500,166,35,5kg字幕组,1375608,1466475124
Shattered crystals,野生技术协会,1,146,1,1,7,2,2,2,一覚泯恩仇,15914466,1466475073
妖尾之幽鬼支配者,综合,1,765,2,3,5,10,7,5,御龙丶坤玄山,28467505,1466475126
收获日2biker武器天赋,单机游戏,1,678,2,12,1,8,10,2,dacihua,2259465,1466475084
The Mangle Granular Synth 快速创造出个性化的声音,野生技术协会,2,624,0,3,60,4,19,5,-质感-,7964080,1466475127
守望先锋 2016.6.20 个人全场最佳,电子竞技,1,243,0,0,1,0,6,0,little♀fairy,240992,1466475223
9岁女孩通过海军特种兵训练 曾是校园暴力受害者 | 新鲜社,社会,2,10276,16,44,152,7,32,3,看看新闻Knews,6250993,1466475220
【op替换】出道吧！jojo,综合,1,309,3,1,5,1,17,3,翻车鱼o0,1769299,1466475261
【CG动画短片】当古老的功夫遇到现代数字技术,野生技术协会,2,1457,9,4,34,2,18,0,豆逗逗逗逗角,31620008,1466475207
【倩女MMD】冷月心 Masked bitcH,MMD·3D,1,12491,20,8,12,3,7,1,西柠菌,19603131,1466475181
这莫名的燃是我的错觉？,GMV,1,14051,127,115,411,128,46,7,Alice丶Kie,17962060,1466475169
【世界看個夠!電視特搜部】160620 世界坑洞特輯【高清生肉】,综艺,2,1155,2,0,33,1,3,0,loveayngo,4510871,1466475548
真人版 最佳镜头回放 守望先锋,搞笑,2,735279,3024,405,15131,1770,6689,302,M.Scarlet,381738,1466475564
【百度林在范吧独家】160618广州演唱会林在范focus 安可说话 中文哦~,明星,1,1389,10,2,54,3,22,4,林在范吧,27228786,1466475470
秀场【Salvatore Ferragamo】Spring-Summer 2017 - Milano Moda Uomo,风尚标,2,427,7,0,18,0,6,0,LY1217,18381624,1466475570
《网事嘿嘿嘿》：自虐玩家终成《忍龙》死忠,单机游戏,1,386,0,2,2,0,3,0,胡说八点半,28000632,1466475537
【为美好的世界献上胖次】--经典片段,综合,1,1182,6,4,15,2,16,1,陆家铭,13458127,1466475490
【玉米蛇】小番茄的日常,爬宠,1,4174,78,19,13,30,13,4,相葉琼菌,32576395,1466475431
余罪古风剪辑版 （实力发糖，gay到不行）,影视剪辑,1,1253,19,6,22,21,12,1,冇用的阿杜,11113359,1466475429
FATE 圣斗士,综合,1,615,8,1,3,1,12,0,殤乀聖哲学丶陳楪崋,10005291,1466475554
七小萌仔的午休课程 SuperviralTV,动物综合,1,106,0,0,1,0,5,0,SuperviralTV,27421057,1466475535
论一坨翔的生成过程 家庭科学实验合集,科学科普,2,31850,1359,57,1026,148,225,4,小艾实验室,32635437,1466475502
契约6暗帝2分7秒黑雾之源,网络游戏,1,408,4,8,2,16,8,0,如月小兔子,2549720,1466475575
【杨洋】LAST ROMEO（视频及杂志花絮快剪）,明星,2,703,7,3,17,7,4,0,八卦仙女太cj了,22080570,1466475586
四种长相毁三观的动物，竟然有虫子长得像坨屎,喵星人,1,638,5,4,4,0,5,0,鱼大叔小食,22275455,1466475602
9天在意大利的不同穿搭分享,服饰,2,2757,41,4,107,1,9,0,SXXXXXYM,25517937,1466475597
《使命召唤12 黑色行动3》03 老兵难度流程 第三章:黑暗之中,单机游戏,1,127,1,0,2,0,0,0,两元找茬,31835242,1466475595
美西九日行,日常,1,156,0,0,3,0,11,1,试用期,17708315,1466475609
[SUBPIG][纯黑的噩梦][预告],综合,2,549,0,2,4,2,4,2,杳夕苶宸,16532813,1466475637
探秘刮风寨 吃虫？吃蛇？学习贝爷好榜样！ | 吉普号 茶山黑话 2,美食侦探,1,1802,13,1,17,21,21,29,普洱茶山黑话,27983584,1466475653
汪星人侮辱喵星人的新姿势，拿大屁股坐它们脸上,喵星人,1,1793,34,6,27,9,18,0,鱼大叔小食,22275455,1466475643
What makes something 'Kafkaesque'- - Noah Tavlin,社科人文,2,500,8,2,10,3,8,0,_REMOVED_,10814949,1466475619
Minecraft1.8大型RPG地图~穿越时空！part6,单机游戏,1,50,0,2,1,1,2,0,无名的声音,1755981,1466475687
极品飞车18 保时捷 Porsche 911 Turbo 警用卧底车 试驾。最后以BOOM结尾吧！BGM回归！,单机游戏,1,395,7,0,4,2,3,0,晴无月,2856327,1466475646
【James & Mike Mondays】喷神和基友的毁灭战士（DOOM）,单机游戏,2,7009,15,2,40,6,14,23,Jeycanate,4748497,1466475685
【电子乐队】Jaigantic by TORA （Live @Montreal）,音乐综合,2,292,0,2,25,4,14,1,alecxan,5004356,1466475635
【吃货木下】【UUUM字幕】甜甜圈3759kcal（双语字幕）,美食测评,2,49939,478,144,200,74,29,4,大宝剑联盟,429251,1466475689
英斗宝宝卖萌的十个瞬间，是时候给眼睛吃点糖了,喵星人,1,3436,26,2,46,23,25,9,鱼大叔小食,22275455,1466475699
【爱来了别错过】Toey Facebook Live,影视剪辑,2,6096,206,20,189,12,5,6,★伦,14351444,1466475712
【霍尊】时光不忘 MV 清新甜蜜缠绵的霍式小情歌,MV,2,29889,1382,76,633,171,167,150,圣菜地,4478057,1466475738
千万不要让鹦鹉听音乐，这货跳舞简直要命啊！,喵星人,1,4006,50,10,55,22,49,0,鱼大叔小食,22275455,1466475726
【守望先锋】十二路霸再次降临，钩子与钩子之间的爱,电子竞技,1,175,0,0,2,1,6,2,龙圣小子,2525129,1466475759
2016-06-20-女方乱斗解说,网络游戏,1,47,0,1,1,2,5,0,龙戒-,31025068,1466475751
2016年搞笑游戏合集失误（BUG合集）TOP3（日更版）4月12日至19日,单机游戏,2,617,4,3,8,2,6,0,兔肉加工厂,23462503,1466475777
喵星人传授大保健技巧，过程不可描述就是有点污,喵星人,1,1053,6,3,23,4,3,0,鱼大叔小食,22275455,1466475761
爱来了别错过第七集主cp预告,影视剪辑,1,4381,7,7,7,0,3,0,云端Orp,14555739,1466475797
黑暗之魂3之诺基亚    火焰恶魔被群殴,单机游戏,1,190,0,2,2,0,2,0,诺基亚0307,23524744,1466475802
StepMania - 音游也鬼畜！再来一打鬼畜自制谱【全明星Rap】黑喂狗！by 伊丽莎白鼠,音游,1,24424,72,6,73,27,101,25,Jizici,13306854,1466475803
时间就像乳沟，挤一挤总会有的,搞笑,1,3620,9,8,22,6,3,2,真相大白话,25520220,1466475868
请叫我输出大锤,电子竞技,1,111,3,1,1,8,4,0,三九木月,13131929,1466475812
8款韩系超气质穿搭,服饰,2,8146,188,10,193,1,8,0,SXXXXXYM,25517937,1466475851
【第一天】守望屁股菜鸡互啄 - 和路霸的恩怨局,电子竞技,1,100,5,5,2,4,2,0,青菜鸡肉包,32972363,1466475874
【守望先锋】十二大锤啦啦啦，这次是up主本人解说,电子竞技,1,92,4,0,2,2,3,0,龙圣小子,2525129,1466475895
【守望先锋】好久没玩十二76了，来一把来一把,电子竞技,1,53,0,0,1,0,3,0,龙圣小子,2525129,1466475901
【DOTA】9000岁的双魔龙枪TB,网络游戏,2,289,5,0,1,1,5,0,昵称没法起,1760676,1466475937
我的世界☆明月庄主☆多人小游戏【保卫萝卜】Minecraft,单机游戏,1,11337,207,64,44,46,10,3,明月庄主,2170934,1466475907
【Beat  Stomper】试玩第一次（指不定就没有第二次了）,音游,1,252,1,0,1,0,4,0,买书买到倾家荡产,4589083,1466475956
三招速成伪球迷 不用熬夜也成侃球帝,搞笑,1,307,0,0,3,0,7,0,并读TV,25913547,1466475964
【吴琼琼的彩妆教室】好久没在身上画画了，之前画过机械臂，今天就给大家画个机械腿吧,美妆,1,15654,47,44,231,194,36,21,吴琼琼爱画画,21715681,1466476010
2016年张家港暨阳高中 高三（6）班 毕业视频,日常,1,1037,13,44,9,12,13,9,wtgj,2450458,1466475999
【MV】Nothing Better than Kikyo_by SarahW,明星,1,3915,20,1,51,9,19,2,麦恩莉莎拉,32177117,1466475949
Hisense《荣耀欧洲杯2016》CG猫头鹰推荐,短片·手书·配音,2,223,0,0,0,0,2,0,墨神小酱,16207966,1466475966
最搞笑的狗反应，柠檬篇,汪星人,2,2081,16,4,17,0,6,0,毛小孩的爆笑生活,13396705,1466476018
【灵魂RAP】我有特别的酒驾技巧,鬼畜调教,1,2582,45,42,53,44,35,2,萌萌哒胡椒蜀黍,32692442,1466475981
Saber酱教你玩恐怖游戏,单机游戏,1,36808,362,174,159,242,18,20,saber酱,79,1466476004
好像哪里不对03 农名攻工资不能拖欠,搞笑,1,44,0,0,1,0,3,0,天辉影视,31093842,1466475974
【青咕撸教程】ps教程第三弹，伪反面教材大鱼海报~~,野生技术协会,1,893,17,3,41,15,14,3,咕咕是个萌妹子,10799575,1466476035
素颜的anglebaby，邓超都惊呆了,明星,2,6534,8,8,22,0,7,2,小小星球官方,19657314,1466476065
【最强电子】五大你从未知晓的疯狂发明(官方授权)[水星计划],手机平板,2,32437,377,61,462,26,31,6,水星计划ProjectMercury,14007635,1466476165
秀场【Fendi】Spring Summer 2017 Full Fashion Show - Menswear,风尚标,2,260,1,0,8,0,5,0,LY1217,18381624,1466476153
朴灿烈和袁姗姗登上《伊周Femina》6月刊封面,风尚标,2,3842,11,3,17,1,5,5,每日一搭,30716561,1466476203
老板玩套路，笑趴了！,搞笑,2,435,3,0,1,0,1,0,创意小剧场,24916592,1466476080
情长不过时光 谊深不过海洋,GMV,1,33,0,0,1,0,3,0,叶开在线,32043375,1466476135
【天之翼&光绊&FLT字幕组】东京玩具展2016 欧布奥特曼舞台剧,特摄,2,22585,747,28,290,16,69,48,天翼祭梦,7498503,1466476142
【林峯x迪丽热巴】电视剧《六扇门》片头,影视剪辑,1,2472,1,1,10,2,4,0,jimmy挚爱小志,22917099,1466476128
如何制作并分享自己的Ableton采样包,野生技术协会,2,410,0,0,19,1,9,1,-质感-,7964080,1466476198
【给那些爱狗的人转载】买流浪汉的狗（社会实验）【请支持虐狗的“人”自重】,日常,2,1610,3,3,4,2,11,1,bcis264840284,12363355,1466476234
doctors第一集朴信惠打斗合集,影视剪辑,1,72819,38,23,472,16,142,94,韩剧少女社,18832566,1466476162
